loss,val_loss,lr,epoch
0.049136657267808914,0.04229172319173813,0.001,0
0.038258761167526245,0.03548971191048622,0.001,1
0.03305581957101822,0.0322539396584034,0.001,2
0.030576232820749283,0.030061015859246254,0.001,3
0.028528066352009773,0.02794702537357807,0.001,4
0.026575610041618347,0.026067866012454033,0.001,5
0.02480483055114746,0.024363815784454346,0.001,6
0.023212671279907227,0.022737251594662666,0.001,7
0.02160067856311798,0.021251389756798744,0.001,8
0.020133676007390022,0.019758783280849457,0.001,9
0.01868382841348648,0.018343472853302956,0.001,10
0.01728987693786621,0.017011621966958046,0.001,11
0.01598612405359745,0.015693116933107376,0.001,12
0.014723328873515129,0.014455277472734451,0.001,13
0.013501501642167568,0.013302444480359554,0.001,14
0.012425274588167667,0.012187299318611622,0.001,15
0.011340986005961895,0.011184382252395153,0.001,16
0.010364584624767303,0.010279233567416668,0.001,17
0.009472995065152645,0.009398660622537136,0.001,18
0.008705399930477142,0.00859386008232832,0.001,19
0.007981869392096996,0.007894039154052734,0.001,20
0.007250987458974123,0.007247480563819408,0.001,21
0.006662354804575443,0.006678885780274868,0.001,22
0.006145634222775698,0.006156854331493378,0.001,23
0.005659049842506647,0.005701145622879267,0.001,24
0.005260697565972805,0.00528379250317812,0.001,25
0.0048588952049613,0.004922244697809219,0.001,26
0.004534048493951559,0.0046056476421654224,0.001,27
0.00422625383362174,0.004301547538489103,0.001,28
0.003954494372010231,0.004033275879919529,0.001,29
0.003707172814756632,0.003783029969781637,0.001,30
0.003485417691990733,0.0035687736235558987,0.001,31
0.0032803891226649284,0.0033670130651444197,0.001,32
0.00310287787579,0.0031770789064466953,0.001,33
0.00291998777538538,0.003029504558071494,0.001,34
0.0027676427271217108,0.002847062423825264,0.001,35
0.0026204842142760754,0.002700094599276781,0.001,36
0.002487227553501725,0.0025724892038851976,0.001,37
0.0023720094468444586,0.002444532234221697,0.001,38
0.0022619913797825575,0.002333561424165964,0.001,39
0.002154849236831069,0.00222099875099957,0.001,40
0.0020459438674151897,0.002126659732311964,0.001,41
0.0019586212001740932,0.0020244475454092026,0.001,42
0.0018735185731202364,0.0019344966858625412,0.001,43
0.001791975344531238,0.0018538625445216894,0.001,44
0.0017186871264129877,0.0017798050539568067,0.001,45
