loss,val_loss,lr,epoch
0.07296203821897507,0.06089610606431961,0.001,0
0.06620125472545624,0.05509668216109276,0.001,1
0.06007600203156471,0.04978521168231964,0.001,2
0.05431242287158966,0.04496755078434944,0.001,3
0.04873580485582352,0.04055428504943848,0.001,4
0.043589554727077484,0.036328449845314026,0.001,5
0.038352519273757935,0.032369546592235565,0.001,6
0.03370936959981918,0.028875064104795456,0.001,7
0.02956022508442402,0.026223860681056976,0.001,8
0.02639506757259369,0.024505559355020523,0.001,9
0.024232737720012665,0.023544197902083397,0.001,10
0.02293294295668602,0.023023393005132675,0.001,11
0.022119926288723946,0.022749975323677063,0.001,12
0.021551338955760002,0.02248346619307995,0.001,13
0.02115313708782196,0.022213350981473923,0.001,14
0.020764825865626335,0.021907169371843338,0.001,15
0.02040208876132965,0.02155974507331848,0.001,16
0.020044023171067238,0.021206414327025414,0.001,17
0.019665783271193504,0.02080433815717697,0.001,18
0.019279243424534798,0.020361606031656265,0.001,19
0.018873607739806175,0.019871387630701065,0.001,20
0.018440255895256996,0.01938103511929512,0.001,21
0.017984382808208466,0.018894685432314873,0.001,22
0.017542894929647446,0.018398387357592583,0.001,23
0.01705189235508442,0.017966030165553093,0.001,24
0.01661296933889389,0.0175361018627882,0.001,25
0.016211556270718575,0.01709830015897751,0.001,26
0.015819275751709938,0.0167758297175169,0.001,27
0.015476986765861511,0.01638989895582199,0.001,28
0.015101196244359016,0.016101371496915817,0.001,29
0.014780447818338871,0.015852468088269234,0.001,30
0.01446302980184555,0.015526460483670235,0.001,31
0.014146133325994015,0.01526570413261652,0.001,32
0.013875924050807953,0.015010072849690914,0.001,33
0.01361551322042942,0.014744823798537254,0.001,34
0.013361062854528427,0.01453281007707119,0.001,35
0.013142145238816738,0.014343681745231152,0.001,36
0.012936911545693874,0.014157314784824848,0.001,37
0.012759008444845676,0.014020301401615143,0.001,38
0.01259670127183199,0.013811169192194939,0.001,39
0.01243175845593214,0.013666670769453049,0.001,40
0.012292986735701561,0.013554627075791359,0.001,41
0.012147828936576843,0.013476242311298847,0.001,42
0.012021984905004501,0.013375600799918175,0.001,43
0.011924258433282375,0.01322972308844328,0.001,44
0.011823819018900394,0.01314949057996273,0.001,45
0.011729871854186058,0.0131198950111866,0.001,46
0.011660558171570301,0.013063387013971806,0.001,47
0.011583213694393635,0.012986012734472752,0.001,48
0.01152542233467102,0.012958627194166183,0.001,49
0.011464742012321949,0.012899467721581459,0.001,50
0.011411009356379509,0.012839231640100479,0.001,51
0.01136338897049427,0.012814197689294815,0.001,52
0.011324207298457623,0.012822025455534458,0.001,53
0.011287218891084194,0.012825735844671726,0.001,54
0.011284402571618557,0.012752767652273178,0.001,55
0.011225096881389618,0.012771638110280037,0.001,56
0.011197992600500584,0.012754296883940697,0.001,57
0.011178521439433098,0.012736130505800247,0.001,58
0.011159000918269157,0.012719391845166683,0.001,59
0.011139356531202793,0.012754189781844616,0.001,60
0.011114462278783321,0.012707038782536983,0.001,61
0.01111208088696003,0.012694645673036575,0.001,62
0.011094730347394943,0.012708228081464767,0.001,63
0.011075172573328018,0.012735984288156033,0.001,64
0.011067336425185204,0.012724744156002998,0.001,65
0.01105458103120327,0.012704147957265377,0.001,66
0.011044557206332684,0.012714596465229988,0.001,67
0.011037785559892654,0.012711955234408379,0.001,68
0.01103163231164217,0.012726432643830776,0.0005,69
0.011033806949853897,0.012702073901891708,0.0005,70
0.011022496037185192,0.012722859159111977,0.0005,71
0.01103160995990038,0.012731621041893959,0.0005,72
0.011013239622116089,0.012710042297840118,0.0005,73
0.011038701981306076,0.012690698727965355,0.0005,74
0.01102079451084137,0.012728309258818626,0.0005,75
0.011004684492945671,0.012730157002806664,0.0005,76
0.011022238060832024,0.012706251814961433,0.0005,77
0.011000522412359715,0.012716135010123253,0.0005,78
0.01099909096956253,0.012728696689009666,0.00025,79
0.011000472120940685,0.012736613862216473,0.00025,80
0.010993843898177147,0.012728165835142136,0.00025,81
0.010992245748639107,0.012721899896860123,0.00025,82
0.010992178693413734,0.01271874364465475,0.00025,83
0.010991615243256092,0.01272311806678772,0.00025,84
0.010989385657012463,0.012724151834845543,0.00025,85
0.010989140719175339,0.012723308056592941,0.00025,86
0.010988612659275532,0.012726171873509884,0.00025,87
0.010988045483827591,0.012725777924060822,0.00025,88
0.010985177010297775,0.012722334824502468,0.000125,89
0.010984973050653934,0.012720062397420406,0.000125,90
0.010984566994011402,0.01272114459425211,0.000125,91
0.010983024723827839,0.012722715735435486,0.000125,92
0.010982833802700043,0.012725671753287315,0.000125,93
0.010982141830027103,0.012727439403533936,0.000125,94
0.010982774198055267,0.012725901789963245,0.000125,95
0.010981560684740543,0.012727243825793266,0.000125,96
0.010981517843902111,0.012727982364594936,0.000125,97
0.010980629362165928,0.012727197259664536,0.000125,98
0.010979169979691505,0.012728167697787285,6.25e-05,99
0.010979254730045795,0.012728859670460224,6.25e-05,100
0.010980232618749142,0.01272653043270111,6.25e-05,101
0.010978997685015202,0.012729435227811337,6.25e-05,102
0.010978722013533115,0.012728840112686157,6.25e-05,103
0.010978431440889835,0.012730230577290058,6.25e-05,104
