loss,val_loss,lr,epoch
0.05329301953315735,0.044334616512060165,0.001,0
0.044662974774837494,0.03857045993208885,0.001,1
0.039935510605573654,0.03549748659133911,0.001,2
0.037122927606105804,0.03350410982966423,0.001,3
0.035133861005306244,0.031742703169584274,0.001,4
0.03329748660326004,0.030090276151895523,0.001,5
0.03155631199479103,0.0285197626799345,0.001,6
0.02991519309580326,0.02698926441371441,0.001,7
0.028307830914855003,0.025480967015028,0.001,8
0.026704495772719383,0.02396032214164734,0.001,9
0.02498369663953781,0.022433621808886528,0.001,10
0.02338315360248089,0.02095046266913414,0.001,11
0.021842435002326965,0.01955600082874298,0.001,12
0.02037283219397068,0.01820681244134903,0.001,13
0.01896883174777031,0.016944436356425285,0.001,14
0.017684075981378555,0.015722131356596947,0.001,15
0.01644199900329113,0.01457191165536642,0.001,16
0.015259913168847561,0.013478494249284267,0.001,17
0.014126032590866089,0.012493813410401344,0.001,18
0.0131079675629735,0.01158335991203785,0.001,19
0.012120929546654224,0.010742269456386566,0.001,20
0.011268841102719307,0.009966385550796986,0.001,21
0.010441461578011513,0.009275064803659916,0.001,22
0.009709080681204796,0.008625190705060959,0.001,23
0.009037425741553307,0.008062923327088356,0.001,24
0.008440420962870121,0.007544531486928463,0.001,25
0.007870455272495747,0.0070915925316512585,0.001,26
0.007395738270133734,0.006675296928733587,0.001,27
0.0069499840028584,0.0063138497062027454,0.001,28
0.006575704086571932,0.005997056141495705,0.001,29
0.006209975574165583,0.0057196225970983505,0.001,30
0.005888987798243761,0.005461962427943945,0.001,31
0.005613555200397968,0.005219023209065199,0.001,32
0.005362909287214279,0.005001838319003582,0.001,33
0.00513563584536314,0.004809544887393713,0.001,34
0.004928627051413059,0.004637409467250109,0.001,35
0.004752218723297119,0.004479290917515755,0.001,36
0.004584639333188534,0.004334643948823214,0.001,37
0.004435740876942873,0.004208574537187815,0.001,38
0.004299216903746128,0.004092924762517214,0.001,39
0.004176306072622538,0.003975278232246637,0.001,40
0.004066367633640766,0.0038759764283895493,0.001,41
0.0039510345086455345,0.003774601500481367,0.001,42
0.003866535611450672,0.00368158589117229,0.001,43
0.003767986549064517,0.0035992248449474573,0.001,44
0.0036757299676537514,0.0035124889109283686,0.001,45
0.003604375058785081,0.0034319681581109762,0.001,46
0.0035112120676785707,0.003373635234311223,0.001,47
0.0034490246325731277,0.003293210407719016,0.001,48
0.0033812716137617826,0.003227258799597621,0.001,49
0.003314719768241048,0.0031702525448054075,0.001,50
0.003261975012719631,0.003108401084318757,0.001,51
0.003206690540537238,0.0030583753250539303,0.001,52
0.003149587195366621,0.002999053569510579,0.001,53
0.003101021982729435,0.00295229721814394,0.001,54
0.00305077712982893,0.002910178853198886,0.001,55
0.003025407437235117,0.002867229515686631,0.001,56
0.0029680838342756033,0.002847380703315139,0.001,57
0.0029274639673531055,0.002796448767185211,0.001,58
0.0028900867328047752,0.002768408041447401,0.001,59
0.002845296636223793,0.002722332952544093,0.001,60
0.002821613335981965,0.002687063766643405,0.001,61
0.0027774437330663204,0.0026683472096920013,0.001,62
0.0027573846746236086,0.0026184755843132734,0.001,63
0.002717219525948167,0.002587301889434457,0.001,64
0.002693882444873452,0.002554971957579255,0.001,65
0.0026643462479114532,0.002524317940697074,0.001,66
0.0026344354264438152,0.002491534687578678,0.001,67
0.0026030128356069326,0.0024724300019443035,0.001,68
0.00258157541975379,0.0024317314382642508,0.001,69
0.0025499449111521244,0.0024146235082298517,0.001,70
0.00252189370803535,0.002376335207372904,0.001,71
0.002498469315469265,0.0023495096247643232,0.001,72
0.0024744656402617693,0.002335501601919532,0.001,73
0.002450451720505953,0.002301151631399989,0.001,74
0.0024288122076541185,0.0022825112100690603,0.001,75
0.0024030599743127823,0.002265262883156538,0.001,76
0.002381709637120366,0.002248123288154602,0.001,77
0.002356666838750243,0.002202768810093403,0.001,78
0.002328852890059352,0.002197196474298835,0.001,79
0.002300760941579938,0.0021678602788597345,0.001,80
0.0022786264307796955,0.002140142023563385,0.001,81
0.002258374122902751,0.0021348977461457253,0.001,82
0.0022338475100696087,0.0021129248198121786,0.001,83
0.0022124031092971563,0.002095733303576708,0.001,84
0.002194103319197893,0.0020743184722959995,0.001,85
0.002166926395148039,0.0020759408362209797,0.001,86
0.0021439522970467806,0.0020326729863882065,0.001,87
0.002137820003554225,0.0020295099820941687,0.001,88
0.002108342479914427,0.00201396644115448,0.001,89
0.0020896235946565866,0.0019889059476554394,0.001,90
0.0020692998077720404,0.0019776218105107546,0.001,91
0.0020634690299630165,0.0019672818016260862,0.001,92
0.0020430570002645254,0.0019360521109774709,0.001,93
0.002010265365242958,0.0019652361515909433,0.001,94
0.0020023093093186617,0.001907036523334682,0.001,95
0.0019773864187300205,0.0018996531143784523,0.001,96
0.001965209608897567,0.001880672643892467,0.001,97
0.0019467395031824708,0.0018706152914091945,0.001,98
0.0019304720917716622,0.0018555212300270796,0.001,99
0.001915076980367303,0.0018344655400142074,0.001,100
0.0018993255216628313,0.0018248934065923095,0.001,101
0.001885159988887608,0.0018016522517427802,0.001,102
0.0018778943922370672,0.0018078702269122005,0.001,103
0.0018604743527248502,0.0017800076166167855,0.001,104
0.0018497947603464127,0.001770778908394277,0.001,105
0.0018373802304267883,0.0017563807778060436,0.001,106
0.0018208757974207401,0.0017423956887796521,0.001,107
0.0018090044613927603,0.0017285433132201433,0.001,108
0.0017984944861382246,0.0017311281990259886,0.001,109
0.0017803903901949525,0.0017043596599251032,0.001,110
0.001768780406564474,0.001700567896477878,0.001,111
0.0017586785834282637,0.0016814804403111339,0.001,112
0.0017468169098719954,0.0016753519885241985,0.001,113
0.001734805991873145,0.0016579143702983856,0.001,114
0.0017258718144148588,0.0016529503045603633,0.001,115
0.0017219410510733724,0.0016334890387952328,0.001,116
0.0017102510901167989,0.0016355614643543959,0.001,117
0.0016948049888014793,0.0016074973391368985,0.001,118
0.0016854454297572374,0.0016087493859231472,0.001,119
0.0016766468761488795,0.001588215003721416,0.001,120
0.001664140960201621,0.0015703450189903378,0.001,121
0.001655968022532761,0.0015766179421916604,0.001,122
0.0016468813410028815,0.0015491143567487597,0.001,123
0.0016341640148311853,0.001539910794235766,0.001,124
0.0016240531112998724,0.001523248152807355,0.001,125
0.0016125926049426198,0.001506320433691144,0.001,126
0.0015993406996130943,0.0014961218694224954,0.001,127
0.0015927277272567153,0.00148954673204571,0.001,128
0.0015816452214494348,0.0014673531986773014,0.001,129
0.0015664739767089486,0.0014481069520115852,0.001,130
0.001552133122459054,0.0014432600000873208,0.001,131
0.0015487492782995105,0.0014290036633610725,0.001,132
0.001527962856926024,0.001414676196873188,0.001,133
0.001516651245765388,0.0013980686198920012,0.001,134
0.0015055875992402434,0.0013916905736550689,0.001,135
0.0014974443474784493,0.0013752550585195422,0.001,136
0.0014891903847455978,0.0013789758086204529,0.001,137
0.0014738893369212747,0.0013529236894100904,0.001,138
0.0014597849221900105,0.0013626189902424812,0.001,139
0.001448070048354566,0.0013320866273716092,0.001,140
0.001440303516574204,0.00134023348800838,0.001,141
0.0014277271693572402,0.0013133647153154016,0.001,142
0.0014159880811348557,0.0013088767882436514,0.001,143
0.001408314798027277,0.0012995048891752958,0.001,144
0.0013965527759864926,0.0012994775315746665,0.001,145
0.0013837357982993126,0.0012780425604432821,0.001,146
0.0013767671771347523,0.0012828080216422677,0.001,147
0.001367072924040258,0.001267494517378509,0.001,148
0.001357197412289679,0.0012698271311819553,0.0005,149
0.0013517035404220223,0.0012619553599506617,0.0005,150
0.0013479177141562104,0.0012561837211251259,0.0005,151
0.0013429946266114712,0.001266363193280995,0.0005,152
0.0013391745742410421,0.0012507947394624352,0.0005,153
0.0013399715535342693,0.001253031543456018,0.0005,154
0.0013328761560842395,0.0012381289852783084,0.0005,155
0.0013276763493195176,0.0012471273075789213,0.0005,156
0.0013239029794931412,0.00123777671251446,0.0005,157
0.0013166082790121436,0.0012361678527668118,0.0005,158
0.0013131002197042108,0.0012315019266679883,0.0005,159
0.001308790291659534,0.0012247210834175348,0.0005,160
0.0013048368273302913,0.0012240735813975334,0.0005,161
0.0013002721825614572,0.0012222477234899998,0.0005,162
0.0012974912533536553,0.001214030315168202,0.0005,163
0.0012909811921417713,0.0012184253428131342,0.00025,164
0.0012914837570860982,0.0012211496941745281,0.00025,165
0.001288771629333496,0.0012109207455068827,0.00025,166
0.0012867569457739592,0.0012148951645940542,0.00025,167
0.001283654011785984,0.001209610141813755,0.00025,168
0.0012814499204978347,0.0012049783254042268,0.00025,169
0.0012792195193469524,0.001209178240969777,0.00025,170
0.0012769335880875587,0.0012072402751073241,0.00025,171
0.0012748816516250372,0.0012033223174512386,0.00025,172
0.001273012487217784,0.001199251739308238,0.00025,173
0.0012709524016827345,0.001200812286697328,0.000125,174
0.0012694936012849212,0.0012002764269709587,0.000125,175
0.0012686034897342324,0.0012006635079160333,0.000125,176
0.0012678394559770823,0.001200533122755587,0.000125,177
0.0012669747229665518,0.0011966722086071968,0.000125,178
0.0012657115003094077,0.0011958354152739048,0.000125,179
0.0012643394293263555,0.0011972938664257526,0.000125,180
0.0012650381540879607,0.0012013185769319534,0.000125,181
0.001262672827579081,0.0011936337687075138,0.000125,182
0.0012616022722795606,0.0011910689063370228,0.000125,183
0.0012608199613168836,0.0011931583285331726,6.25e-05,184
0.0012600226327776909,0.0011927211889997125,6.25e-05,185
0.001259500510059297,0.0011937825474888086,6.25e-05,186
0.0012589319376274943,0.0011919811367988586,6.25e-05,187
0.0012584263458848,0.0011916890507563949,6.25e-05,188
0.0012580908369272947,0.001193352392874658,6.25e-05,189
0.0012573004933074117,0.0011926586739718914,6.25e-05,190
0.001256707590073347,0.0011912602931261063,6.25e-05,191
