loss,val_loss,lr,epoch
0.048080019652843475,0.04993370547890663,0.001,0
0.0456647090613842,0.047389205545186996,0.001,1
0.0432296022772789,0.04483184963464737,0.001,2
0.040653880685567856,0.04208894819021225,0.001,3
0.03798898309469223,0.03918309882283211,0.001,4
0.035168904811143875,0.03623677045106888,0.001,5
0.03251585736870766,0.03338802978396416,0.001,6
0.029923273250460625,0.030625853687524796,0.001,7
0.02740628831088543,0.02789861150085926,0.001,8
0.02490733005106449,0.025376617908477783,0.001,9
0.022580614313483238,0.023034101352095604,0.001,10
0.020361291244626045,0.0207052081823349,0.001,11
0.0182707030326128,0.01865074783563614,0.001,12
0.01642450876533985,0.016779009252786636,0.001,13
0.014697035774588585,0.015076326206326485,0.001,14
0.013173896819353104,0.013572861440479755,0.001,15
0.01184872630983591,0.012218519113957882,0.001,16
0.010642006061971188,0.011094633489847183,0.001,17
0.009634179063141346,0.010066267102956772,0.001,18
0.008724700659513474,0.009198484010994434,0.001,19
0.007955564185976982,0.00846704002469778,0.001,20
0.007316445000469685,0.00779915414750576,0.001,21
0.006761049386113882,0.00726191233843565,0.001,22
0.006264552008360624,0.006843990180641413,0.001,23
0.005892470944672823,0.006462958641350269,0.001,24
0.00556529825553298,0.0061611090786755085,0.001,25
0.0053120874799788,0.005911809857934713,0.001,26
0.005057759582996368,0.005689068231731653,0.001,27
0.004878108389675617,0.0055201370269060135,0.001,28
0.004712490364909172,0.005386698991060257,0.001,29
0.004578024614602327,0.005265404470264912,0.001,30
0.004470701329410076,0.005164944566786289,0.001,31
0.004401405807584524,0.005083538591861725,0.001,32
0.004320266656577587,0.005009481683373451,0.001,33
0.00425761379301548,0.004952914547175169,0.001,34
0.004206061363220215,0.00491868844255805,0.001,35
0.0041587273590266705,0.004869602154940367,0.001,36
0.004129301756620407,0.0048331026919186115,0.001,37
0.0041095721535384655,0.004822602029889822,0.001,38
0.0040679494850337505,0.004776596557348967,0.001,39
0.004057588987052441,0.00476736668497324,0.001,40
0.00402727909386158,0.004738311283290386,0.001,41
0.004026592243462801,0.004726372193545103,0.001,42
0.00401013158261776,0.004689851310104132,0.001,43
0.0039941794238984585,0.004682371858507395,0.001,44
0.003978806082159281,0.004679516423493624,0.001,45
0.003967490512877703,0.004651243798434734,0.001,46
0.00396463368088007,0.004643815569579601,0.001,47
0.003942829091101885,0.004640578757971525,0.001,48
0.003931820392608643,0.004607082810252905,0.001,49
0.003931134473532438,0.004618891980499029,0.001,50
0.003922759555280209,0.004592594690620899,0.001,51
0.003907904028892517,0.004581224173307419,0.001,52
0.003912971820682287,0.0045785484835505486,0.001,53
0.0038894619792699814,0.004544754046946764,0.001,54
0.0038726471830159426,0.0045765480026602745,0.001,55
0.0038755289278924465,0.004538810811936855,0.001,56
0.003865734674036503,0.004515139851719141,0.001,57
0.0038850021082907915,0.004508053418248892,0.001,58
0.00382849108427763,0.004512759391218424,0.001,59
0.0038263532333076,0.004496261477470398,0.001,60
0.003815502393990755,0.004499203059822321,0.001,61
0.0038070264272391796,0.004459161311388016,0.001,62
0.0038100196979939938,0.004443109501153231,0.001,63
0.0037920994218438864,0.004449843429028988,0.001,64
0.0037903692573308945,0.004442695062607527,0.001,65
0.003784860484302044,0.004432933870702982,0.001,66
0.0037731740158051252,0.004413563758134842,0.001,67
0.0037723795976489782,0.00443952064961195,0.001,68
0.0037622435484081507,0.0044034868478775024,0.001,69
0.0037616482004523277,0.004407387226819992,0.001,70
0.0037546628154814243,0.004423299804329872,0.001,71
0.003758458886295557,0.004377384204417467,0.001,72
0.003759243758395314,0.004410861991345882,0.001,73
0.003750520758330822,0.004360811784863472,0.0005,74
0.003726994153112173,0.004384240601211786,0.0005,75
0.0037267515435814857,0.004371500574052334,0.0005,76
0.003720060922205448,0.004357067868113518,0.0005,77
0.003719093045219779,0.004348404239863157,0.0005,78
0.0037254560738801956,0.004347772337496281,0.0005,79
0.0037187200505286455,0.004344037733972073,0.0005,80
0.0037111344281584024,0.0043333363719284534,0.0005,81
0.0037097714375704527,0.00434029009193182,0.0005,82
0.0037454308476299047,0.0043587773106992245,0.0005,83
0.0037119982298463583,0.004320117179304361,0.0005,84
0.0037051651161164045,0.00433861231431365,0.0005,85
0.0036990607623010874,0.004323050379753113,0.0005,86
0.0036955666728317738,0.004316298291087151,0.0005,87
0.0036906967870891094,0.004318675026297569,0.0005,88
0.003689030185341835,0.00431329058483243,0.0005,89
0.0036926770117133856,0.004304290283471346,0.0005,90
0.0036876138765364885,0.004304779227823019,0.0005,91
0.003682343754917383,0.004315971862524748,0.00025,92
0.0036781460512429476,0.004296860657632351,0.00025,93
0.0036854238715022802,0.004289142321795225,0.00025,94
0.003675983287394047,0.004307709634304047,0.00025,95
0.0036744398530572653,0.004297928884625435,0.00025,96
0.0036737234331667423,0.004285398405045271,0.00025,97
0.003669469151645899,0.004292597528547049,0.00025,98
0.003668012795969844,0.00429098354652524,0.00025,99
0.00366763211786747,0.004290787503123283,0.00025,100
0.0036701278295367956,0.004282722249627113,0.00025,101
0.0036628597881644964,0.004283534828573465,0.000125,102
0.003662853967398405,0.004282642155885696,0.000125,103
0.003661681665107608,0.004279290791600943,0.000125,104
0.003661861876025796,0.004277657717466354,0.000125,105
0.003660819260403514,0.004278260748833418,0.000125,106
0.003661466296762228,0.004282622132450342,0.000125,107
0.003658971982076764,0.004276567604392767,0.000125,108
0.0036572704557329416,0.004273572936654091,0.000125,109
0.003659119363874197,0.004266201052814722,0.000125,110
0.0036586024798452854,0.0042734816670417786,0.000125,111
0.00365625973790884,0.004269897006452084,6.25e-05,112
0.0036550681106746197,0.004271370358765125,6.25e-05,113
0.003654794069007039,0.004267992451786995,6.25e-05,114
0.0036538438871502876,0.004269293509423733,6.25e-05,115
0.0036534806713461876,0.0042680129408836365,6.25e-05,116
0.003653299994766712,0.0042663449421525,6.25e-05,117
0.0036527812480926514,0.004267249722033739,6.25e-05,118
0.003652540035545826,0.004266586620360613,6.25e-05,119
0.00365189160220325,0.004267798271030188,6.25e-05,120
0.0036556848790496588,0.004262092057615519,6.25e-05,121
0.0036511714570224285,0.0042641484178602695,3.125e-05,122
