loss,val_loss,lr,epoch
0.04300390183925629,0.052636824548244476,0.001,0
0.04159100726246834,0.051812607795000076,0.001,1
0.040571488440036774,0.05103876814246178,0.001,2
0.039704617112874985,0.05004838854074478,0.001,3
0.038834378123283386,0.049006301909685135,0.001,4
0.037959661334753036,0.04784306883811951,0.001,5
0.03698519244790077,0.04679572209715843,0.001,6
0.03598298877477646,0.04576519504189491,0.001,7
0.03499022498726845,0.04456556588411331,0.001,8
0.03395869955420494,0.043326444923877716,0.001,9
0.032926786690950394,0.042103126645088196,0.001,10
0.03190196305513382,0.040765538811683655,0.001,11
0.030826015397906303,0.03952423110604286,0.001,12
0.02978905849158764,0.0383695550262928,0.001,13
0.028802108019590378,0.03708294779062271,0.001,14
0.027819113805890083,0.03589219972491264,0.001,15
0.02685924991965294,0.034799180924892426,0.001,16
0.025928640738129616,0.03360898792743683,0.001,17
0.024987593293190002,0.03250511363148689,0.001,18
0.024094752967357635,0.03124929964542389,0.001,19
0.023238109424710274,0.0302303284406662,0.001,20
0.022349612787365913,0.029268834739923477,0.001,21
0.021559417247772217,0.02835075929760933,0.001,22
0.02079889550805092,0.027386561036109924,0.001,23
0.02001156099140644,0.02650604397058487,0.001,24
0.019267460331320763,0.025612710043787956,0.001,25
0.018558146432042122,0.024706387892365456,0.001,26
0.01791609823703766,0.02382170408964157,0.001,27
0.017276810482144356,0.023121587932109833,0.001,28
0.016698818653821945,0.022361209616065025,0.001,29
0.01611831784248352,0.021709483116865158,0.001,30
0.015615231357514858,0.020946262404322624,0.001,31
0.015080006793141365,0.02036862261593342,0.001,32
0.014599868096411228,0.019825637340545654,0.001,33
0.014112235978245735,0.019167127087712288,0.001,34
0.013657116331160069,0.018588101491332054,0.001,35
0.013255192898213863,0.01813405379652977,0.001,36
0.012838526628911495,0.01760498806834221,0.001,37
0.012475584633648396,0.017128638923168182,0.001,38
0.012118021957576275,0.01671306975185871,0.001,39
0.011773268692195415,0.016324985772371292,0.001,40
0.011453576385974884,0.015985259786248207,0.001,41
0.011122003197669983,0.01548957172781229,0.001,42
0.010835407301783562,0.015128709375858307,0.001,43
0.01053218450397253,0.014896192587912083,0.001,44
0.010268988087773323,0.014449858106672764,0.001,45
0.009991210885345936,0.014065743423998356,0.001,46
0.009742612019181252,0.013785078190267086,0.001,47
0.009513082914054394,0.013483946211636066,0.001,48
0.009297765791416168,0.01306093204766512,0.001,49
0.009086516685783863,0.012846829369664192,0.001,50
0.008859358727931976,0.012516786344349384,0.001,51
0.008678041398525238,0.012221474200487137,0.001,52
0.00850937981158495,0.012144752778112888,0.001,53
0.008341895416378975,0.01169162429869175,0.001,54
0.008116059005260468,0.01160473469644785,0.001,55
0.007961111143231392,0.011344336904585361,0.001,56
0.007779636885970831,0.011104932054877281,0.001,57
0.007645254023373127,0.010821611620485783,0.001,58
0.007473699748516083,0.010780620388686657,0.001,59
0.007331176195293665,0.010461161844432354,0.001,60
0.007187532261013985,0.010302547365427017,0.001,61
0.007045787293463945,0.010099668987095356,0.001,62
0.006928052753210068,0.009992949664592743,0.001,63
0.006790672428905964,0.009705985896289349,0.001,64
