loss,val_loss,lr,epoch
0.14940623939037323,0.1367747038602829,0.001,0
0.13426394760608673,0.12270267307758331,0.001,1
0.12084963172674179,0.11002817004919052,0.001,2
0.10846955329179764,0.09844357520341873,0.001,3
0.09732075780630112,0.08768212795257568,0.001,4
0.08698059618473053,0.07814927399158478,0.001,5
0.077659472823143,0.07016182690858841,0.001,6
0.07019808888435364,0.06368514895439148,0.001,7
0.06422048807144165,0.05914763733744621,0.001,8
0.060606151819229126,0.05620724707841873,0.001,9
0.05832583084702492,0.05460068956017494,0.001,10
0.05692967027425766,0.05353336036205292,0.001,11
0.056034453213214874,0.05261843651533127,0.001,12
0.0550852008163929,0.051694490015506744,0.001,13
0.05413951724767685,0.050633445382118225,0.001,14
0.053017858415842056,0.04934454336762428,0.001,15
0.051832474768161774,0.047992318868637085,0.001,16
0.05049772933125496,0.0467706024646759,0.001,17
0.04931015521287918,0.045624930411577225,0.001,18
0.04820527508854866,0.04445364698767662,0.001,19
0.047068044543266296,0.04330045357346535,0.001,20
0.045913614332675934,0.04216375574469566,0.001,21
0.04475191980600357,0.04101932793855667,0.001,22
0.04360891133546829,0.03989943489432335,0.001,23
0.04242141172289848,0.03878801688551903,0.001,24
0.041262805461883545,0.037654533982276917,0.001,25
0.04025299847126007,0.03656266629695892,0.001,26
0.03903433308005333,0.035454947501420975,0.001,27
0.03792993724346161,0.034382209181785583,0.001,28
0.036823246628046036,0.03334199637174606,0.001,29
0.035810671746730804,0.032328177243471146,0.001,30
0.03473351523280144,0.031363267451524734,0.001,31
0.033725131303071976,0.030394116416573524,0.001,32
0.03265535086393356,0.029476348310709,0.001,33
0.031691212207078934,0.028583476319909096,0.001,34
0.030736763030290604,0.027723271399736404,0.001,35
0.02982579730451107,0.026877962052822113,0.001,36
0.02893870323896408,0.026055874302983284,0.001,37
0.028064215555787086,0.02525019459426403,0.001,38
0.027233414351940155,0.024472150951623917,0.001,39
0.026392381638288498,0.023729031905531883,0.001,40
0.02557782083749771,0.023000502958893776,0.001,41
0.024892430752515793,0.02230142429471016,0.001,42
0.023999065160751343,0.021560892462730408,0.001,43
0.02327686734497547,0.020881950855255127,0.001,44
0.022569185122847557,0.02018371783196926,0.001,45
0.021789943799376488,0.01946956478059292,0.001,46
0.021050909534096718,0.01884109526872635,0.001,47
0.02042042650282383,0.018223680555820465,0.001,48
0.019692312926054,0.01761840470135212,0.001,49
0.019070470705628395,0.017071785405278206,0.001,50
0.0184502974152565,0.01648065820336342,0.001,51
0.017830338329076767,0.015953850001096725,0.001,52
0.017263151705265045,0.0154282096773386,0.001,53
0.016698451712727547,0.014928408898413181,0.001,54
0.016168542206287384,0.014435842633247375,0.001,55
0.015647048130631447,0.013972287997603416,0.001,56
0.015151294879615307,0.013526986353099346,0.001,57
0.01467122882604599,0.013102451339364052,0.001,58
0.014172812923789024,0.012673263438045979,0.001,59
0.01372590847313404,0.012280709110200405,0.001,60
0.013273438438773155,0.01189361046999693,0.001,61
0.012856152839958668,0.01150600053369999,0.001,62
0.01244148425757885,0.01114185992628336,0.001,63
0.012069568037986755,0.010806928388774395,0.001,64
0.011649560183286667,0.010472958907485008,0.001,65
0.011287974193692207,0.010164234787225723,0.001,66
