loss,val_loss,lr,epoch
0.08364594727754593,0.06716521829366684,0.001,0
0.06928230822086334,0.05492304265499115,0.001,1
0.05685937777161598,0.045053910464048386,0.001,2
0.04672399163246155,0.03725412115454674,0.001,3
0.03874695673584938,0.03144294396042824,0.001,4
0.032217223197221756,0.027553483843803406,0.001,5
0.027858484536409378,0.025210857391357422,0.001,6
0.024891819804906845,0.024129096418619156,0.001,7
0.023289436474442482,0.02364216186106205,0.001,8
0.02246614173054695,0.023233918473124504,0.001,9
0.02176348678767681,0.022517483681440353,0.001,10
0.02102942205965519,0.021884121000766754,0.001,11
0.020357612520456314,0.021174078807234764,0.001,12
0.019680632278323174,0.020604239776730537,0.001,13
0.019083118066191673,0.01997806318104267,0.001,14
0.018501514568924904,0.019441060721874237,0.001,15
0.017960725352168083,0.018970245495438576,0.001,16
0.017469432204961777,0.01845453679561615,0.001,17
0.016975849866867065,0.018071144819259644,0.001,18
0.01653536967933178,0.017688440158963203,0.001,19
0.01612851396203041,0.017261246219277382,0.001,20
0.015717078000307083,0.01691540516912937,0.001,21
0.015355861745774746,0.01652485691010952,0.001,22
0.015007233247160912,0.016197457909584045,0.001,23
0.01466358732432127,0.015886446461081505,0.001,24
0.014359802938997746,0.015605920925736427,0.001,25
0.014057453721761703,0.015391821041703224,0.001,26
0.013800770044326782,0.015169178135693073,0.001,27
0.01357070542871952,0.014861922711133957,0.001,28
0.013316490687429905,0.014685696922242641,0.001,29
0.013104598969221115,0.014478846453130245,0.001,30
0.012902844697237015,0.014276131987571716,0.001,31
0.01271460298448801,0.014142750762403011,0.001,32
0.012533587403595448,0.013946163468062878,0.001,33
0.012376291677355766,0.013780536130070686,0.001,34
0.012215171940624714,0.013651158660650253,0.001,35
0.012067894451320171,0.013555992394685745,0.001,36
0.011948867700994015,0.013442637398838997,0.001,37
0.011825810186564922,0.013349323533475399,0.001,38
0.011725040152668953,0.01323595643043518,0.001,39
0.011621814221143723,0.013162659481167793,0.001,40
0.011534901335835457,0.013085376471281052,0.001,41
0.011450810357928276,0.01300793420523405,0.001,42
0.011368075385689735,0.012936045415699482,0.001,43
0.011298421770334244,0.01289214938879013,0.001,44
0.01123660709708929,0.012828373350203037,0.001,45
0.011177490465342999,0.012775897979736328,0.001,46
0.011124100536108017,0.012720624916255474,0.001,47
0.011087578721344471,0.01269469689577818,0.001,48
0.011038850992918015,0.012698257341980934,0.001,49
0.010983062908053398,0.012612330727279186,0.001,50
0.010948838666081429,0.01257592998445034,0.001,51
0.01093014795333147,0.012592826038599014,0.001,52
0.010951891541481018,0.012503508478403091,0.001,53
0.010850981809198856,0.012560928240418434,0.001,54
0.010822441428899765,0.012517474591732025,0.001,55
0.010810156352818012,0.012510428205132484,0.001,56
0.010771752335131168,0.012471402063965797,0.001,57
0.010767413303256035,0.01247596088796854,0.001,58
0.010744629427790642,0.012418198399245739,0.001,59
0.010711309500038624,0.012430869042873383,0.001,60
0.010679537430405617,0.012486238963901997,0.001,61
0.010701143182814121,0.012406912632286549,0.001,62
0.010653821751475334,0.012441887520253658,0.001,63
0.010656701400876045,0.012395760975778103,0.0005,64
0.010625848546624184,0.012399791739881039,0.0005,65
0.01063168328255415,0.01242072880268097,0.0005,66
0.010610783472657204,0.012398440390825272,0.0005,67
0.010619685985147953,0.012368874624371529,0.0005,68
0.010608104057610035,0.012388546019792557,0.0005,69
0.010598404332995415,0.012371324934065342,0.0005,70
0.010593099519610405,0.012368428520858288,0.0005,71
0.010582411661744118,0.012379078194499016,0.0005,72
0.010578258894383907,0.012369317002594471,0.0005,73
0.010572545230388641,0.012356855906546116,0.0005,74
0.010563051328063011,0.012362126260995865,0.00025,75
0.010559148155152798,0.01236624363809824,0.00025,76
0.0105582345277071,0.01236342266201973,0.00025,77
0.010557977482676506,0.012355594895780087,0.00025,78
0.010550100356340408,0.01234967727214098,0.00025,79
0.010547824203968048,0.012351952493190765,0.00025,80
0.010545330122113228,0.012355848215520382,0.00025,81
0.010541953146457672,0.01234477385878563,0.00025,82
0.01054096408188343,0.012334607541561127,0.00025,83
0.010540792718529701,0.012346507050096989,0.00025,84
0.010531043633818626,0.012342315167188644,0.000125,85
0.010530241765081882,0.012334639206528664,0.000125,86
0.010527914389967918,0.012334013357758522,0.000125,87
0.010528456419706345,0.012329943478107452,0.000125,88
0.010526369325816631,0.012331871315836906,0.000125,89
0.010524802841246128,0.012329760007560253,0.000125,90
0.01052257139235735,0.012328214012086391,0.000125,91
0.010520988143980503,0.012329701334238052,0.000125,92
0.01052065845578909,0.012333419173955917,0.000125,93
0.010517663322389126,0.012330986559391022,0.000125,94
0.010516387410461903,0.0123289804905653,6.25e-05,95
0.010515795089304447,0.012330722063779831,6.25e-05,96
0.010516058653593063,0.012331463396549225,6.25e-05,97
0.010515108704566956,0.012326973490417004,6.25e-05,98
0.01051496434956789,0.012329954653978348,6.25e-05,99
0.010513057000935078,0.012329136952757835,6.25e-05,100
0.010513467714190483,0.012325468473136425,6.25e-05,101
0.010511938482522964,0.012325591407716274,6.25e-05,102
0.010511184111237526,0.012324975803494453,6.25e-05,103
0.010511399246752262,0.012326116673648357,6.25e-05,104
0.010509471409022808,0.012325473129749298,3.125e-05,105
0.010509342886507511,0.012324199080467224,3.125e-05,106
0.010509368032217026,0.012324628420174122,3.125e-05,107
0.010508766397833824,0.012325126677751541,3.125e-05,108
0.01050842646509409,0.012323313392698765,3.125e-05,109
0.010508178733289242,0.012321826070547104,3.125e-05,110
0.010507657192647457,0.012321711517870426,3.125e-05,111
0.010507224127650261,0.012321759946644306,3.125e-05,112
0.010506887920200825,0.012321475893259048,3.125e-05,113
0.010506792925298214,0.012320905923843384,3.125e-05,114
0.01050621084868908,0.012321285903453827,1.5625e-05,115
0.010506068356335163,0.012321369722485542,1.5625e-05,116
0.010505828075110912,0.01232124026864767,1.5625e-05,117
0.010505701415240765,0.012321109883487225,1.5625e-05,118
0.010505558922886848,0.01232078205794096,1.5625e-05,119
0.010505424812436104,0.012320570647716522,1.5625e-05,120
0.010505221784114838,0.012320409528911114,1.5625e-05,121
0.01050504483282566,0.012320430018007755,1.5625e-05,122
0.010504919104278088,0.012320432811975479,1.5625e-05,123
0.01050508301705122,0.012320569716393948,1.5625e-05,124
0.010504527948796749,0.012319997884333134,7.8125e-06,125
0.010504447855055332,0.012319938279688358,7.8125e-06,126
0.010504378005862236,0.012319633737206459,7.8125e-06,127
0.010504226200282574,0.012319457717239857,7.8125e-06,128
0.01050428207963705,0.012319633737206459,7.8125e-06,129
0.010504098609089851,0.012319743633270264,7.8125e-06,130
0.010503990575671196,0.012319479137659073,7.8125e-06,131
0.01050393097102642,0.012319421395659447,7.8125e-06,132
0.010503839701414108,0.012319454923272133,7.8125e-06,133
0.010503738187253475,0.012319386936724186,7.8125e-06,134
0.010503735393285751,0.012319481931626797,3.90625e-06,135
0.010503583587706089,0.012319309636950493,3.90625e-06,136
0.010503572411835194,0.012319033034145832,3.90625e-06,137
0.010503501631319523,0.012319060042500496,3.90625e-06,138
0.010503497906029224,0.012319243513047695,3.90625e-06,139
0.010503529570996761,0.012318935245275497,3.90625e-06,140
0.010503388941287994,0.012318985536694527,3.90625e-06,141
0.010503314435482025,0.012319022789597511,3.90625e-06,142
0.010503274388611317,0.012319090776145458,3.90625e-06,143
0.010503316298127174,0.012318887747824192,3.90625e-06,144
0.010503225028514862,0.012318979017436504,1.953125e-06,145
0.010503147728741169,0.012318919412791729,1.953125e-06,146
0.010503130964934826,0.012318887747824192,1.953125e-06,147
0.010503100231289864,0.012318856082856655,1.953125e-06,148
0.010503075085580349,0.012318811379373074,1.953125e-06,149
0.010503057390451431,0.012318824417889118,1.953125e-06,150
0.010503039695322514,0.012318858876824379,1.953125e-06,151
0.010503007099032402,0.01231882069259882,1.953125e-06,152
0.010502978228032589,0.012318754568696022,1.953125e-06,153
0.010502980090677738,0.012318761087954044,1.953125e-06,154
0.010502933524549007,0.012318751774728298,9.765625e-07,155
0.01050292607396841,0.01231869775801897,9.765625e-07,156
0.010502919554710388,0.012318683788180351,9.765625e-07,157
0.010502902790904045,0.012318720109760761,9.765625e-07,158
0.010502888821065426,0.012318714521825314,9.765625e-07,159
0.010502870194613934,0.012318715453147888,9.765625e-07,160
0.010502895340323448,0.012318657711148262,9.765625e-07,161
0.010502860881388187,0.012318623252213001,9.765625e-07,162
0.010502836667001247,0.01231863722205162,9.765625e-07,163
0.010502828285098076,0.012318634428083897,9.765625e-07,164
0.010502812452614307,0.012318620458245277,4.882813e-07,165
0.010502809658646584,0.012318642809987068,4.882813e-07,166
0.010502804070711136,0.012318641878664494,4.882813e-07,167
0.01050279475748539,0.012318613938987255,4.882813e-07,168
0.010502787306904793,0.012318611145019531,4.882813e-07,169
0.010502784512937069,0.012318585067987442,4.882813e-07,170
0.010502776131033897,0.012318582274019718,4.882813e-07,171
0.010502771474421024,0.01231859065592289,4.882813e-07,172
0.010502764023840427,0.012318585999310017,4.882813e-07,173
0.010502776131033897,0.012318558990955353,4.882813e-07,174
0.010502751916646957,0.012318568304181099,2.4414064e-07,175
0.010502750054001808,0.012318573892116547,2.4414064e-07,176
0.010502747260034084,0.012318572960793972,2.4414064e-07,177
0.010502740740776062,0.0123185645788908,2.4414064e-07,178
0.010502741672098637,0.012318547815084457,2.4414064e-07,179
0.010502738878130913,0.012318532913923264,2.4414064e-07,180
0.010502730496227741,0.012318527325987816,2.4414064e-07,181
0.010502728633582592,0.012318531051278114,2.4414064e-07,182
0.010502730496227741,0.012318519875407219,2.4414064e-07,183
0.010502725839614868,0.012318531051278114,2.4414064e-07,184
0.01050272025167942,0.01231853011995554,1.2207032e-07,185
0.01050272025167942,0.012318524532020092,1.2207032e-07,186
0.010502716526389122,0.012318522669374943,1.2207032e-07,187
0.010502716526389122,0.012318525463342667,1.2207032e-07,188
0.010502714663743973,0.012318527325987816,1.2207032e-07,189
0.010502712801098824,0.012318519875407219,1.2207032e-07,190
0.010502714663743973,0.012318525463342667,1.2207032e-07,191
0.010502710938453674,0.012318514287471771,1.2207032e-07,192
0.010502707213163376,0.012318511493504047,1.2207032e-07,193
0.010502705350518227,0.012318508699536324,1.2207032e-07,194
0.010502704419195652,0.012318513356149197,6.103516e-08,195
0.010502704419195652,0.012318511493504047,6.103516e-08,196
0.010502703487873077,0.012318510562181473,6.103516e-08,197
0.010502704419195652,0.012318510562181473,6.103516e-08,198
0.010502702556550503,0.012318508699536324,6.103516e-08,199
0.010502700693905354,0.012318508699536324,6.103516e-08,200
0.010502701625227928,0.012318507768213749,6.103516e-08,201
0.010502700693905354,0.012318504974246025,6.103516e-08,202
0.010502698831260204,0.012318506836891174,6.103516e-08,203
0.010502700693905354,0.012318507768213749,6.103516e-08,204
0.010502698831260204,0.012318507768213749,3.051758e-08,205
0.010502698831260204,0.012318506836891174,3.051758e-08,206
0.01050269789993763,0.012318506836891174,3.051758e-08,207
0.010502698831260204,0.012318506836891174,3.051758e-08,208
0.010502698831260204,0.012318506836891174,3.051758e-08,209
0.010502698831260204,0.012318506836891174,3.051758e-08,210
0.010502698831260204,0.01231850404292345,3.051758e-08,211
0.010502696968615055,0.012318504974246025,3.051758e-08,212
0.010502696968615055,0.012318504974246025,3.051758e-08,213
0.010502696968615055,0.01231850404292345,3.051758e-08,214
0.010502698831260204,0.01231850404292345,1.525879e-08,215
0.01050269789993763,0.01231850404292345,1.525879e-08,216
0.010502698831260204,0.01231850404292345,1.525879e-08,217
0.010502696968615055,0.01231850404292345,1.525879e-08,218
0.01050269789993763,0.01231850404292345,1.525879e-08,219
0.01050269603729248,0.012318502180278301,1.525879e-08,220
0.01050269603729248,0.01231850404292345,1.525879e-08,221
