loss,val_loss,lr,epoch
0.07815990597009659,0.07019516825675964,0.001,0
0.07371620088815689,0.0665615126490593,0.001,1
0.07039370387792587,0.06420020014047623,0.001,2
0.06839395314455032,0.06230252981185913,0.001,3
0.066713348031044,0.06073034554719925,0.001,4
0.06521406024694443,0.05924762412905693,0.001,5
0.0637902244925499,0.05781323462724686,0.001,6
0.06237364932894707,0.0562724806368351,0.001,7
0.06092618405818939,0.054703641682863235,0.001,8
0.05924404039978981,0.0530531071126461,0.001,9
0.057585012167692184,0.051305435597896576,0.001,10
0.055785104632377625,0.049677468836307526,0.001,11
0.054134394973516464,0.04805939272046089,0.001,12
0.05250566452741623,0.04657488316297531,0.001,13
0.051039278507232666,0.0451384112238884,0.001,14
0.04963389039039612,0.04378703236579895,0.001,15
0.04829951748251915,0.04248467832803726,0.001,16
0.046951111406087875,0.04123682901263237,0.001,17
0.04569227620959282,0.04004935547709465,0.001,18
0.04441173002123833,0.03889593109488487,0.001,19
0.04327603429555893,0.037728916853666306,0.001,20
0.042062632739543915,0.03660304471850395,0.001,21
0.04095448553562164,0.035548318177461624,0.001,22
0.039786532521247864,0.03454989939928055,0.001,23
0.038781002163887024,0.03354165703058243,0.001,24
0.037704117596149445,0.03260046988725662,0.001,25
0.03669004887342453,0.03168310225009918,0.001,26
0.03572937101125717,0.030799703672528267,0.001,27
0.03480841591954231,0.02993457391858101,0.001,28
0.03380836918950081,0.02904469706118107,0.001,29
0.03291894122958183,0.02823953703045845,0.001,30
0.03204651176929474,0.027454394847154617,0.001,31
0.031138470396399498,0.02667824551463127,0.001,32
0.030317895114421844,0.025903500616550446,0.001,33
0.029462048783898354,0.025237876921892166,0.001,34
0.028639473021030426,0.02452852763235569,0.001,35
0.027876583859324455,0.023816408589482307,0.001,36
0.027068709954619408,0.02311895415186882,0.001,37
0.02631831169128418,0.022494956851005554,0.001,38
0.025588274002075195,0.021875649690628052,0.001,39
0.024939807131886482,0.021348552778363228,0.001,40
0.024242868646979332,0.0206760223954916,0.001,41
0.023548606783151627,0.0201457217335701,0.001,42
0.02290380373597145,0.019613508135080338,0.001,43
0.022234614938497543,0.019064713269472122,0.001,44
0.021663352847099304,0.018564503639936447,0.001,45
0.021050412207841873,0.01811261475086212,0.001,46
0.02051488682627678,0.01760614849627018,0.001,47
0.019917501136660576,0.017162378877401352,0.001,48
0.01940268650650978,0.016677169129252434,0.001,49
