loss,val_loss,lr,epoch
0.05311291292309761,0.04571758955717087,0.001,0
0.045536741614341736,0.0409640297293663,0.001,1
0.04146115109324455,0.03824978694319725,0.001,2
0.03901240974664688,0.03663600981235504,0.001,3
0.037473030388355255,0.0353008396923542,0.001,4
0.03623126074671745,0.03397578373551369,0.001,5
0.03497515618801117,0.03263299912214279,0.001,6
0.03370252251625061,0.03127702325582504,0.001,7
0.03240601718425751,0.029968934133648872,0.001,8
0.03112695924937725,0.028648018836975098,0.001,9
0.02983921952545643,0.02731337584555149,0.001,10
0.028547605499625206,0.0260284673422575,0.001,11
0.027233602479100227,0.024756677448749542,0.001,12
0.02590864710509777,0.023502832278609276,0.001,13
0.02462153136730194,0.02230234630405903,0.001,14
0.023339472711086273,0.021111413836479187,0.001,15
0.02214330993592739,0.01991250552237034,0.001,16
0.020926566794514656,0.018774766474962234,0.001,17
0.019746283069252968,0.017650306224822998,0.001,18
0.018618473783135414,0.01660914719104767,0.001,19
0.01751471497118473,0.015575199387967587,0.001,20
0.016391625627875328,0.014571008272469044,0.001,21
0.015340838581323624,0.013631260953843594,0.001,22
0.01437169499695301,0.012729343958199024,0.001,23
0.013412595726549625,0.011928162537515163,0.001,24
0.012561852112412453,0.01113975141197443,0.001,25
0.011732973158359528,0.010442421771585941,0.001,26
0.010989734902977943,0.009766409173607826,0.001,27
0.01027496624737978,0.009191869758069515,0.001,28
0.009628553874790668,0.008616358041763306,0.001,29
0.009026420302689075,0.008142656646668911,0.001,30
0.008481388911604881,0.007660616189241409,0.001,31
0.007977240718901157,0.007246941328048706,0.001,32
0.007511184550821781,0.006901660468429327,0.001,33
0.007111708167940378,0.0065436880104243755,0.001,34
0.006730695255100727,0.006233701948076487,0.001,35
0.00638587074354291,0.005968281999230385,0.001,36
0.006088388152420521,0.005725241731852293,0.001,37
0.0058166878297924995,0.005491998512297869,0.001,38
0.005574265960603952,0.005288540851324797,0.001,39
0.0053564258851110935,0.005105671007186174,0.001,40
0.005158864427357912,0.004941821098327637,0.001,41
0.004991420079022646,0.004799950867891312,0.001,42
0.004826556891202927,0.004660405684262514,0.001,43
0.004693744704127312,0.004539929796010256,0.001,44
0.004561669658869505,0.004436893854290247,0.001,45
0.004451291635632515,0.004327240865677595,0.001,46
0.004350040107965469,0.0042343600653111935,0.001,47
0.004258312284946442,0.004155877511948347,0.001,48
0.004174861125648022,0.00406923471018672,0.001,49
0.0040938640013337135,0.004002748057246208,0.001,50
0.004032198805361986,0.003937734756618738,0.001,51
0.003961695823818445,0.0038772160187363625,0.001,52
0.0039053098298609257,0.0038208665791898966,0.001,53
0.003853919915854931,0.0037770294584333897,0.001,54
0.0038032562006264925,0.0037181274965405464,0.001,55
0.003765309462323785,0.0036746212281286716,0.001,56
0.0037238134536892176,0.0036537882406264544,0.001,57
0.00367361051030457,0.0035935095511376858,0.001,58
0.003637667978182435,0.0035581684205681086,0.001,59
0.003600861644372344,0.0035184810403734446,0.001,60
0.0035620308481156826,0.0034867373760789633,0.001,61
0.003531313966959715,0.0034476525615900755,0.001,62
0.0034978280309587717,0.0034133021254092455,0.001,63
0.0034675919450819492,0.0033918239641934633,0.001,64
0.0034397540148347616,0.0033620719332247972,0.001,65
0.003408614546060562,0.00333252246491611,0.001,66
0.003384920535609126,0.003307514125481248,0.001,67
0.003356749191880226,0.0032819954212754965,0.001,68
0.003346648532897234,0.003252394963055849,0.001,69
0.003316010581329465,0.003241206519305706,0.001,70
0.003287406638264656,0.003207914996892214,0.001,71
0.0032956136856228113,0.003188769333064556,0.001,72
0.003245003055781126,0.003175146644935012,0.001,73
0.0032413669396191835,0.003143652342259884,0.001,74
0.0032170882914215326,0.0031222274992614985,0.001,75
0.0031978264451026917,0.0031066567171365023,0.001,76
0.003191183554008603,0.0030863042920827866,0.001,77
0.0031890869140625,0.0030852339696139097,0.001,78
0.0031613074243068695,0.0030510707292705774,0.001,79
0.003146026050671935,0.0030376636423170567,0.001,80
0.0031303868163377047,0.0030164732597768307,0.001,81
0.0031177960336208344,0.002996990690007806,0.001,82
0.003093630075454712,0.0029842990916222334,0.001,83
0.003083957824856043,0.0029677259735763073,0.001,84
0.003069818252697587,0.002952798269689083,0.001,85
0.0030587599612772465,0.002935681026428938,0.001,86
0.0030431468039751053,0.002920812927186489,0.001,87
0.003027705242857337,0.0029133965726941824,0.001,88
0.0030189254321157932,0.0029007133562117815,0.001,89
0.0030202465131878853,0.0028835823759436607,0.001,90
0.0029917375650256872,0.0028784475289285183,0.001,91
0.0029869223944842815,0.0028556641191244125,0.001,92
0.0029938528314232826,0.002850569551810622,0.001,93
0.002987318206578493,0.0028544014785438776,0.001,94
0.0029478827491402626,0.002820453606545925,0.001,95
0.002973809838294983,0.0028125017415732145,0.001,96
0.002930863993242383,0.0027949768118560314,0.001,97
0.0029241573065519333,0.002785204676911235,0.001,98
0.002913424512371421,0.002772837644442916,0.001,99
0.0028999887872487307,0.002762269228696823,0.001,100
0.00289569771848619,0.0027573660481721163,0.001,101
0.0028878245502710342,0.0027504272293299437,0.001,102
0.002876012120395899,0.002736224327236414,0.001,103
0.0028672348707914352,0.002726943464949727,0.001,104
0.002859440864995122,0.0027179205790162086,0.001,105
0.002852007281035185,0.0027090711519122124,0.001,106
0.0028549162670969963,0.0027059605345129967,0.001,107
0.0028574024327099323,0.0026914426125586033,0.001,108
0.002852301811799407,0.002702804747968912,0.001,109
0.00282492209225893,0.0026759663596749306,0.0005,110
0.00281941588036716,0.0026721118483692408,0.0005,111
0.002815911779180169,0.0026705367490649223,0.0005,112
0.002809235593304038,0.002666091313585639,0.0005,113
0.0028048590756952763,0.0026601694989949465,0.0005,114
0.00280314520932734,0.0026543070562183857,0.0005,115
0.0028034397400915623,0.00264793005771935,0.0005,116
0.0027951691299676895,0.002649065339937806,0.0005,117
0.00279244314879179,0.002640396822243929,0.0005,118
0.0027882845606654882,0.00263703940436244,0.0005,119
0.0027895523235201836,0.002634254051372409,0.0005,120
0.0027888892218470573,0.0026276628486812115,0.0005,121
0.002776404609903693,0.00262631056830287,0.00025,122
0.0027739235665649176,0.002626455621793866,0.00025,123
0.0027708238922059536,0.0026220851577818394,0.00025,124
0.002770419465377927,0.0026191435754299164,0.00025,125
0.002768181497231126,0.0026172271464020014,0.00025,126
0.0027656243182718754,0.002616584999486804,0.00025,127
0.0027630974072963,0.0026144308503717184,0.00025,128
0.002760633360594511,0.002611838048323989,0.00025,129
0.002759082242846489,0.002608636626973748,0.00025,130
0.00275891344062984,0.0026074093766510487,0.00025,131
0.002754878718405962,0.0026060789823532104,0.000125,132
0.0027538035064935684,0.0026058347430080175,0.000125,133
0.0027527916245162487,0.0026048931758850813,0.000125,134
0.002751878695562482,0.0026040631346404552,0.000125,135
0.002750754589214921,0.0026029343716800213,0.000125,136
0.002750021405518055,0.002601783024147153,0.000125,137
0.002748634433373809,0.002600401407107711,0.000125,138
0.002747915918007493,0.002599481726065278,0.000125,139
0.0027487704064697027,0.002597721293568611,0.000125,140
0.0027463026344776154,0.002597386483103037,0.000125,141
0.002745291218161583,0.002596650505438447,6.25e-05,142
0.002744589000940323,0.002597021171823144,6.25e-05,143
0.0027438034303486347,0.002596398117020726,6.25e-05,144
0.0027433803770691156,0.0025962386280298233,6.25e-05,145
0.0027426760643720627,0.0025954698212444782,6.25e-05,146
0.002742604585364461,0.002594571327790618,6.25e-05,147
0.0027423750143498182,0.0025936865713447332,6.25e-05,148
0.002741668140515685,0.0025938707403838634,6.25e-05,149
0.0027413100469857454,0.0025936951860785484,6.25e-05,150
0.0027409943286329508,0.002593214390799403,6.25e-05,151
0.0027397386729717255,0.0025926786474883556,3.125e-05,152
0.002739636693149805,0.0025921931955963373,3.125e-05,153
0.0027392269112169743,0.002591954544186592,3.125e-05,154
0.0027390930335968733,0.0025917973835021257,3.125e-05,155
0.0027388830203562975,0.002591565949842334,3.125e-05,156
0.002738598734140396,0.0025911470875144005,3.125e-05,157
0.002738664858043194,0.002590617397800088,3.125e-05,158
0.0027381707914173603,0.002590534742921591,3.125e-05,159
0.0027377880178391933,0.0025904513895511627,3.125e-05,160
0.0027376196812838316,0.0025900094769895077,3.125e-05,161
0.002737184287980199,0.0025898900348693132,1.5625e-05,162
0.0027370676398277283,0.0025898178573697805,1.5625e-05,163
0.0027371051255613565,0.002589538460597396,1.5625e-05,164
0.002736864145845175,0.0025894606951624155,1.5625e-05,165
0.0027367426082491875,0.002589249750599265,1.5625e-05,166
0.002736524911597371,0.0025891605764627457,1.5625e-05,167
0.0027365251444280148,0.002588957780972123,1.5625e-05,168
0.0027362520340830088,0.002588975243270397,1.5625e-05,169
0.002736144931986928,0.002588891424238682,1.5625e-05,170
0.0027361027896404266,0.00258883205242455,1.5625e-05,171
0.0027359065134078264,0.0025887778028845787,7.8125e-06,172
0.0027358990628272295,0.002588590607047081,7.8125e-06,173
0.0027357826475054026,0.0025884986389428377,7.8125e-06,174
0.0027357034850865602,0.0025884394999593496,7.8125e-06,175
0.0027356036007404327,0.0025884083006531,7.8125e-06,176
0.002735517919063568,0.0025883475318551064,7.8125e-06,177
0.0027355425991117954,0.0025881698820739985,7.8125e-06,178
0.0027353866025805473,0.0025881193578243256,7.8125e-06,179
0.0027353232726454735,0.0025881060864776373,7.8125e-06,180
0.0027353272307664156,0.002588103525340557,7.8125e-06,181
0.0027351765893399715,0.002588040893897414,3.90625e-06,182
0.002735158195719123,0.0025880075991153717,3.90625e-06,183
0.002735106972977519,0.002587982453405857,3.90625e-06,184
0.0027350669261068106,0.002587920054793358,3.90625e-06,185
