loss,val_loss,lr,epoch
0.18389984965324402,0.15944792330265045,0.001,0
0.14306047558784485,0.12413689494132996,0.001,1
0.11009924858808517,0.09651438891887665,0.001,2
0.08511717617511749,0.0763172060251236,0.001,3
0.06746416538953781,0.06306765973567963,0.001,4
0.05675799027085304,0.05510006099939346,0.001,5
0.05023009702563286,0.05114093795418739,0.001,6
0.047265972942113876,0.0489489883184433,0.001,7
0.04538707435131073,0.047545261681079865,0.001,8
0.04425175487995148,0.04642324894666672,0.001,9
0.043243657797575,0.04533291608095169,0.001,10
0.04228704050183296,0.044302798807621,0.001,11
0.04141927510499954,0.04318895563483238,0.001,12
0.04042439162731171,0.042026337236166,0.001,13
0.03938639909029007,0.04074492305517197,0.001,14
0.038294773548841476,0.039356574416160583,0.001,15
0.03701797127723694,0.037924185395240784,0.001,16
0.03564697876572609,0.03632238879799843,0.001,17
0.034301694482564926,0.034796323627233505,0.001,18
0.032918088138103485,0.033360932022333145,0.001,19
0.03162557631731033,0.031899888068437576,0.001,20
0.030338965356349945,0.03048970364034176,0.001,21
0.029010983183979988,0.029086284339427948,0.001,22
0.027908675372600555,0.027687033638358116,0.001,23
0.026568584144115448,0.02636660821735859,0.001,24
0.025393350049853325,0.025112975388765335,0.001,25
0.024291278794407845,0.02386479824781418,0.001,26
0.023128431290388107,0.022727642208337784,0.001,27
0.022090967744588852,0.02162742055952549,0.001,28
0.02103966288268566,0.020581893622875214,0.001,29
0.02012324333190918,0.019590364769101143,0.001,30
0.019154056906700134,0.018668105825781822,0.001,31
0.01828235387802124,0.017788661643862724,0.001,32
0.01745869591832161,0.016965873539447784,0.001,33
0.016704341396689415,0.01617622934281826,0.001,34
0.015964655205607414,0.015448044054210186,0.001,35
0.015374600887298584,0.01479656994342804,0.001,36
0.014684445224702358,0.014161515049636364,0.001,37
0.014046628959476948,0.01356856431812048,0.001,38
0.013495421968400478,0.013023881241679192,0.001,39
0.01294716540724039,0.012498912401497364,0.001,40
0.012477080337703228,0.01203390397131443,0.001,41
0.011998193338513374,0.011555470526218414,0.001,42
0.011526433750987053,0.011132900603115559,0.001,43
0.011097079142928123,0.010724998079240322,0.001,44
0.010682368651032448,0.010313623584806919,0.001,45
0.010308454744517803,0.009955178014934063,0.001,46
0.009939993731677532,0.009612594731152058,0.001,47
0.009582721628248692,0.009293030016124249,0.001,48
0.009263073094189167,0.00898562092334032,0.001,49
0.008929240517318249,0.008691523224115372,0.001,50
0.008628019131720066,0.008404063060879707,0.001,51
0.008368217386305332,0.008144109509885311,0.001,52
0.008055751211941242,0.00789978913962841,0.001,53
0.007786913309246302,0.007648717612028122,0.001,54
0.007533568423241377,0.007416226901113987,0.001,55
0.007265874650329351,0.007199826184660196,0.001,56
0.007032694295048714,0.006973310839384794,0.001,57
0.0067980848252773285,0.006758314557373524,0.001,58
0.0065816789865493774,0.006566764321178198,0.001,59
0.006377361249178648,0.006374129559844732,0.001,60
0.0061477189883589745,0.00618321355432272,0.001,61
0.005962107330560684,0.0060249571688473225,0.001,62
0.005757103208452463,0.005850035231560469,0.001,63
0.00556927639991045,0.005690929479897022,0.001,64
