loss,val_loss,lr,epoch
0.059668559581041336,0.039349284023046494,0.001,0
0.03845811262726784,0.02851160429418087,0.001,1
0.028891723603010178,0.02536703646183014,0.001,2
0.02541862241923809,0.024918820708990097,0.001,3
0.02455071732401848,0.024549737572669983,0.001,4
0.023595353588461876,0.02356291562318802,0.001,5
0.02254166454076767,0.022462237626314163,0.001,6
0.02144625596702099,0.021398337557911873,0.001,7
0.020367465913295746,0.020342079922556877,0.001,8
0.019280800595879555,0.01935284212231636,0.001,9
0.01827584207057953,0.018529457971453667,0.001,10
0.017338311299681664,0.017708728089928627,0.001,11
0.01648734323680401,0.017100008204579353,0.001,12
0.015682337805628777,0.016290904954075813,0.001,13
0.014983628876507282,0.015764420852065086,0.001,14
0.014381559565663338,0.015191635116934776,0.001,15
0.01381488423794508,0.014811485074460506,0.001,16
0.013362287543714046,0.014517939649522305,0.001,17
0.012982034124433994,0.014113825745880604,0.001,18
0.012612299993634224,0.013889125548303127,0.001,19
0.012338553555309772,0.01370150689035654,0.001,20
0.012100225314497948,0.013512318022549152,0.001,21
0.011906594969332218,0.01330866664648056,0.001,22
0.0117383087053895,0.013203761540353298,0.001,23
0.011559094302356243,0.013220048509538174,0.001,24
0.011445063166320324,0.013032232411205769,0.001,25
0.011333468370139599,0.012934190221130848,0.001,26
0.011294634081423283,0.012940783984959126,0.001,27
0.011160987429320812,0.012804359197616577,0.001,28
0.011080853641033173,0.012817311100661755,0.001,29
0.011037835851311684,0.012801575474441051,0.001,30
0.010963400825858116,0.012753908522427082,0.001,31
0.010942784138023853,0.01269774604588747,0.001,32
0.010884999297559261,0.012715969234704971,0.001,33
0.010840740986168385,0.012675575911998749,0.001,34
0.0108060697093606,0.012654183432459831,0.001,35
0.01077340543270111,0.012608981691300869,0.001,36
0.010743782855570316,0.01256455946713686,0.001,37
0.010702484287321568,0.012590357102453709,0.001,38
0.010697764344513416,0.01249867957085371,0.001,39
0.010631860233843327,0.012497427873313427,0.001,40
0.010617854073643684,0.012448003515601158,0.001,41
0.010563315823674202,0.01238203328102827,0.001,42
0.01054371614009142,0.012343906797468662,0.001,43
0.010473628528416157,0.012404294684529305,0.001,44
0.010466980747878551,0.0122578339651227,0.001,45
0.010417998768389225,0.012267988175153732,0.001,46
0.010375815443694592,0.012262746691703796,0.001,47
0.010355417616665363,0.012208407744765282,0.001,48
0.010314889252185822,0.012226774357259274,0.001,49
0.010306657291948795,0.012162941507995129,0.001,50
0.010255728848278522,0.012162459082901478,0.001,51
0.010252147912979126,0.012125018052756786,0.001,52
0.010241019539535046,0.012079000473022461,0.001,53
0.010148650966584682,0.012161815539002419,0.001,54
0.010144388303160667,0.012017015367746353,0.001,55
0.010092902928590775,0.012038994580507278,0.001,56
0.01006687618792057,0.012038392014801502,0.001,57
0.010037695989012718,0.01196267269551754,0.001,58
0.009976855479180813,0.011992630548775196,0.001,59
0.009959322400391102,0.011927343904972076,0.001,60
0.009941083379089832,0.01185262855142355,0.001,61
0.009886465035378933,0.011828307993710041,0.001,62
0.009830368682742119,0.011815487407147884,0.001,63
0.009806456975638866,0.01178745273500681,0.001,64
0.00978089775890112,0.011752397753298283,0.001,65
0.00972763728350401,0.0117441825568676,0.001,66
0.009697968140244484,0.011678939685225487,0.001,67
0.00966282282024622,0.011681248433887959,0.001,68
0.009613417088985443,0.011662546545267105,0.001,69
0.009587889537215233,0.011644954793155193,0.001,70
0.009554926306009293,0.011555432341992855,0.001,71
0.009542463347315788,0.011564078740775585,0.001,72
0.009487234055995941,0.011592143215239048,0.001,73
0.009481824934482574,0.011497553437948227,0.001,74
0.009418779984116554,0.01146640069782734,0.001,75
0.009414011612534523,0.011546466499567032,0.001,76
0.009366794489324093,0.011412746272981167,0.001,77
0.009319743141531944,0.011427226476371288,0.001,78
0.009287177585065365,0.01140716765075922,0.001,79
0.0092731062322855,0.01136694848537445,0.001,80
0.009215879254043102,0.011326020583510399,0.001,81
0.00919224414974451,0.011298948898911476,0.001,82
0.009148139506578445,0.011257805861532688,0.001,83
0.009111186489462852,0.011269004084169865,0.001,84
0.009102143347263336,0.011205433867871761,0.001,85
0.009052520617842674,0.011217801831662655,0.001,86
0.009015240706503391,0.01117481105029583,0.001,87
0.008994784206151962,0.01110915094614029,0.001,88
0.008940238505601883,0.011109274812042713,0.001,89
0.008913157507777214,0.011054320260882378,0.001,90
0.008891717530786991,0.011048572137951851,0.001,91
0.00884228479117155,0.010989781469106674,0.001,92
0.008824585936963558,0.0109668904915452,0.001,93
0.008813666179776192,0.010968407616019249,0.001,94
0.008732068352401257,0.010924345813691616,0.001,95
0.008692929521203041,0.010871578939259052,0.001,96
0.008659737184643745,0.010846761986613274,0.001,97
0.008640815503895283,0.010807226411998272,0.001,98
0.008614123798906803,0.010796881280839443,0.001,99
0.008593374863266945,0.010747469961643219,0.001,100
0.008552342653274536,0.010751213878393173,0.001,101
0.008562558330595493,0.010689879767596722,0.001,102
0.008462650701403618,0.01072059478610754,0.001,103
0.008459287695586681,0.010670308955013752,0.001,104
0.00843562837690115,0.010600968264043331,0.001,105
0.008389784954488277,0.010591465048491955,0.001,106
0.008342732675373554,0.01057567447423935,0.001,107
0.008316938765347004,0.01051082368940115,0.001,108
0.008297484368085861,0.010535875335335732,0.001,109
0.008247382938861847,0.010482816025614738,0.001,110
0.008240833878517151,0.01045264769345522,0.001,111
0.008205786347389221,0.010415063239634037,0.001,112
0.008166410960257053,0.010399952530860901,0.001,113
0.00812259316444397,0.010362791828811169,0.001,114
0.008091850206255913,0.01034738589078188,0.001,115
0.008059446699917316,0.010313877835869789,0.001,116
0.008023533970117569,0.010261968709528446,0.001,117
0.008026540279388428,0.01027657650411129,0.001,118
0.00803744699805975,0.010258995927870274,0.001,119
0.007942221127450466,0.010255832225084305,0.001,120
0.007913416251540184,0.010165509767830372,0.001,121
0.007918693125247955,0.010169241577386856,0.001,122
0.007867563515901566,0.010159908793866634,0.001,123
0.007816155441105366,0.010115539655089378,0.001,124
0.007825103588402271,0.010121275670826435,0.001,125
0.007795222103595734,0.010075002908706665,0.001,126
0.007734374608844519,0.010044056922197342,0.001,127
0.007725811563432217,0.010025735944509506,0.001,128
0.007677294779568911,0.009983471594750881,0.001,129
0.007670484017580748,0.009977810084819794,0.001,130
0.007669627200812101,0.009947555139660835,0.001,131
0.007603375241160393,0.009946992620825768,0.001,132
0.007585735525935888,0.009919933043420315,0.001,133
0.0075482879765331745,0.009909877553582191,0.001,134
0.00752460490912199,0.009893877431750298,0.001,135
0.007511508651077747,0.009845372289419174,0.001,136
0.0074889459647238255,0.009856491349637508,0.001,137
0.00745520880445838,0.009830857627093792,0.001,138
0.0074523091316223145,0.009788029827177525,0.001,139
0.007425404153764248,0.009784437716007233,0.001,140
0.007406448945403099,0.009780054911971092,0.001,141
0.007370837032794952,0.009766757488250732,0.001,142
0.007359021808952093,0.009712284430861473,0.001,143
0.007340115960687399,0.00968173984438181,0.001,144
0.007301871664822102,0.00967705063521862,0.001,145
0.007284094113856554,0.00966575462371111,0.001,146
0.007258035708218813,0.009650269523262978,0.001,147
0.007254590280354023,0.009645916521549225,0.001,148
0.0072174957022070885,0.00960283912718296,0.001,149
0.007218565326184034,0.009580855257809162,0.001,150
0.007174468599259853,0.009570448659360409,0.001,151
0.007140530738979578,0.009559224359691143,0.001,152
0.007143884431570768,0.00957400444895029,0.001,153
0.007149354089051485,0.0095222732052207,0.001,154
0.007085301447659731,0.009484538808465004,0.001,155
0.0071088154800236225,0.009476428851485252,0.001,156
0.007079588249325752,0.009510643780231476,0.001,157
0.007042249199002981,0.009474988095462322,0.001,158
0.007019799202680588,0.009447824209928513,0.001,159
0.007043804507702589,0.009410655125975609,0.001,160
0.006981592625379562,0.009395203553140163,0.001,161
0.006969224661588669,0.009363614022731781,0.001,162
0.00695891585201025,0.009360929019749165,0.001,163
0.006951373070478439,0.009373228065669537,0.001,164
0.006961981300264597,0.0093384413048625,0.001,165
0.006914170458912849,0.009313466027379036,0.001,166
0.006903385743498802,0.00931315403431654,0.001,167
0.006905292626470327,0.009332279674708843,0.001,168
0.006945088971406221,0.009289625100791454,0.001,169
0.006897119805216789,0.009274618700146675,0.001,170
0.006845870986580849,0.009290576912462711,0.001,171
0.006805177312344313,0.009292585775256157,0.001,172
0.006835783366113901,0.009255609475076199,0.0005,173
0.006788300815969706,0.009264597669243813,0.0005,174
0.006785974837839603,0.009249060414731503,0.0005,175
0.006773948669433594,0.009236548095941544,0.0005,176
0.0067956773564219475,0.009232991375029087,0.0005,177
0.0067981877364218235,0.009240358136594296,0.0005,178
0.006754086818546057,0.009233874268829823,0.0005,179
0.006755400914698839,0.00921677052974701,0.0005,180
0.006739387754350901,0.009216291829943657,0.0005,181
0.00674265855923295,0.009212453849613667,0.0005,182
0.006739077158272266,0.009207499213516712,0.0005,183
0.006726021878421307,0.009204711765050888,0.00025,184
0.006714254152029753,0.009203539229929447,0.00025,185
0.006716033909469843,0.009201117791235447,0.00025,186
0.006714201066643,0.009194156154990196,0.00025,187
