loss,val_loss,lr,epoch
0.1699761599302292,0.14733564853668213,0.001,0
0.13601280748844147,0.11792702227830887,0.001,1
0.11094602197408676,0.09730926901102066,0.001,2
0.09341072291135788,0.08314873278141022,0.001,3
0.08134976029396057,0.07348048686981201,0.001,4
0.07361185550689697,0.06657193601131439,0.001,5
0.06795693933963776,0.062112487852573395,0.001,6
0.06413129717111588,0.059165313839912415,0.001,7
0.061616864055395126,0.0570157989859581,0.001,8
0.05964936688542366,0.0552973710000515,0.001,9
0.058048877865076065,0.053763214498758316,0.001,10
0.05653286352753639,0.05223087966442108,0.001,11
0.05494717136025429,0.05063484609127045,0.001,12
0.05342568829655647,0.049017321318387985,0.001,13
0.05177304893732071,0.047430310398340225,0.001,14
0.050151072442531586,0.04584300145506859,0.001,15
0.048567138612270355,0.04426642879843712,0.001,16
0.04699632525444031,0.04267863556742668,0.001,17
0.04537198320031166,0.041103389114141464,0.001,18
0.04389356076717377,0.039494678378105164,0.001,19
0.042213261127471924,0.03792261704802513,0.001,20
0.04066142812371254,0.03637329861521721,0.001,21
0.03911666199564934,0.034843552857637405,0.001,22
0.037632379680871964,0.03335901349782944,0.001,23
0.03611517325043678,0.031898051500320435,0.001,24
0.03470684960484505,0.030500689521431923,0.001,25
0.03331615403294563,0.029202178120613098,0.001,26
0.03192733973264694,0.027933191508054733,0.001,27
0.030707137659192085,0.026727475225925446,0.001,28
0.029384126886725426,0.025541286915540695,0.001,29
0.028205499053001404,0.02444436214864254,0.001,30
0.027042970061302185,0.023449163883924484,0.001,31
0.025830404832959175,0.02255474403500557,0.001,32
0.02474282868206501,0.02169071137905121,0.001,33
0.0236564502120018,0.020828228443861008,0.001,34
0.02266649901866913,0.020016131922602654,0.001,35
0.021770117804408073,0.019195925444364548,0.001,36
0.02080499194562435,0.018418505787849426,0.001,37
0.01996976137161255,0.017718467861413956,0.001,38
0.019170748069882393,0.01705482043325901,0.001,39
0.01840384304523468,0.016401082277297974,0.001,40
0.017674628645181656,0.015782374888658524,0.001,41
0.016999157145619392,0.015216860920190811,0.001,42
0.01634339801967144,0.014665735885500908,0.001,43
0.015716534107923508,0.014127572998404503,0.001,44
0.015120688825845718,0.01368047297000885,0.001,45
0.014541949145495892,0.013197780586779118,0.001,46
0.014027530327439308,0.012705515138804913,0.001,47
0.013478947803378105,0.012293514795601368,0.001,48
0.013018223457038403,0.011846824549138546,0.001,49
0.012532144784927368,0.011467956006526947,0.001,50
0.01202149223536253,0.011067401617765427,0.001,51
0.01161612756550312,0.010678255930542946,0.001,52
0.01116197183728218,0.010340819135308266,0.001,53
0.010755270719528198,0.009982507675886154,0.001,54
0.010365010239183903,0.009642491117119789,0.001,55
0.009975522756576538,0.009310081601142883,0.001,56
0.009605743922293186,0.008995960466563702,0.001,57
0.009256897494196892,0.008695474825799465,0.001,58
0.00891871564090252,0.008410582318902016,0.001,59
0.008617676794528961,0.008119386620819569,0.001,60
0.008260136470198631,0.007864109240472317,0.001,61
0.007984306663274765,0.007598044350743294,0.001,62
0.007707104552537203,0.007347291801124811,0.001,63
0.007404952310025692,0.007103329990059137,0.001,64
0.007128193974494934,0.006862244103103876,0.001,65
0.006883950904011726,0.006640702951699495,0.001,66
0.006627146620303392,0.006402318831533194,0.001,67
0.006422075442969799,0.006187016610056162,0.001,68
0.006168828345835209,0.006033804267644882,0.001,69
0.005946533754467964,0.005800371058285236,0.001,70
0.0057568782940506935,0.005617577116936445,0.001,71
0.005532568320631981,0.00545548927038908,0.001,72
0.005346662364900112,0.005273553542792797,0.001,73
0.005155604332685471,0.005100239533931017,0.001,74
0.004972027149051428,0.004941596649587154,0.001,75
0.004818767309188843,0.004779816139489412,0.001,76
0.00463943462818861,0.004625741392374039,0.001,77
0.004489611368626356,0.004494957625865936,0.001,78
0.0043783714063465595,0.004370037000626326,0.001,79
0.004202626179903746,0.004238890949636698,0.001,80
0.004068389069288969,0.004115044604986906,0.001,81
0.003936099819839001,0.00400745403021574,0.001,82
0.0038363856729120016,0.0038953344337642193,0.001,83
0.003714359598234296,0.0038010356947779655,0.001,84
0.003622345393523574,0.003699586493894458,0.001,85
0.0035241208970546722,0.0036016751546412706,0.001,86
0.0033825645223259926,0.0035103471018373966,0.001,87
0.003309282474219799,0.0034217434003949165,0.001,88
0.0032119806855916977,0.0033358032815158367,0.001,89
0.00313187506981194,0.003256396157667041,0.001,90
0.0030453698709607124,0.003200106555595994,0.001,91
0.00298073492012918,0.0031256545335054398,0.001,92
0.0029122792184352875,0.0030644291546195745,0.001,93
0.002817585365846753,0.0030028086621314287,0.001,94
0.0027729009743779898,0.0029400161001831293,0.001,95
0.002712003421038389,0.002889076014980674,0.001,96
0.0026706401258707047,0.002839931519702077,0.001,97
0.0025905512738972902,0.002790243597701192,0.001,98
0.0025441148318350315,0.0027401847764849663,0.001,99
0.002489639911800623,0.0026929639279842377,0.001,100
0.0024432761128991842,0.0026550558395683765,0.001,101
0.0023978915996849537,0.0026154222432523966,0.001,102
0.002351346192881465,0.0025735546369105577,0.001,103
0.002316976897418499,0.0025344144087284803,0.001,104
0.0022972687147557735,0.00251196906901896,0.001,105
0.0022452177945524454,0.0024707128759473562,0.001,106
0.0022149786818772554,0.0024431729689240456,0.001,107
0.002176163485273719,0.002417112234979868,0.001,108
0.002149519044905901,0.0023904480040073395,0.001,109
0.002114158356562257,0.0023692131508141756,0.001,110
0.002094041323289275,0.0023347327951341867,0.001,111
0.002073358278721571,0.0023218991700559855,0.001,112
0.002066035522148013,0.002301557455211878,0.001,113
0.0020126253366470337,0.00229252059943974,0.001,114
0.0019942496437579393,0.0022555445320904255,0.001,115
0.0019789182115346193,0.00224998127669096,0.001,116
0.001973080914467573,0.002227703807875514,0.001,117
0.0019441734766587615,0.002229500561952591,0.001,118
0.0019155266927555203,0.0021915053948760033,0.001,119
0.0018899338319897652,0.0021813232451677322,0.001,120
0.001881292788311839,0.0021646060049533844,0.001,121
0.001868171151727438,0.0021393971983343363,0.001,122
0.0018475438700988889,0.002126499777659774,0.001,123
0.0018308184808120131,0.0021104414481669664,0.001,124
0.0018124209018424153,0.0021054993849247694,0.001,125
0.001815013587474823,0.0020888454746454954,0.001,126
0.0018015840323641896,0.0020755683071911335,0.001,127
0.0017941829282790422,0.0020702420733869076,0.001,128
0.0017627774504944682,0.0020536372903734446,0.001,129
0.0017479659290984273,0.0020506437867879868,0.001,130
0.0017353296279907227,0.002032922115176916,0.001,131
0.00173755525611341,0.0020204170141369104,0.001,132
0.0017142380820587277,0.0020094404462724924,0.001,133
0.0017050151946023107,0.0019996988121420145,0.001,134
0.0016894707223400474,0.001981736859306693,0.001,135
0.0016861314652487636,0.001977106323465705,0.001,136
0.0016733857337385416,0.001967201242223382,0.001,137
0.001660467591136694,0.001949017634615302,0.001,138
0.0016406930517405272,0.001953819300979376,0.001,139
0.0016510176938027143,0.001938667381182313,0.001,140
0.0016227910527959466,0.0019412273541092873,0.001,141
0.0016194271156564355,0.001926529104821384,0.0005,142
0.001608997699804604,0.001921570161357522,0.0005,143
0.001605734578333795,0.001918091787956655,0.0005,144
0.0016005653887987137,0.0019164214609190822,0.0005,145
0.0015952370595186949,0.0019065472297370434,0.0005,146
0.0015910865040495992,0.0019037554739043117,0.0005,147
0.001586697530001402,0.001893820590339601,0.0005,148
0.0015785316936671734,0.0018928025383502245,0.0005,149
0.0015739313093945384,0.0018830006010830402,0.0005,150
0.001568652456626296,0.0018789154710248113,0.0005,151
0.0015674314927309752,0.001878121285699308,0.0005,152
0.0015589019749313593,0.001873224857263267,0.00025,153
