loss,val_loss,lr,epoch
0.0653950423002243,0.060554735362529755,0.001,0
0.06094475835561752,0.055938079953193665,0.001,1
0.05654191970825195,0.05139276385307312,0.001,2
0.0520818755030632,0.04718390852212906,0.001,3
0.047764852643013,0.0431249663233757,0.001,4
0.043633654713630676,0.03916868939995766,0.001,5
0.039497558027505875,0.03531011566519737,0.001,6
0.03541278839111328,0.031440045684576035,0.001,7
0.03133387118577957,0.027734315022826195,0.001,8
0.027678975835442543,0.024923473596572876,0.001,9
0.025281019508838654,0.02326657436788082,0.001,10
0.023787565529346466,0.02247716672718525,0.001,11
0.022906925529241562,0.021904803812503815,0.001,12
0.022198593243956566,0.021269189193844795,0.001,13
0.021531537175178528,0.020637275651097298,0.001,14
0.02083841897547245,0.020056437700986862,0.001,15
0.02020346000790596,0.019466791301965714,0.001,16
0.019573548808693886,0.018859058618545532,0.001,17
0.01894472911953926,0.01823114976286888,0.001,18
0.01831222139298916,0.017658570781350136,0.001,19
0.01770646497607231,0.017061512917280197,0.001,20
0.01711326465010643,0.01649470627307892,0.001,21
0.016578610986471176,0.015967505052685738,0.001,22
0.01607217639684677,0.015455587767064571,0.001,23
0.015567442402243614,0.014930606819689274,0.001,24
0.015072232112288475,0.014475442469120026,0.001,25
0.014607083052396774,0.014010095968842506,0.001,26
0.014151427894830704,0.013590691611170769,0.001,27
0.013727515935897827,0.013175168074667454,0.001,28
0.013318036682903767,0.012793841771781445,0.001,29
0.012925761751830578,0.01240602694451809,0.001,30
0.012543047778308392,0.012053733691573143,0.001,31
0.012173943221569061,0.011706801131367683,0.001,32
0.011818385683000088,0.011383977718651295,0.001,33
0.011486531235277653,0.011095823720097542,0.001,34
0.011140712536871433,0.010757475160062313,0.001,35
0.010815429501235485,0.010464525781571865,0.001,36
0.010512176901102066,0.010180781595408916,0.001,37
0.01021552737802267,0.009907306171953678,0.001,38
0.009937665425240993,0.00965030211955309,0.001,39
0.009664461016654968,0.009413444437086582,0.001,40
0.009422289207577705,0.009166190400719643,0.001,41
0.009175813756883144,0.008913629688322544,0.001,42
0.008942696265876293,0.00869918242096901,0.001,43
0.008729050867259502,0.00848372746258974,0.001,44
0.00850798562169075,0.008284361101686954,0.001,45
0.008314928039908409,0.008074026554822922,0.001,46
0.008123300038278103,0.007889002561569214,0.001,47
0.007927482947707176,0.0076879276894032955,0.001,48
0.007755752187222242,0.007501655258238316,0.001,49
0.007584531791508198,0.007332462817430496,0.001,50
0.007418538443744183,0.007170392666012049,0.001,51
0.0072633991949260235,0.007014606148004532,0.001,52
0.007128190249204636,0.006878351327031851,0.001,53
0.006978788413107395,0.006705505307763815,0.001,54
0.006838525645434856,0.006569187622517347,0.001,55
0.006713056471198797,0.0064265853725373745,0.001,56
0.006585909053683281,0.006296040024608374,0.001,57
0.0064612990245223045,0.006167470943182707,0.001,58
0.00634782575070858,0.0060509885661304,0.001,59
0.006234000436961651,0.005925879348069429,0.001,60
0.006122513208538294,0.005804333370178938,0.001,61
0.006016788072884083,0.005685670766979456,0.001,62
0.005916444119066,0.0055763027630746365,0.001,63
0.0058083562180399895,0.005466763861477375,0.001,64
0.005713760852813721,0.005356732290238142,0.001,65
0.005620158277451992,0.005246944725513458,0.001,66
0.00553057249635458,0.00514514185488224,0.001,67
0.005439632572233677,0.005044447258114815,0.001,68
0.005354669876396656,0.004950276575982571,0.001,69
0.005277002230286598,0.004859417211264372,0.001,70
0.005202111322432756,0.00477256067097187,0.001,71
0.005130026489496231,0.0046938215382397175,0.001,72
0.005057014059275389,0.004609838593751192,0.001,73
0.004986905492842197,0.004532589577138424,0.001,74
0.00492333248257637,0.0044568441808223724,0.001,75
0.004860029090195894,0.0043824948370456696,0.001,76
0.004799483343958855,0.00431060791015625,0.001,77
0.00474103819578886,0.004241836257278919,0.001,78
0.004682872444391251,0.004176505841314793,0.001,79
0.0046303062699735165,0.004113537259399891,0.001,80
0.004576943349093199,0.004051711410284042,0.001,81
0.004529574420303106,0.00399424321949482,0.001,82
0.004476649221032858,0.0039335391484200954,0.001,83
0.004428776912391186,0.0038765138015151024,0.001,84
0.0043804277665913105,0.003825344843789935,0.001,85
0.00433547655120492,0.003773375414311886,0.001,86
0.004291975870728493,0.003721975488588214,0.001,87
0.004248262383043766,0.0036715662572532892,0.001,88
0.00420455913990736,0.0036251258570700884,0.001,89
0.004171103239059448,0.0035838205367326736,0.001,90
0.004126753192394972,0.0035389745607972145,0.001,91
0.004085021559149027,0.0034969605039805174,0.001,92
0.004053846001625061,0.0034520840272307396,0.001,93
0.0040107425302267075,0.003415820887312293,0.001,94
0.003975527361035347,0.003372938372194767,0.001,95
0.003939321264624596,0.003335304092615843,0.001,96
0.003907704260200262,0.0032992465421557426,0.001,97
0.0038735209964215755,0.0032658528070896864,0.001,98
0.003841526573523879,0.0032259132713079453,0.001,99
0.003805690910667181,0.0031871190294623375,0.001,100
0.0037744774017482996,0.003147669369354844,0.001,101
0.0037392533849924803,0.003113183658570051,0.001,102
0.0037089050747454166,0.003077760571613908,0.001,103
0.003678020788356662,0.0030438320245593786,0.001,104
0.0036460619885474443,0.0030128969810903072,0.001,105
0.003617373062297702,0.002981677185744047,0.001,106
0.0035885130055248737,0.0029505512211471796,0.001,107
0.0035603668075054884,0.002920283703133464,0.001,108
0.003533404553309083,0.002892263699322939,0.001,109
0.003506756154820323,0.002862163120880723,0.001,110
0.00348076643422246,0.0028328215703368187,0.001,111
0.003455202095210552,0.0028054220601916313,0.001,112
0.003430111100897193,0.002777012065052986,0.001,113
