loss,val_loss,lr,epoch
0.1291467696428299,0.11070738732814789,0.001,0
0.10049115866422653,0.0871378481388092,0.001,1
0.07954970747232437,0.07032929360866547,0.001,2
0.06442121416330338,0.05945723503828049,0.001,3
0.05510528013110161,0.05222170799970627,0.001,4
0.0489385649561882,0.04761253669857979,0.001,5
0.04486727714538574,0.04474940150976181,0.001,6
0.04245541989803314,0.04281432181596756,0.001,7
0.040731023997068405,0.041539516299963,0.001,8
0.03960486501455307,0.04061875864863396,0.001,9
0.038811326026916504,0.03989269211888313,0.001,10
0.03814539313316345,0.039266157895326614,0.001,11
0.03759142383933067,0.03868682682514191,0.001,12
0.03709554672241211,0.03813934698700905,0.001,13
0.036603786051273346,0.03761174902319908,0.001,14
0.03613246977329254,0.03704661503434181,0.001,15
0.03563365340232849,0.03650037571787834,0.001,16
0.03513525426387787,0.03592250123620033,0.001,17
0.03459697961807251,0.03529657423496246,0.001,18
0.03396494314074516,0.034652043133974075,0.001,19
0.03333999961614609,0.03394218161702156,0.001,20
0.03266752138733864,0.033153485506772995,0.001,21
0.03189345821738243,0.03234710171818733,0.001,22
0.03106619603931904,0.03147588670253754,0.001,23
0.03025968000292778,0.03062610886991024,0.001,24
0.02942933328449726,0.0296899676322937,0.001,25
0.028522588312625885,0.028750447556376457,0.001,26
0.02768297865986824,0.027752462774515152,0.001,27
0.026727255433797836,0.026807032525539398,0.001,28
0.02583690918982029,0.025889648124575615,0.001,29
0.025012603029608727,0.024930190294981003,0.001,30
0.024134699255228043,0.02403908595442772,0.001,31
0.023340385407209396,0.023163897916674614,0.001,32
0.022538278251886368,0.022330263629555702,0.001,33
0.021802859380841255,0.021528854966163635,0.001,34
0.021074146032333374,0.020766854286193848,0.001,35
0.020351959392428398,0.020044321194291115,0.001,36
0.019677981734275818,0.019361598417162895,0.001,37
0.019047565758228302,0.018698755651712418,0.001,38
0.01845378801226616,0.018087081611156464,0.001,39
0.01784757897257805,0.01746312342584133,0.001,40
0.01728121191263199,0.01687469892203808,0.001,41
0.01672818697988987,0.01632249727845192,0.001,42
0.016240838915109634,0.015790216624736786,0.001,43
0.015744665637612343,0.015276920050382614,0.001,44
0.015274394303560257,0.014806168153882027,0.001,45
0.01481862273067236,0.014341503381729126,0.001,46
0.014411646872758865,0.013900349847972393,0.001,47
0.013962065801024437,0.013484779745340347,0.001,48
0.013582097366452217,0.013078113086521626,0.001,49
0.013205807656049728,0.012702079489827156,0.001,50
0.012842963449656963,0.012341569177806377,0.001,51
0.012466336600482464,0.012014857493340969,0.001,52
0.012157198041677475,0.011698946356773376,0.001,53
0.011841757223010063,0.01136811450123787,0.001,54
0.011603771708905697,0.011047215200960636,0.001,55
0.011218235827982426,0.010760847479104996,0.001,56
