loss,val_loss,lr,epoch
0.08813615888357162,0.08240768313407898,0.001,0
0.07941201329231262,0.07425665110349655,0.001,1
0.07137385755777359,0.06717290729284286,0.001,2
0.06434817612171173,0.06115692853927612,0.001,3
0.05855288356542587,0.0562877394258976,0.001,4
0.05393987521529198,0.052527740597724915,0.001,5
0.05050206556916237,0.049845706671476364,0.001,6
0.04793481528759003,0.04798143357038498,0.001,7
0.04608355462551117,0.04668387770652771,0.001,8
0.04480866715312004,0.04566815122961998,0.001,9
0.043772101402282715,0.044817566871643066,0.001,10
0.04286864399909973,0.043929632753133774,0.001,11
0.041898369789123535,0.04306016117334366,0.001,12
0.04093025252223015,0.04221025109291077,0.001,13
0.040034618228673935,0.041304562240839005,0.001,14
0.03903981298208237,0.040292542427778244,0.001,15
0.03799276053905487,0.039184339344501495,0.001,16
0.036903224885463715,0.03804565966129303,0.001,17
0.035821929574012756,0.036886297166347504,0.001,18
0.03472336381673813,0.035857465118169785,0.001,19
0.03374410420656204,0.03475911170244217,0.001,20
0.032749298959970474,0.03372892364859581,0.001,21
0.03181306645274162,0.03268805146217346,0.001,22
0.03083658032119274,0.03177035227417946,0.001,23
0.029896143823862076,0.030765781179070473,0.001,24
0.028992611914873123,0.029800396412611008,0.001,25
0.028043245896697044,0.028865136206150055,0.001,26
0.027162881568074226,0.02794589102268219,0.001,27
0.02628558687865734,0.027038084343075752,0.001,28
0.02545071393251419,0.026128901168704033,0.001,29
0.024616630747914314,0.025273477658629417,0.001,30
0.02383609116077423,0.024414023384451866,0.001,31
0.02306433394551277,0.0236241165548563,0.001,32
0.02228272333741188,0.022812234237790108,0.001,33
0.021602340042591095,0.02203470841050148,0.001,34
0.02085505984723568,0.021268673241138458,0.001,35
0.020186657086014748,0.020577402785420418,0.001,36
0.019522733986377716,0.019842127338051796,0.001,37
0.018869545310735703,0.019174689427018166,0.001,38
0.01827733963727951,0.01850447990000248,0.001,39
0.0176573246717453,0.017889708280563354,0.001,40
0.017084462568163872,0.017269589006900787,0.001,41
0.016509799286723137,0.01667669229209423,0.001,42
0.015967819839715958,0.016105446964502335,0.001,43
0.015437845140695572,0.015537631697952747,0.001,44
0.01492855791002512,0.015018321573734283,0.001,45
0.014410735107958317,0.014512384310364723,0.001,46
0.013947470113635063,0.01401000376790762,0.001,47
0.013487790711224079,0.013530220836400986,0.001,48
0.013075368478894234,0.013088365085422993,0.001,49
0.012591264210641384,0.012629518285393715,0.001,50
0.01219784002751112,0.012214467860758305,0.001,51
0.011770686134696007,0.011817564256489277,0.001,52
0.011420526541769505,0.01143950317054987,0.001,53
0.011005423031747341,0.011075355112552643,0.001,54
0.010676133446395397,0.01072981208562851,0.001,55
0.010322324931621552,0.010391398333013058,0.001,56
0.010027729906141758,0.01007298193871975,0.001,57
0.009662477299571037,0.009761623106896877,0.001,58
0.009371678344905376,0.009456214495003223,0.001,59
0.009067597799003124,0.009187021292746067,0.001,60
0.0087908199056983,0.008920647203922272,0.001,61
0.008512672036886215,0.008651146665215492,0.001,62
0.008246008306741714,0.008401259779930115,0.001,63
0.007985809817910194,0.008152165450155735,0.001,64
0.007752104662358761,0.007926815189421177,0.001,65
0.007517634425312281,0.007724967319518328,0.001,66
0.007280096877366304,0.007492486387491226,0.001,67
0.00705464044585824,0.007284744642674923,0.001,68
0.006861469242721796,0.007112293038517237,0.001,69
0.006620448082685471,0.006922687869518995,0.001,70
0.006425173487514257,0.006746761966496706,0.001,71
0.006251633167266846,0.00657211197540164,0.001,72
0.0060561602003872395,0.006422871723771095,0.001,73
0.005891179200261831,0.006258626002818346,0.001,74
0.005708388518542051,0.006125311832875013,0.001,75
0.005556255113333464,0.00597252044826746,0.001,76
0.00540168909355998,0.00583084998652339,0.001,77
0.005225371103733778,0.005705727264285088,0.001,78
0.005107265431433916,0.005581100005656481,0.001,79
0.004939397796988487,0.005461412016302347,0.001,80
0.004814861807972193,0.005338787101209164,0.001,81
0.004676026292145252,0.005219728220254183,0.001,82
0.004550571087747812,0.0051161060109734535,0.001,83
0.004419552627950907,0.004997415468096733,0.001,84
0.004306654445827007,0.004899164196103811,0.001,85
0.004188720602542162,0.004795793443918228,0.001,86
0.004082390107214451,0.0047149951569736,0.001,87
0.003974925726652145,0.004624378867447376,0.001,88
0.003882578806951642,0.0045310575515031815,0.001,89
0.0037720089312642813,0.004446026403456926,0.001,90
0.003706457559019327,0.0043772198259830475,0.001,91
0.003595414338633418,0.004289446864277124,0.001,92
0.0035058443900197744,0.004229371435940266,0.001,93
0.00341845047660172,0.004156648647040129,0.001,94
0.0033357678912580013,0.004092426970601082,0.001,95
0.0032565274741500616,0.0040228660218417645,0.001,96
0.003188156755641103,0.0039589484222233295,0.001,97
0.0031058804597705603,0.003909615334123373,0.001,98
0.003039639675989747,0.003845948725938797,0.001,99
0.002975818468257785,0.003783500986173749,0.001,100
0.0029139623511582613,0.0037456867285072803,0.001,101
0.002847515745088458,0.003686032257974148,0.001,102
0.0027886051684617996,0.003639932256191969,0.001,103
0.002740107011049986,0.0035930564627051353,0.001,104
0.002675803145393729,0.0035590401384979486,0.001,105
0.002627068664878607,0.0035092858597636223,0.001,106
0.0025761595461517572,0.003469007322564721,0.001,107
0.0025283657014369965,0.0034349453635513783,0.001,108
0.002486519981175661,0.0033891170751303434,0.001,109
0.0024418167304247618,0.003357909619808197,0.001,110
0.0023976010270416737,0.0033178001176565886,0.001,111
0.0023536584340035915,0.003290231106802821,0.001,112
0.0023127326276153326,0.003255358897149563,0.001,113
0.0022762876469641924,0.0032256096601486206,0.001,114
0.002248134696856141,0.0031898014713078737,0.001,115
0.0022057394962757826,0.0031504661310464144,0.001,116
0.0021725883707404137,0.0031400471925735474,0.001,117
0.0021406873129308224,0.0031014566775411367,0.001,118
0.0021040181163698435,0.003074988489970565,0.001,119
0.002072610892355442,0.003058305475860834,0.001,120
0.0020525220315903425,0.0030345285777002573,0.001,121
0.0020194323733448982,0.003001656150445342,0.001,122
0.0019920822232961655,0.0029801144264638424,0.001,123
0.0019718913827091455,0.0029716254211962223,0.001,124
0.0019392161630094051,0.002938964171335101,0.001,125
0.001923697767779231,0.0029207023326307535,0.001,126
0.001893407548777759,0.0029139157850295305,0.001,127
0.001875343732535839,0.0028885945212095976,0.001,128
0.0018522003665566444,0.002867596922442317,0.001,129
0.001831228262744844,0.002854960272088647,0.001,130
0.0018126012291759253,0.0028281407430768013,0.001,131
0.0017958247335627675,0.0028171921148896217,0.001,132
0.0017879023216664791,0.0028243781998753548,0.001,133
0.0017580176936462522,0.002773493994027376,0.001,134
0.0017489809542894363,0.002787991426885128,0.001,135
0.0017191641964018345,0.0027526523917913437,0.001,136
0.001713803387247026,0.0027324759867042303,0.001,137
0.0016909759724512696,0.0027219299226999283,0.001,138
0.0016775713302195072,0.0027060643769800663,0.001,139
0.0016583522083237767,0.0026848665438592434,0.001,140
0.0016430524410679936,0.0026945609133690596,0.001,141
0.001624786527827382,0.0026493396144360304,0.001,142
0.0016181503888219595,0.002641719300299883,0.001,143
0.0015958882868289948,0.0026255277916789055,0.001,144
0.0015844035660848022,0.0026135938242077827,0.001,145
0.0015722751850262284,0.0025986582040786743,0.001,146
0.0015612973365932703,0.002571767894551158,0.001,147
0.001540033146739006,0.0025889379903674126,0.001,148
0.0015355191426351666,0.0025583941023796797,0.001,149
0.0015175332082435489,0.0025503174401819706,0.001,150
0.0015066297492012382,0.00254422496072948,0.001,151
0.0014897194923833013,0.0025066391099244356,0.001,152
0.0014865230768918991,0.002507571130990982,0.001,153
0.0014696477446705103,0.002483817981556058,0.001,154
0.0014597142580896616,0.00247469381429255,0.001,155
0.00144941674079746,0.002469938714057207,0.001,156
0.0014340560883283615,0.0024515630211681128,0.001,157
0.001424207235686481,0.002430625492706895,0.001,158
0.0014122775755822659,0.0024115811102092266,0.001,159
0.0014010702725499868,0.002407178981229663,0.001,160
0.0013935419265180826,0.0023933378979563713,0.001,161
0.0013836710713803768,0.0023856800980865955,0.001,162
0.0013726006727665663,0.00235436181537807,0.001,163
0.0013632028130814433,0.002363781211897731,0.001,164
0.001347334822639823,0.0023317919112741947,0.001,165
0.001338462927378714,0.0023242696188390255,0.001,166
0.001328326528891921,0.0023076648358255625,0.001,167
0.0013174671912565827,0.0023027006536722183,0.001,168
0.0013113849563524127,0.0022879708558321,0.001,169
0.001301711774431169,0.0022766031324863434,0.001,170
0.0012918165884912014,0.002255305415019393,0.001,171
0.0012753127375617623,0.002262529218569398,0.001,172
0.0012698491336777806,0.002232109662145376,0.001,173
0.0012614162405952811,0.002209879457950592,0.001,174
0.0012515283888205886,0.0022254749201238155,0.001,175
0.0012462153099477291,0.00221075932495296,0.001,176
0.0012373782228678465,0.0021932011004537344,0.001,177
0.0012240085052326322,0.002174317603930831,0.001,178
0.0012167134555056691,0.002171226078644395,0.001,179
0.0012158483732491732,0.002138149458914995,0.001,180
0.0011979893315583467,0.0021444440353661776,0.001,181
0.0011850784067064524,0.002122531644999981,0.001,182
0.0011780742788687348,0.0020978276152163744,0.001,183
0.0011702855117619038,0.002099253935739398,0.001,184
0.0011613357346504927,0.00207655131816864,0.001,185
0.001157098449766636,0.0020725915674120188,0.001,186
0.0011473975609987974,0.0020414208993315697,0.001,187
0.0011360737262293696,0.0020469657611101866,0.001,188
0.0011258000740781426,0.002017441438511014,0.001,189
0.0011187997879460454,0.002033946570008993,0.001,190
