loss,val_loss,lr,epoch
0.09957792609930038,0.0815078616142273,0.001,0
0.07378771156072617,0.06193197891116142,0.001,1
0.05743559077382088,0.051028650254011154,0.001,2
0.04888171702623367,0.04607385769486427,0.001,3
0.04457864165306091,0.04405728727579117,0.001,4
0.04276164993643761,0.043027788400650024,0.001,5
0.041684042662382126,0.04219239950180054,0.001,6
0.04078715667128563,0.041332025080919266,0.001,7
0.03989894315600395,0.04042001813650131,0.001,8
0.03899294137954712,0.0394449457526207,0.001,9
0.038056932389736176,0.03839825093746185,0.001,10
0.03710632771253586,0.037307076156139374,0.001,11
0.03606816753745079,0.03625442087650299,0.001,12
0.0350487045943737,0.03505918011069298,0.001,13
0.03398462012410164,0.03388223424553871,0.001,14
0.032913584262132645,0.03273016959428787,0.001,15
0.03181961551308632,0.03157077357172966,0.001,16
0.030701324343681335,0.030433449894189835,0.001,17
0.029588691890239716,0.029284676536917686,0.001,18
0.028503915295004845,0.028180794790387154,0.001,19
0.027423640713095665,0.02707269787788391,0.001,20
0.02641604095697403,0.025998203083872795,0.001,21
0.025352533906698227,0.025009742006659508,0.001,22
0.02438788115978241,0.024013658985495567,0.001,23
0.023518135771155357,0.023012885823845863,0.001,24
0.022511467337608337,0.022076645866036415,0.001,25
0.021631645038723946,0.021234162151813507,0.001,26
0.02075609378516674,0.020317452028393745,0.001,27
0.019920961931347847,0.019486233592033386,0.001,28
0.019150005653500557,0.018669605255126953,0.001,29
0.018367186188697815,0.017901718616485596,0.001,30
0.017648914828896523,0.017156081274151802,0.001,31
0.01689176633954048,0.016473615542054176,0.001,32
0.01626739278435707,0.015799324959516525,0.001,33
0.015616065822541714,0.015187567099928856,0.001,34
0.014994346536695957,0.014602055773139,0.001,35
0.01443810947239399,0.014034753665328026,0.001,36
0.01385942567139864,0.013506541959941387,0.001,37
0.013360043056309223,0.012992623262107372,0.001,38
0.012846270576119423,0.012480334378778934,0.001,39
0.012328493408858776,0.012032736092805862,0.001,40
0.011893066577613354,0.011572522111237049,0.001,41
0.011449841782450676,0.011154665611684322,0.001,42
0.01101803220808506,0.010781900025904179,0.001,43
0.010639038868248463,0.010387585498392582,0.001,44
0.010265250690281391,0.01003970205783844,0.001,45
0.009888187050819397,0.009698009118437767,0.001,46
0.009565266780555248,0.009375320747494698,0.001,47
0.009225642308592796,0.009072346612811089,0.001,48
0.008911458775401115,0.008785556070506573,0.001,49
0.008607412688434124,0.008501504547894001,0.001,50
0.008312231861054897,0.008232735097408295,0.001,51
0.00804820004850626,0.007971860468387604,0.001,52
0.007760293316096067,0.007730884477496147,0.001,53
0.007509925402700901,0.007487683091312647,0.001,54
0.007254139520227909,0.007256770506501198,0.001,55
0.007022846024483442,0.00705604488030076,0.001,56
0.006849703378975391,0.006848880089819431,0.001,57
0.006573000457137823,0.006687842309474945,0.001,58
0.006380806211382151,0.006468991283327341,0.001,59
0.006139296572655439,0.006287217605859041,0.001,60
0.005955099128186703,0.0061043803580105305,0.001,61
0.005789058282971382,0.005937741603702307,0.001,62
0.00556899793446064,0.005780172999948263,0.001,63
0.005405438598245382,0.00562548590824008,0.001,64
0.005226886365562677,0.005485761910676956,0.001,65
0.0050510321743786335,0.005338664166629314,0.001,66
0.004947938024997711,0.005203538108617067,0.001,67
0.0048103658482432365,0.005102694034576416,0.001,68
0.004584961105138063,0.004948742687702179,0.001,69
0.0044869836419820786,0.0048293424770236015,0.001,70
0.004340886138379574,0.004703364800661802,0.001,71
0.004176856949925423,0.004611256532371044,0.001,72
0.004075236618518829,0.00449658278375864,0.001,73
0.003946359269320965,0.004396671894937754,0.001,74
0.003837036434561014,0.00431089336052537,0.001,75
0.0037106499075889587,0.004215305671095848,0.001,76
0.0036041620187461376,0.004132871516048908,0.001,77
0.0035046739503741264,0.004048844799399376,0.001,78
0.0034246582072228193,0.003979352302849293,0.001,79
0.0033267743419855833,0.003893282264471054,0.001,80
0.0032189334742724895,0.0038270216900855303,0.001,81
0.0031579218339174986,0.003760125022381544,0.001,82
0.0030632568523287773,0.003722378285601735,0.001,83
0.0029900178778916597,0.003622082993388176,0.001,84
0.0028950946871191263,0.0035801436752080917,0.001,85
0.002840789034962654,0.003527882043272257,0.001,86
0.0027514430694282055,0.003460595617070794,0.001,87
0.002725586062297225,0.0034202905371785164,0.001,88
0.0026375355664640665,0.003404187737032771,0.001,89
0.0025852350518107414,0.0033069520723074675,0.001,90
0.0025244667194783688,0.0032964947167783976,0.001,91
0.0024661640636622906,0.003224005689844489,0.001,92
0.0024542876053601503,0.0031767114996910095,0.001,93
0.002390824956819415,0.0031721205450594425,0.001,94
0.0023275972343981266,0.0031079333275556564,0.001,95
0.0022826222702860832,0.003106298390775919,0.001,96
0.002250776393339038,0.0030472632497549057,0.001,97
0.0022010435350239277,0.0030235222075134516,0.001,98
0.0021689115092158318,0.002999681979417801,0.001,99
0.002126622013747692,0.0029577116947621107,0.001,100
0.0020831648726016283,0.0029576709493994713,0.001,101
0.0020538473036140203,0.002921704901382327,0.001,102
0.0020288105588406324,0.0028839760925620794,0.001,103
0.0020019852090626955,0.00287867640145123,0.001,104
0.0019653241615742445,0.002855081344023347,0.001,105
0.0019466759404167533,0.0028369890060275793,0.001,106
0.001924672513268888,0.0028443995397537947,0.001,107
0.0018803736893460155,0.002775135450065136,0.001,108
0.00188862020149827,0.0027816742658615112,0.001,109
0.0018536169081926346,0.0027673717122524977,0.001,110
0.0018244624370709062,0.0027531064115464687,0.001,111
0.0018103532493114471,0.0027351961471140385,0.001,112
0.0018001245334744453,0.002759690396487713,0.001,113
0.0017768348334357142,0.002703018020838499,0.001,114
0.0017524282447993755,0.0027223723009228706,0.001,115
0.0017428764840587974,0.002714466070756316,0.001,116
0.0017221913440153003,0.002669854322448373,0.001,117
0.0017091024201363325,0.002681129379197955,0.001,118
0.0017045983113348484,0.0026506988797336817,0.001,119
0.0016866103978827596,0.00268539902754128,0.001,120
0.0016809537773951888,0.0026371043641120195,0.001,121
0.0016670537879690528,0.002678028540685773,0.001,122
0.0016396066639572382,0.002612837590277195,0.001,123
0.0016450750408694148,0.0026182944420725107,0.001,124
0.001633262145332992,0.002629448426887393,0.001,125
0.0016407552175223827,0.0025900874752551317,0.001,126
0.001620868337340653,0.0026341290213167667,0.001,127
0.0016116936458274722,0.002584052039310336,0.0005,128
0.0015937407733872533,0.00259667937643826,0.0005,129
0.0015929365763440728,0.0025994039606302977,0.0005,130
0.0015850781928747892,0.002587665570899844,0.0005,131
0.0015876840334385633,0.0025775397662073374,0.0005,132
0.0015818424290046096,0.0025922460481524467,0.0005,133
0.001577594317495823,0.002576471073552966,0.0005,134
0.0015706324484199286,0.0025656791403889656,0.0005,135
0.0015729204751551151,0.002564001362770796,0.0005,136
0.0015702351229265332,0.002598678460344672,0.0005,137
0.00158029911108315,0.002551265526562929,0.0005,138
0.0015762601979076862,0.0025993783492594957,0.0005,139
0.0015652297297492623,0.0025436936412006617,0.0005,140
0.0015507700154557824,0.0025722994469106197,0.0005,141
0.001555439899675548,0.0025684330612421036,0.0005,142
0.0015503313625231385,0.002542964881286025,0.0005,143
0.0015406054444611073,0.0025509840343147516,0.0005,144
0.0015385275473818183,0.002560753608122468,0.0005,145
0.001533654984086752,0.0025518289767205715,0.00025,146
0.0015321871032938361,0.0025427767541259527,0.00025,147
0.00153202039655298,0.002539026318117976,0.00025,148
0.0015295780031010509,0.0025500308256596327,0.00025,149
0.0015285073313862085,0.00254588620737195,0.00025,150
0.0015280396910384297,0.002548402175307274,0.00025,151
0.0015268869465216994,0.0025455786380916834,0.00025,152
0.001525674480944872,0.002527452539652586,0.00025,153
0.0015228807460516691,0.0025371818337589502,0.00025,154
0.00152223976328969,0.0025470496620982885,0.00025,155
0.001521287253126502,0.002545011695474386,0.000125,156
0.001523178885690868,0.002530526602640748,0.000125,157
0.0015190656995400786,0.0025378952268511057,0.000125,158
0.001518351142294705,0.00254037044942379,0.000125,159
0.0015188034158200026,0.0025305654853582382,0.000125,160
0.0015218328917399049,0.002542203990742564,0.000125,161
0.0015159043250605464,0.0025316381361335516,0.000125,162
0.0015152506530284882,0.0025300984270870686,0.000125,163
0.0015145273646339774,0.0025276353117078543,0.000125,164
0.0015138033777475357,0.002529116114601493,0.000125,165
0.001513605355285108,0.00253311637789011,6.25e-05,166
0.001512683811597526,0.0025309300981462,6.25e-05,167
0.0015122105833142996,0.0025309654884040356,6.25e-05,168
0.0015119807794690132,0.002532548038288951,6.25e-05,169
0.0015117641305550933,0.002530994126573205,6.25e-05,170
0.001512486138381064,0.002533720573410392,6.25e-05,171
0.0015109635423868895,0.0025299671106040478,6.25e-05,172
0.0015103182522580028,0.002529144287109375,6.25e-05,173
0.001510657137259841,0.0025306895840913057,6.25e-05,174
0.0015095717972144485,0.0025281384587287903,6.25e-05,175
0.0015093371039256454,0.0025283724535256624,3.125e-05,176
0.0015091003151610494,0.0025273736100643873,3.125e-05,177
0.0015090946108102798,0.002528310054913163,3.125e-05,178
0.0015088452491909266,0.0025284355506300926,3.125e-05,179
0.0015086025232449174,0.002527589676901698,3.125e-05,180
0.0015085284831002355,0.0025267810560762882,3.125e-05,181
0.0015082919271662831,0.0025268022436648607,3.125e-05,182
0.0015082103200256824,0.0025263922289013863,3.125e-05,183
0.0015078618889674544,0.002525889780372381,3.125e-05,184
0.001507940818555653,0.0025266041047871113,3.125e-05,185
0.0015075355768203735,0.0025258806999772787,1.5625e-05,186
0.0015077850548550487,0.0025250203907489777,1.5625e-05,187
0.0015074849361553788,0.0025259205140173435,1.5625e-05,188
0.0015074475668370724,0.0025265358854085207,1.5625e-05,189
0.001507234526798129,0.0025260508991777897,1.5625e-05,190
0.0015071290545165539,0.0025264532305300236,1.5625e-05,191
0.0015070103108882904,0.0025261768605560064,1.5625e-05,192
0.0015069746877998114,0.0025260180700570345,1.5625e-05,193
0.0015069135697558522,0.002525222720578313,1.5625e-05,194
0.0015067579224705696,0.0025258061941713095,1.5625e-05,195
0.0015066972700878978,0.0025260751135647297,7.8125e-06,196
0.0015065983170643449,0.00252577499486506,7.8125e-06,197
0.0015065816696733236,0.002525618765503168,7.8125e-06,198
0.001506482483819127,0.0025256865192204714,7.8125e-06,199
0.001506454311311245,0.002525923540815711,7.8125e-06,200
0.0015064359176903963,0.0025257107336074114,7.8125e-06,201
0.0015063743339851499,0.0025257510133087635,7.8125e-06,202
0.0015063721220940351,0.0025259596295654774,7.8125e-06,203
0.001506349304690957,0.0025261035189032555,7.8125e-06,204
0.0015062608290463686,0.0025257414672523737,7.8125e-06,205
0.0015061686281114817,0.002525620860978961,3.90625e-06,206
0.001506142900325358,0.0025255081709474325,3.90625e-06,207
0.0015061416197568178,0.0025256872177124023,3.90625e-06,208
0.0015061508165672421,0.002525495598092675,3.90625e-06,209
0.0015060737496241927,0.0025255968794226646,3.90625e-06,210
0.0015060773584991693,0.002525735879316926,3.90625e-06,211
0.001506146159954369,0.0025253412313759327,3.90625e-06,212
0.0015060012228786945,0.0025254155043512583,3.90625e-06,213
0.001505998894572258,0.002525399439036846,3.90625e-06,214
0.0015059588477015495,0.002525367308408022,3.90625e-06,215
0.0015059213619679213,0.0025254085194319487,1.953125e-06,216
0.001505913445726037,0.0025254087522625923,1.953125e-06,217
