loss,val_loss,lr,epoch
0.11370755732059479,0.1186986044049263,0.001,0
0.10285013914108276,0.10905028879642487,0.001,1
0.09301942586898804,0.10056135058403015,0.001,2
0.08465433865785599,0.09306008368730545,0.001,3
0.07744183391332626,0.08671091496944427,0.001,4
0.07146888226270676,0.08150066435337067,0.001,5
0.06680604070425034,0.07749830931425095,0.001,6
0.06317239254713058,0.07474196702241898,0.001,7
0.06056153029203415,0.0728466734290123,0.001,8
0.05880819633603096,0.07154390215873718,0.001,9
0.05761222913861275,0.07064184546470642,0.001,10
0.05678098276257515,0.07000119239091873,0.001,11
0.056155476719141006,0.06948848068714142,0.001,12
0.05565467104315758,0.06904304772615433,0.001,13
0.05522337183356285,0.06863387674093246,0.001,14
0.054799120873212814,0.06824180483818054,0.001,15
0.05441185086965561,0.06784827262163162,0.001,16
0.054008882492780685,0.06745626777410507,0.001,17
0.05358817055821419,0.06703846901655197,0.001,18
0.053172823041677475,0.06656641513109207,0.001,19
0.05265681445598602,0.06606394052505493,0.001,20
0.052086375653743744,0.06544685363769531,0.001,21
0.05142083764076233,0.06472805142402649,0.001,22
0.05063797906041145,0.06387961655855179,0.001,23
0.04983930662274361,0.06296893209218979,0.001,24
0.048982251435518265,0.062041833996772766,0.001,25
0.04815724864602089,0.06099792569875717,0.001,26
0.04719185829162598,0.059984978288412094,0.001,27
0.046271465718746185,0.05892685428261757,0.001,28
0.04533762484788895,0.057808034121990204,0.001,29
0.04434105381369591,0.056709565222263336,0.001,30
0.04339110106229782,0.05554661154747009,0.001,31
0.042375341057777405,0.054425086826086044,0.001,32
0.041395820677280426,0.053309082984924316,0.001,33
0.04042651876807213,0.05208059400320053,0.001,34
0.03941752016544342,0.05088282376527786,0.001,35
0.03840259462594986,0.0497329905629158,0.001,36
0.037416499108076096,0.04859011620283127,0.001,37
0.03643081337213516,0.04743966460227966,0.001,38
0.03545885905623436,0.046280261129140854,0.001,39
0.03448665887117386,0.04511978477239609,0.001,40
0.033589065074920654,0.04390091821551323,0.001,41
0.032589785754680634,0.04279844090342522,0.001,42
0.031654343008995056,0.041732124984264374,0.001,43
0.030784407630562782,0.040714848786592484,0.001,44
0.029906336218118668,0.039566926658153534,0.001,45
0.02901408076286316,0.03854551911354065,0.001,46
0.028204580768942833,0.037542007863521576,0.001,47
0.027394210919737816,0.03658493608236313,0.001,48
0.02658320963382721,0.03559435158967972,0.001,49
0.02584308199584484,0.03463757783174515,0.001,50
0.0250893272459507,0.033745959401130676,0.001,51
0.02436835877597332,0.032915856689214706,0.001,52
0.02368556521832943,0.03210674226284027,0.001,53
0.023000942543148994,0.03124294988811016,0.001,54
0.022376984357833862,0.030428767204284668,0.001,55
0.021758664399385452,0.02975509688258171,0.001,56
0.021155264228582382,0.028968380764126778,0.001,57
0.02057904563844204,0.028302336111664772,0.001,58
0.02002456970512867,0.02758973091840744,0.001,59
0.019502267241477966,0.026920374482870102,0.001,60
0.019017741084098816,0.02626691944897175,0.001,61
0.018514100462198257,0.02572486363351345,0.001,62
0.01803709752857685,0.0251628328114748,0.001,63
0.017592741176486015,0.0246734619140625,0.001,64
0.017208801582455635,0.02404913678765297,0.001,65
0.016778692603111267,0.02354782074689865,0.001,66
0.01637781783938408,0.023110615089535713,0.001,67
0.016015639528632164,0.022673537954688072,0.001,68
0.015648648142814636,0.022151010110974312,0.001,69
0.015321897342801094,0.021708909422159195,0.001,70
0.015000086277723312,0.02140871435403824,0.001,71
0.014678427018225193,0.020933669060468674,0.001,72
0.014379523694515228,0.020610373467206955,0.001,73
0.014075114391744137,0.02016589790582657,0.001,74
0.013821509666740894,0.019768502563238144,0.001,75
0.01357883121818304,0.019621428102254868,0.001,76
0.013284914195537567,0.019213451072573662,0.001,77
0.013045958243310452,0.018863549456000328,0.001,78
0.012829618528485298,0.01847989484667778,0.001,79
0.012594728730618954,0.018299000337719917,0.001,80
0.01238605659455061,0.018102195113897324,0.001,81
0.012159413658082485,0.017721842974424362,0.001,82
0.011986891739070415,0.017407318577170372,0.001,83
0.01176074892282486,0.01728091761469841,0.001,84
0.01161382906138897,0.017058253288269043,0.001,85
0.011411033570766449,0.01672065630555153,0.001,86
0.01123941782861948,0.016501545906066895,0.001,87
0.011077646166086197,0.016352716833353043,0.001,88
0.01094236969947815,0.01607520692050457,0.001,89
0.01076318696141243,0.015899615362286568,0.001,90
0.010612023063004017,0.015722164884209633,0.001,91
0.010476129129529,0.015440428629517555,0.001,92
0.010353661142289639,0.015351427718997002,0.001,93
0.010193875059485435,0.01507807057350874,0.001,94
0.010078680701553822,0.01490239892154932,0.001,95
0.009945596568286419,0.014780040830373764,0.001,96
0.009832870215177536,0.014601040631532669,0.001,97
0.009706648997962475,0.014427391812205315,0.001,98
0.009597829543054104,0.01423877663910389,0.001,99
0.009489471092820168,0.014136007986962795,0.001,100
0.009389144368469715,0.013943355530500412,0.001,101
0.0092838229611516,0.013788643293082714,0.001,102
0.009206881746649742,0.013770781457424164,0.001,103
0.009089530445635319,0.013500821776688099,0.001,104
0.00900820828974247,0.013358348980545998,0.001,105
0.008902927860617638,0.013308249413967133,0.001,106
0.008816000074148178,0.013200458139181137,0.001,107
0.008732771500945091,0.013090337626636028,0.001,108
0.008648509159684181,0.012918354943394661,0.001,109
0.008565397933125496,0.012732655741274357,0.001,110
0.008492370136082172,0.012690248899161816,0.001,111
0.008430429734289646,0.012567738071084023,0.001,112
0.008342906832695007,0.012441114522516727,0.001,113
0.008280256763100624,0.012347695417702198,0.001,114
0.008201824501156807,0.012223191559314728,0.001,115
0.008143079467117786,0.012081424705684185,0.001,116
0.008070309646427631,0.012081081047654152,0.001,117
0.008005188778042793,0.011954809539020061,0.001,118
0.007944348268210888,0.011833451688289642,0.001,119
0.00792811531573534,0.011670845560729504,0.001,120
0.007822247222065926,0.011699833907186985,0.001,121
0.007760293781757355,0.011597837321460247,0.001,122
0.007708937395364046,0.011503578163683414,0.001,123
0.007654039189219475,0.011379503645002842,0.001,124
0.007626633625477552,0.011199221946299076,0.001,125
0.007550674956291914,0.011278457939624786,0.001,126
0.00749676488339901,0.011195867322385311,0.001,127
0.00744939548894763,0.011058371514081955,0.001,128
0.007400250993669033,0.010943318717181683,0.001,129
0.007356033660471439,0.010932414792478085,0.001,130
0.0073071615770459175,0.010813938453793526,0.001,131
0.0072837346233427525,0.010709188878536224,0.001,132
0.0072177802212536335,0.01073485054075718,0.001,133
0.007182853762060404,0.010669124312698841,0.001,134
0.00713982293382287,0.010564800351858139,0.001,135
0.0071061598137021065,0.01044289767742157,0.001,136
0.007068832870572805,0.010494272224605083,0.001,137
0.007030956447124481,0.01032818853855133,0.001,138
0.00698980875313282,0.010298391804099083,0.001,139
0.006946943234652281,0.010261156596243382,0.001,140
0.006927508860826492,0.010273974388837814,0.001,141
0.006899035535752773,0.010039644315838814,0.001,142
0.006863183341920376,0.010093406774103642,0.001,143
0.006814112886786461,0.010030596517026424,0.001,144
0.006811058148741722,0.009890178218483925,0.001,145
0.006752573419362307,0.009972400031983852,0.001,146
0.006725615821778774,0.009862051345407963,0.001,147
0.006696706637740135,0.009827394969761372,0.001,148
0.0067143687047064304,0.00964707974344492,0.001,149
0.006640659645199776,0.009794874116778374,0.001,150
0.006616443861275911,0.009698836132884026,0.001,151
0.006577604450285435,0.009580915793776512,0.001,152
0.006554679479449987,0.00953616388142109,0.001,153
0.0065329293720424175,0.009509413503110409,0.001,154
0.006506314966827631,0.009501587599515915,0.001,155
0.006517637055367231,0.00941444281488657,0.001,156
0.006482923403382301,0.009434540756046772,0.001,157
0.006452903151512146,0.009291335009038448,0.001,158
0.006411631125956774,0.009304664097726345,0.001,159
0.006392419338226318,0.009265415370464325,0.001,160
0.006368943024426699,0.00921106617897749,0.001,161
0.006349640432745218,0.009189125150442123,0.001,162
0.006341143511235714,0.00910323578864336,0.001,163
0.0063081043772399426,0.009085397236049175,0.001,164
0.006289719138294458,0.00903601385653019,0.001,165
0.006270058453083038,0.009012298658490181,0.001,166
0.006265656091272831,0.009076546877622604,0.001,167
0.006251511164009571,0.008902285248041153,0.001,168
0.0062211486510932446,0.008929441682994366,0.001,169
0.006212432868778706,0.00893633533269167,0.001,170
0.00618364755064249,0.008815255016088486,0.001,171
0.00617972994223237,0.008848880417644978,0.001,172
0.006166789215058088,0.008741796016693115,0.001,173
0.006153699476271868,0.00881884153932333,0.001,174
0.006134767085313797,0.008749562315642834,0.001,175
0.006109318695962429,0.008751904591917992,0.001,176
0.006090836133807898,0.008687256835401058,0.001,177
0.006085996516048908,0.008675227873027325,0.001,178
0.0060750641860067844,0.00861928891390562,0.001,179
0.006054864265024662,0.008620020933449268,0.001,180
0.006049443501979113,0.008596154861152172,0.001,181
0.006044795736670494,0.00858988892287016,0.001,182
0.006018734537065029,0.008547746576368809,0.001,183
0.006004252005368471,0.00851441640406847,0.001,184
0.005991624668240547,0.008523385971784592,0.001,185
0.006015429273247719,0.008405479602515697,0.001,186
0.005978808738291264,0.008484833873808384,0.001,187
0.005958929657936096,0.008452989161014557,0.001,188
0.005959328263998032,0.008383386768400669,0.001,189
0.005948505364358425,0.008435660973191261,0.001,190
0.005928833037614822,0.008362220600247383,0.001,191
0.00591929629445076,0.008363666944205761,0.001,192
0.005907828453928232,0.008300846442580223,0.001,193
0.005925112869590521,0.008257891051471233,0.001,194
0.00590014411136508,0.00839008204638958,0.001,195
0.00588058028370142,0.0082987230271101,0.001,196
0.005867342930287123,0.008251898922026157,0.001,197
0.005853230133652687,0.008205191232264042,0.001,198
0.005846006330102682,0.00822445098310709,0.001,199
0.005840783938765526,0.008206363767385483,0.001,200
0.005830205511301756,0.00815589353442192,0.001,201
0.005830568727105856,0.008125615306198597,0.001,202
0.0058139353059232235,0.00823543593287468,0.001,203
0.005817430093884468,0.008121009916067123,0.001,204
0.0057918475940823555,0.008103800937533379,0.001,205
0.005801399704068899,0.008050840348005295,0.001,206
0.005808589048683643,0.008229921571910381,0.001,207
0.005752967204898596,0.008049899712204933,0.001,208
0.005751277785748243,0.007959936745464802,0.001,209
0.005734636913985014,0.008050576783716679,0.001,210
0.005692126229405403,0.007999340072274208,0.001,211
0.00566661823540926,0.007891036570072174,0.001,212
0.00564984604716301,0.007928603328764439,0.001,213
0.005633410066366196,0.007933715358376503,0.001,214
0.0056012775748968124,0.007864569313824177,0.001,215
0.005586368963122368,0.007779533509165049,0.001,216
0.005556941963732243,0.007866084575653076,0.001,217
0.005512865260243416,0.007739643100649118,0.001,218
0.005439945962280035,0.007670028135180473,0.001,219
0.005369137041270733,0.007614197675138712,0.001,220
0.0052740005776286125,0.007502295542508364,0.001,221
0.005206885747611523,0.007399129215627909,0.001,222
0.005149927921593189,0.007269550114870071,0.001,223
0.0050547183491289616,0.007260829210281372,0.001,224
0.004976117517799139,0.007087860722094774,0.001,225
0.004889980889856815,0.007040621712803841,0.001,226
0.004821759648621082,0.0069009242579340935,0.001,227
0.004751130007207394,0.006778103765100241,0.001,228
0.004673212766647339,0.00675518112257123,0.001,229
0.0046020979061722755,0.006668805610388517,0.001,230
0.004541945178061724,0.006531137973070145,0.001,231
0.00447302358224988,0.00649644061923027,0.001,232
0.004403944592922926,0.006375603377819061,0.001,233
0.004335629753768444,0.00634263688698411,0.001,234
0.0042748707346618176,0.006222997792065144,0.001,235
0.004218715243041515,0.00611541885882616,0.001,236
0.004159789532423019,0.006079158280044794,0.001,237
0.0041037374176084995,0.0060384576208889484,0.001,238
0.004054371267557144,0.005921287927776575,0.001,239
0.003994717262685299,0.005905431229621172,0.001,240
0.00395711325109005,0.005813020281493664,0.001,241
0.0039144037291407585,0.005767072085291147,0.001,242
0.0038581073749810457,0.005741462577134371,0.001,243
0.003830155124887824,0.005555945914238691,0.001,244
0.0037548700347542763,0.005678144283592701,0.001,245
0.0037463747430592775,0.005532763432711363,0.001,246
0.003669995814561844,0.005487993825227022,0.001,247
0.0036235905718058348,0.005443838890641928,0.001,248
0.003582818666473031,0.005379182286560535,0.001,249
0.0035580217372626066,0.005373538006097078,0.001,250
0.0035060830414295197,0.005256111267954111,0.001,251
0.0034809396602213383,0.005271616391837597,0.001,252
0.003456722479313612,0.0052530826069414616,0.001,253
0.0033943711314350367,0.00507316505536437,0.001,254
0.003371668281033635,0.005133375059813261,0.001,255
0.003338894573971629,0.00513523630797863,0.001,256
0.003301554126664996,0.004986912477761507,0.001,257
0.003272753907367587,0.005016441456973553,0.001,258
0.0032448831479996443,0.0049319202080369,0.001,259
0.0032290727831423283,0.004980907775461674,0.001,260
0.0031976099126040936,0.004832293372601271,0.001,261
0.0031526735983788967,0.0049029504880309105,0.001,262
0.003139799227938056,0.004833675455302,0.001,263
0.0030966096092015505,0.00478283641859889,0.001,264
0.003079779213294387,0.004721031989902258,0.001,265
0.0030473212245851755,0.004799576010555029,0.001,266
0.0030374042689800262,0.004682090133428574,0.001,267
0.0030050757341086864,0.0046881018206477165,0.001,268
