loss,val_loss,lr,epoch
0.03643152117729187,0.03649481385946274,0.001,0
0.0337018147110939,0.03424100950360298,0.001,1
0.03197130933403969,0.032471247017383575,0.001,2
0.030352579429745674,0.030791260302066803,0.001,3
0.028770212084054947,0.029110025614500046,0.001,4
0.027144398540258408,0.027444971725344658,0.001,5
0.025528371334075928,0.025746231898665428,0.001,6
0.02392466366291046,0.023987332358956337,0.001,7
0.022288406267762184,0.022312898188829422,0.001,8
0.02073834463953972,0.020616989582777023,0.001,9
0.019212283194065094,0.018908079713582993,0.001,10
0.01764620654284954,0.017321521416306496,0.001,11
0.01619626395404339,0.015846922993659973,0.001,12
0.014821834862232208,0.014447611756622791,0.001,13
0.013535453006625175,0.013195542618632317,0.001,14
0.012415099889039993,0.012003380805253983,0.001,15
0.011345907114446163,0.010922242887318134,0.001,16
0.010403254069387913,0.00998729094862938,0.001,17
0.009513936936855316,0.009102125652134418,0.001,18
0.008716539479792118,0.008337365463376045,0.001,19
0.008010359480977058,0.007660419214516878,0.001,20
0.007410355377942324,0.007055160589516163,0.001,21
0.006842370610684156,0.006468784064054489,0.001,22
0.006298363208770752,0.005975657608360052,0.001,23
0.005823059473186731,0.005516839679330587,0.001,24
0.005417134612798691,0.005132757127285004,0.001,25
0.005036783870309591,0.004800444934517145,0.001,26
0.004700847901403904,0.004474329762160778,0.001,27
0.004419186618179083,0.004193496890366077,0.001,28
0.004149500280618668,0.00392901012673974,0.001,29
0.003914026077836752,0.003716995706781745,0.001,30
0.003665235126391053,0.0035039016511291265,0.001,31
0.0034901860635727644,0.0033331047743558884,0.001,32
0.0033004286233335733,0.0031497713644057512,0.001,33
0.003139229491353035,0.0030149284284561872,0.001,34
0.0030011238995939493,0.0028517672326415777,0.001,35
0.0028373643290251493,0.002748277736827731,0.001,36
0.0027347642462700605,0.0026022172532975674,0.001,37
0.002610062249004841,0.002496203174814582,0.001,38
0.0024973885156214237,0.002414457034319639,0.001,39
0.0024204906076192856,0.002306852489709854,0.001,40
0.002326778369024396,0.0022515805903822184,0.001,41
0.0022098254412412643,0.002122781937941909,0.001,42
0.002134392037987709,0.002057504840195179,0.001,43
0.0020498200319707394,0.0019722795113921165,0.001,44
0.001977696781978011,0.001908681239001453,0.001,45
0.0019138550851494074,0.0018399888649582863,0.001,46
0.0018487259512767196,0.0017914017662405968,0.001,47
0.0017855556216090918,0.0017317630117759109,0.001,48
0.0017378304619342089,0.0016837927978485823,0.001,49
0.001679087057709694,0.0016268861945718527,0.001,50
0.0016342377057299018,0.0015873791417106986,0.001,51
0.0015872876392677426,0.0015415624948218465,0.001,52
0.0015592820709571242,0.0015051616355776787,0.001,53
0.0015135951107367873,0.0014620717847719789,0.001,54
0.0014697060687467456,0.001427588053047657,0.001,55
0.0014339922927320004,0.001395267085172236,0.001,56
0.0014020323287695646,0.001365860691294074,0.001,57
0.0013701431453227997,0.0013365029590204358,0.001,58
0.0013465171214193106,0.0013118224451318383,0.001,59
0.001315561356022954,0.001277605420909822,0.001,60
0.0012925781775265932,0.0012603886425495148,0.001,61
0.0012676259502768517,0.0012325639836490154,0.001,62
0.0012485312763601542,0.0012161578051745892,0.001,63
0.0012241383083164692,0.0011883224360644817,0.001,64
0.0012108152732253075,0.0011774915037676692,0.001,65
0.001219406840391457,0.0011518948012962937,0.001,66
0.0011847438290715218,0.0011429231381043792,0.001,67
0.0011602489976212382,0.0011234350968152285,0.001,68
0.0011498022358864546,0.0011167816119268537,0.001,69
0.0011334515875205398,0.0010925709502771497,0.001,70
0.0011231123935431242,0.0010875454172492027,0.001,71
0.001102592796087265,0.0010675063822418451,0.001,72
0.001093425089493394,0.0010557433124631643,0.001,73
0.0010825255885720253,0.0010462352074682713,0.001,74
0.0010712356306612492,0.001035463996231556,0.001,75
0.0010593484621495008,0.0010187069419771433,0.001,76
0.001047824276611209,0.0010164405684918165,0.001,77
0.0010414763819426298,0.000998617266304791,0.001,78
0.001041567069478333,0.0010053630685433745,0.001,79
0.001030236599035561,0.0009771091863512993,0.001,80
0.0010106937261298299,0.0009797773091122508,0.001,81
0.0010029984405264258,0.0009592644637450576,0.001,82
0.0009960021125152707,0.0009560520993545651,0.001,83
0.000984551035799086,0.0009426912292838097,0.001,84
0.0009786866139620543,0.0009334743954241276,0.001,85
0.0009694304317235947,0.0009249268914572895,0.001,86
0.0009635136811994016,0.000915474898647517,0.001,87
0.0009537820587866008,0.0009070920059457421,0.001,88
0.0009461511508561671,0.0009068656945601106,0.001,89
0.0009379328112117946,0.0008920984109863639,0.001,90
0.0009339238167740405,0.0008925824658945203,0.001,91
0.0009265966946259141,0.0008839963120408356,0.001,92
0.0009208317496813834,0.0008742595091462135,0.0005,93
0.0009147012606263161,0.000873727782163769,0.0005,94
0.0009108353406190872,0.0008714006398804486,0.0005,95
0.0009079522569663823,0.0008614402613602579,0.0005,96
0.0009071961976587772,0.0008619138388894498,0.0005,97
0.0009029803914017975,0.0008536759996786714,0.0005,98
0.000896986573934555,0.0008573869126848876,0.0005,99
0.0008980996208265424,0.0008539428235962987,0.0005,100
0.0008921139524318278,0.0008442336693406105,0.0005,101
0.0008899017702788115,0.0008423434919677675,0.0005,102
0.0008895838400349021,0.0008385100518353283,0.0005,103
