loss,val_loss,lr,epoch
0.06939002871513367,0.06112439185380936,0.001,0
0.056647807359695435,0.050416428595781326,0.001,1
0.046966396272182465,0.04298262670636177,0.001,2
0.040503401309251785,0.038005486130714417,0.001,3
0.03643335402011871,0.03488664701581001,0.001,4
0.03383171185851097,0.033090151846408844,0.001,5
0.032362669706344604,0.031957101076841354,0.001,6
0.03139256313443184,0.031164411455392838,0.001,7
0.030663250014185905,0.030474957078695297,0.001,8
0.029978740960359573,0.029808592051267624,0.001,9
0.029309969395399094,0.02913147583603859,0.001,10
0.02861776202917099,0.02844206802546978,0.001,11
0.027875026687979698,0.027726197615265846,0.001,12
0.027131127193570137,0.02699263207614422,0.001,13
0.026351889595389366,0.026232091709971428,0.001,14
0.025577355176210403,0.02544151060283184,0.001,15
0.024780599400401115,0.024623697623610497,0.001,16
0.023973373696208,0.023779887706041336,0.001,17
0.023175809532403946,0.022898292168974876,0.001,18
0.02233744226396084,0.022015681490302086,0.001,19
0.021503347903490067,0.021102458238601685,0.001,20
0.020617803558707237,0.02019135281443596,0.001,21
0.01977243274450302,0.019230691716074944,0.001,22
0.01884586550295353,0.018308553844690323,0.001,23
0.01795647293329239,0.017410170286893845,0.001,24
0.0171066727489233,0.01652740128338337,0.001,25
0.016222164034843445,0.015685921534895897,0.001,26
0.015404295176267624,0.01486190315335989,0.001,27
0.0146017512306571,0.01404921617358923,0.001,28
0.013811657205224037,0.013275882229208946,0.001,29
0.013066509738564491,0.012538468465209007,0.001,30
0.012344813905656338,0.011813519522547722,0.001,31
0.01165661308914423,0.011138541623950005,0.001,32
0.010992041788995266,0.010489048436284065,0.001,33
0.010360285639762878,0.009897634387016296,0.001,34
0.00978386215865612,0.009326264262199402,0.001,35
0.009230870753526688,0.008787830360233784,0.001,36
0.008721789345145226,0.008273624815046787,0.001,37
0.008205690421164036,0.00780046870931983,0.001,38
0.007750533055514097,0.007362517528235912,0.001,39
0.007329344283789396,0.006957190576940775,0.001,40
0.006943142041563988,0.006589571945369244,0.001,41
0.00656513124704361,0.006235282402485609,0.001,42
0.006233701016753912,0.005909604951739311,0.001,43
0.005917675793170929,0.005616354756057262,0.001,44
0.005624649580568075,0.005346077028661966,0.001,45
0.005378330126404762,0.005095269065350294,0.001,46
0.005129069555550814,0.004859914071857929,0.001,47
0.004924124572426081,0.004653803072869778,0.001,48
0.0046646008267998695,0.00444070715457201,0.001,49
0.004473846405744553,0.0042609465308487415,0.001,50
0.0042940182611346245,0.004104079212993383,0.001,51
0.0041273548267781734,0.003938478417694569,0.001,52
0.003964326810091734,0.003796176053583622,0.001,53
0.0038205108139663935,0.0036643678322434425,0.001,54
0.003689583158120513,0.003532581264153123,0.001,55
0.0035700546577572823,0.003424118971452117,0.001,56
0.0034668566659092903,0.0033064766321331263,0.001,57
0.003332771360874176,0.0032161225099116564,0.001,58
0.0032367906533181667,0.0031107240356504917,0.001,59
0.0031372751109302044,0.0030187058728188276,0.001,60
0.0030532225500792265,0.0029421548824757338,0.001,61
0.002963823266327381,0.0028482358902692795,0.001,62
0.002877484541386366,0.0027842826675623655,0.001,63
0.0028038141317665577,0.002700741169974208,0.001,64
0.002729380037635565,0.002635034266859293,0.001,65
0.0026612223591655493,0.0025694987270981073,0.001,66
0.0025978488847613335,0.0025146659463644028,0.001,67
0.002529826248064637,0.002452143933624029,0.001,68
0.00248465477488935,0.0023918026126921177,0.001,69
0.0024316739290952682,0.0023576202802360058,0.001,70
0.002366611734032631,0.0022911024279892445,0.001,71
0.0023146397434175014,0.002244247356429696,0.001,72
0.0022653713822364807,0.0021994190756231546,0.001,73
0.002229793230071664,0.0021604339126497507,0.001,74
0.002172598848119378,0.002109060063958168,0.001,75
0.002140372758731246,0.002075393684208393,0.001,76
0.0020916378125548363,0.002034921431913972,0.001,77
0.0020521245896816254,0.0019937625620514154,0.001,78
0.0020206833723932505,0.0019588135182857513,0.001,79
0.0019807007629424334,0.0019270216580480337,0.001,80
0.0019472865387797356,0.0018890565261244774,0.001,81
0.001915603643283248,0.0018583977362141013,0.001,82
0.0018961232854053378,0.001845436287112534,0.001,83
0.0018539698794484138,0.0017984083388000727,0.001,84
0.001825018902309239,0.0017720486503094435,0.001,85
0.0017944877035915852,0.0017532989149913192,0.001,86
0.0017720545874908566,0.0017196402186527848,0.001,87
0.0017443291144445539,0.0016940735513344407,0.001,88
0.0017194708343595266,0.0016714805969968438,0.001,89
0.0017027847934514284,0.00165488850325346,0.001,90
0.0016716665122658014,0.0016269084298983216,0.001,91
0.0016533215530216694,0.0016056098975241184,0.001,92
0.0016319637652486563,0.0015885590109974146,0.001,93
0.0016161539824679494,0.0015691727166995406,0.001,94
0.0015935944393277168,0.0015485838521271944,0.001,95
0.0015919015277177095,0.0015295976772904396,0.001,96
0.0015725444536656141,0.0015236292965710163,0.001,97
0.0015476159751415253,0.0014982486609369516,0.001,98
0.001528474735096097,0.001490336493588984,0.001,99
0.0015120510943233967,0.0014697543811053038,0.001,100
0.0015001929132267833,0.001456661382690072,0.001,101
0.0014842217788100243,0.0014438751386478543,0.001,102
0.00147719937376678,0.0014312377898022532,0.001,103
0.0014606465119868517,0.0014308167155832052,0.001,104
0.001446750946342945,0.001408429816365242,0.001,105
0.0014407389098778367,0.001398565829731524,0.001,106
0.001428848598152399,0.0013876889133825898,0.001,107
0.0014164656167849898,0.0013815459096804261,0.001,108
0.0014067105948925018,0.0013693104265257716,0.001,109
0.001399898319505155,0.001362667535431683,0.001,110
0.0013907429529353976,0.0013521172804757953,0.001,111
0.0013828777009621263,0.0013443951029330492,0.001,112
0.0013792472891509533,0.0013377483701333404,0.001,113
0.0013695784145966172,0.0013286243192851543,0.001,114
0.0013658824609592557,0.0013242842396721244,0.001,115
0.0013570425799116492,0.0013163018738850951,0.001,116
0.0013507733820006251,0.0013103248784318566,0.001,117
0.00134895252995193,0.0013085411628708243,0.001,118
0.0013381551252678037,0.0012995664728805423,0.001,119
0.0013354000402614474,0.0012976005673408508,0.0005,120
0.0013340669684112072,0.0012938955333083868,0.0005,121
0.0013279516715556383,0.0012925543123856187,0.0005,122
0.0013292620424181223,0.0012917836429551244,0.0005,123
0.0013234303332865238,0.001285425154492259,0.0005,124
0.0013219432439655066,0.0012832431821152568,0.0005,125
0.001320822979323566,0.0012807096354663372,0.0005,126
0.0013152228202670813,0.001281813019886613,0.0005,127
0.0013169263256713748,0.0012768191518262029,0.0005,128
0.0013169547310099006,0.0012779348762705922,0.0005,129
0.001309118582867086,0.0012735032942146063,0.00025,130
0.0013121606316417456,0.0012719364603981376,0.00025,131
0.0013091503642499447,0.001271346933208406,0.00025,132
0.0013073764275759459,0.0012707848800346255,0.00025,133
0.0013066984247416258,0.0012702923268079758,0.00025,134
0.0013081138022243977,0.0012676306068897247,0.00025,135
0.0013044261140748858,0.0012677442282438278,0.00025,136
0.001303745899349451,0.00126732443459332,0.00025,137
0.001302747637964785,0.0012656833278015256,0.00025,138
0.001302323187701404,0.0012636489700526,0.00025,139
0.0013009656686335802,0.0012629235861822963,0.00025,140
0.0012996613513678312,0.0012620887719094753,0.00025,141
0.0012990793911740184,0.0012620342895388603,0.00025,142
0.0012982030166313052,0.0012606708332896233,0.00025,143
0.0012968676164746284,0.0012592067942023277,0.00025,144
0.0012963158078491688,0.0012586790835484862,0.00025,145
0.0012956252321600914,0.0012586592929437757,0.000125,146
0.0012952658580616117,0.001257169758901,0.000125,147
0.0012944538611918688,0.0012567781377583742,0.000125,148
0.001294099958613515,0.001256306772120297,0.000125,149
0.0012934159021824598,0.001256225979886949,0.000125,150
0.0012930188095197082,0.0012554993154481053,0.000125,151
0.0012923001777380705,0.00125513831153512,0.000125,152
0.0012923433678224683,0.0012551553081721067,0.000125,153
0.001291950698941946,0.00125435134395957,0.000125,154
0.0012912300880998373,0.001254242961294949,0.000125,155
0.0012906708288937807,0.0012537927832454443,6.25e-05,156
0.0012902410235255957,0.0012533931294456124,6.25e-05,157
0.001290172804147005,0.0012529493542388082,6.25e-05,158
0.0012897796696051955,0.0012529159430414438,6.25e-05,159
0.0012896397383883595,0.0012528415536507964,6.25e-05,160
0.0012893672101199627,0.0012525549391284585,6.25e-05,161
0.0012890956131741405,0.0012522607576102018,6.25e-05,162
0.001289126928895712,0.001252289512194693,6.25e-05,163
0.0012886157492175698,0.001251996261999011,6.25e-05,164
0.00128842587582767,0.0012514549307525158,6.25e-05,165
0.0012881376314908266,0.0012514132540673018,3.125e-05,166
0.0012880137655884027,0.0012512599350884557,3.125e-05,167
0.0012879514833912253,0.0012510763481259346,3.125e-05,168
0.0012877561384811997,0.0012509538792073727,3.125e-05,169
0.001287623425014317,0.0012507850769907236,3.125e-05,170
0.0012875910615548491,0.001250590430572629,3.125e-05,171
0.0012874474050477147,0.0012505128979682922,3.125e-05,172
0.001287262188270688,0.001250332803465426,3.125e-05,173
0.0012872302904725075,0.001250294386409223,3.125e-05,174
0.0012871255166828632,0.0012501489836722612,3.125e-05,175
0.0012869174825027585,0.0012500917073339224,1.5625e-05,176
0.001286840531975031,0.0012500592274591327,1.5625e-05,177
0.001286831684410572,0.0012500787852331996,1.5625e-05,178
0.001286727492697537,0.0012499963631853461,1.5625e-05,179
0.0012866710312664509,0.0012499334989115596,1.5625e-05,180
0.0012866082834079862,0.001249875989742577,1.5625e-05,181
0.0012866086326539516,0.0012497263960540295,1.5625e-05,182
0.0012864848831668496,0.0012496794806793332,1.5625e-05,183
0.0012864784803241491,0.0012497161515057087,1.5625e-05,184
0.0012863698648288846,0.0012496499111875892,1.5625e-05,185
0.0012862966395914555,0.001249596243724227,7.8125e-06,186
0.0012862697476521134,0.0012495388509705663,7.8125e-06,187
0.0012862341245636344,0.0012495113769546151,7.8125e-06,188
0.0012862050207331777,0.0012494886759668589,7.8125e-06,189
0.0012861721916124225,0.0012494303518906236,7.8125e-06,190
0.0012861409923061728,0.0012494020629674196,7.8125e-06,191
0.00128614017739892,0.0012493751710280776,7.8125e-06,192
0.0012860795250162482,0.0012493475805968046,7.8125e-06,193
0.001286049373447895,0.001249298918992281,7.8125e-06,194
0.0012859966373071074,0.0012492508394643664,7.8125e-06,195
0.001285978709347546,0.0012492246460169554,3.90625e-06,196
0.0012859554262831807,0.0012492223177105188,3.90625e-06,197
0.001285944483242929,0.0012491898378357291,3.90625e-06,198
0.0012859192211180925,0.0012491777306422591,3.90625e-06,199
0.0012859100243076682,0.001249170396476984,3.90625e-06,200
0.0012858883710578084,0.001249155611731112,3.90625e-06,201
0.0012858717236667871,0.001249126624315977,3.90625e-06,202
0.0012858661357313395,0.0012491182424128056,3.90625e-06,203
0.001285844249650836,0.0012490936787799,3.90625e-06,204
0.001285836100578308,0.0012490949593484402,3.90625e-06,205
0.0012858114205300808,0.0012490844819694757,1.953125e-06,206
0.0012857945403084159,0.0012490684166550636,1.953125e-06,207
0.0012857886031270027,0.0012490610824897885,1.953125e-06,208
0.001285780337639153,0.001249044667929411,1.953125e-06,209
0.0012857688125222921,0.0012490340741351247,1.953125e-06,210
0.0012857681140303612,0.0012490373337641358,1.953125e-06,211
0.001285750069655478,0.001249025110155344,1.953125e-06,212
0.001285744016058743,0.0012490148656070232,1.953125e-06,213
0.0012857328401878476,0.0012490084627643228,1.953125e-06,214
0.001285730628296733,0.001249004271812737,1.953125e-06,215
0.0012857235269621015,0.0012490027584135532,9.765625e-07,216
0.00128571642562747,0.0012489906512200832,9.765625e-07,217
0.0012857093242928386,0.001248984131962061,9.765625e-07,218
0.0012857065303251147,0.00124898343347013,9.765625e-07,219
0.0012856979155912995,0.0012489734217524529,9.765625e-07,220
0.0012856927933171391,0.0012489664368331432,9.765625e-07,221
0.001285688253119588,0.001248965854756534,9.765625e-07,222
0.001285686856135726,0.0012489586370065808,9.765625e-07,223
0.0012856797548010945,0.0012489566579461098,9.765625e-07,224
0.0012856748653575778,0.0012489526998251677,9.765625e-07,225
0.001285671372897923,0.001248950487934053,4.882813e-07,226
0.001285667298361659,0.0012489469954743981,4.882813e-07,227
0.0012856663670390844,0.0012489429209381342,4.882813e-07,228
0.001285662641748786,0.001248942338861525,4.882813e-07,229
0.0012856622925028205,0.0012489374494180083,4.882813e-07,230
0.0012856574030593038,0.0012489373330026865,4.882813e-07,231
0.001285656588152051,0.0012489374494180083,4.882813e-07,232
0.0012856533285230398,0.0012489359360188246,4.882813e-07,233
0.0012856589164584875,0.0012489283690229058,4.882813e-07,234
0.0012856500688940287,0.0012489276705309749,4.882813e-07,235
0.001285645877942443,0.0012489259243011475,2.4414064e-07,236
0.0012856468092650175,0.0012489240616559982,2.4414064e-07,237
0.0012856433168053627,0.0012489230139181018,2.4414064e-07,238
0.001285647857002914,0.001248924876563251,2.4414064e-07,239
0.0012856399407610297,0.0012489219661802053,2.4414064e-07,240
0.0012856400571763515,0.001248920802026987,2.4414064e-07,241
0.0012856378452852368,0.0012489187065511942,2.4414064e-07,242
0.0012856386601924896,0.001248914864845574,2.4414064e-07,243
0.0012856387766078115,0.0012489123037084937,2.4414064e-07,244
0.0012856365647166967,0.0012489140499383211,2.4414064e-07,245
0.0012856331886723638,0.001248913467861712,1.2207032e-07,246
0.0012856328394263983,0.0012489124201238155,1.2207032e-07,247
0.0012856320245191455,0.0012489124201238155,1.2207032e-07,248
0.0012856324901804328,0.0012489121872931719,1.2207032e-07,249
0.001285630976781249,0.001248911488801241,1.2207032e-07,250
0.001285632373765111,0.0012489116052165627,1.2207032e-07,251
0.0012856308603659272,0.0012489097425714135,1.2207032e-07,252
0.0012856292305514216,0.0012489095097407699,1.2207032e-07,253
0.0012856292305514216,0.0012489084620028734,1.2207032e-07,254
0.0012856279499828815,0.001248908112756908,1.2207032e-07,255
0.0012856273679062724,0.0012489078799262643,6.103516e-08,256
0.0012856274843215942,0.0012489079963415861,6.103516e-08,257
0.0012856271350756288,0.0012489078799262643,6.103516e-08,258
0.0012856272514909506,0.0012489076470956206,6.103516e-08,259
0.0012856267858296633,0.001248907414264977,6.103516e-08,260
0.0012856266694143414,0.0012489072978496552,6.103516e-08,261
0.0012856264365836978,0.0012489072978496552,6.103516e-08,262
0.0012856264365836978,0.0012489072978496552,6.103516e-08,263
0.0012856260873377323,0.0012489071814343333,6.103516e-08,264
0.0012856262037530541,0.0012489069486036897,6.103516e-08,265
0.0012856260873377323,0.0012489071814343333,3.051758e-08,266
0.0012856260873377323,0.0012489070650190115,3.051758e-08,267
0.0012856259709224105,0.0012489069486036897,3.051758e-08,268
0.0012856258545070887,0.0012489069486036897,3.051758e-08,269
0.0012856260873377323,0.0012489069486036897,3.051758e-08,270
0.0012856258545070887,0.0012489071814343333,3.051758e-08,271
0.0012856258545070887,0.0012489068321883678,3.051758e-08,272
0.0012856258545070887,0.001248906715773046,3.051758e-08,273
0.0012856257380917668,0.0012489068321883678,3.051758e-08,274
0.001285625621676445,0.0012489068321883678,3.051758e-08,275
0.0012856255052611232,0.0012489068321883678,1.525879e-08,276
0.0012856255052611232,0.0012489068321883678,1.525879e-08,277
0.0012856255052611232,0.0012489070650190115,1.525879e-08,278
0.0012856255052611232,0.0012489069486036897,1.525879e-08,279
0.001285625621676445,0.0012489069486036897,1.525879e-08,280
0.0012856255052611232,0.0012489069486036897,1.525879e-08,281
0.0012856255052611232,0.0012489069486036897,1.525879e-08,282
0.001285625621676445,0.0012489068321883678,1.525879e-08,283
0.001285625621676445,0.0012489068321883678,1.525879e-08,284
0.0012856255052611232,0.0012489068321883678,1.525879e-08,285
0.0012856255052611232,0.0012489068321883678,7.629395e-09,286
0.0012856255052611232,0.0012489068321883678,7.629395e-09,287
0.0012856255052611232,0.0012489068321883678,7.629395e-09,288
0.0012856255052611232,0.0012489068321883678,7.629395e-09,289
0.0012856255052611232,0.0012489068321883678,7.629395e-09,290
0.0012856255052611232,0.0012489068321883678,7.629395e-09,291
0.0012856255052611232,0.0012489068321883678,7.629395e-09,292
0.0012856255052611232,0.0012489068321883678,7.629395e-09,293
0.001285625621676445,0.0012489068321883678,7.629395e-09,294
0.0012856255052611232,0.0012489068321883678,7.629395e-09,295
0.0012856255052611232,0.0012489068321883678,3.8146974e-09,296
0.0012856255052611232,0.0012489068321883678,3.8146974e-09,297
0.001285625621676445,0.0012489068321883678,3.8146974e-09,298
0.0012856255052611232,0.001248906715773046,3.8146974e-09,299
0.001285625621676445,0.001248906715773046,3.8146974e-09,300
0.0012856255052611232,0.0012489068321883678,3.8146974e-09,301
0.0012856255052611232,0.001248906715773046,3.8146974e-09,302
0.0012856255052611232,0.001248906715773046,3.8146974e-09,303
