loss,val_loss,lr,epoch
0.2059604823589325,0.19052504003047943,0.001,0
0.1838788092136383,0.1695583611726761,0.001,1
0.16321484744548798,0.14943189918994904,0.001,2
0.14332261681556702,0.13017961382865906,0.001,3
0.12471761554479599,0.1116076335310936,0.001,4
0.10704123228788376,0.09506861865520477,0.001,5
0.09164422005414963,0.08096760511398315,0.001,6
0.07930056005716324,0.06995394825935364,0.001,7
0.07003060728311539,0.062283456325531006,0.001,8
0.06402802467346191,0.05720692500472069,0.001,9
0.06021004170179367,0.054102182388305664,0.001,10
0.05798344686627388,0.052199412137269974,0.001,11
0.05654133856296539,0.05103941634297371,0.001,12
0.05563626065850258,0.05019940435886383,0.001,13
0.054950255900621414,0.04949961230158806,0.001,14
0.054337725043296814,0.04887053370475769,0.001,15
0.05375918000936508,0.04829198494553566,0.001,16
0.05321969464421272,0.047711316496133804,0.001,17
0.0526532307267189,0.047139085829257965,0.001,18
0.05208392068743706,0.04656670242547989,0.001,19
0.05150820314884186,0.045981571078300476,0.001,20
0.05091549828648567,0.0453878752887249,0.001,21
0.05029949173331261,0.04478391632437706,0.001,22
0.04969080910086632,0.044156402349472046,0.001,23
0.04903826117515564,0.043515048921108246,0.001,24
0.048322644084692,0.04279915615916252,0.001,25
0.047535479068756104,0.04203077033162117,0.001,26
0.046740129590034485,0.04116322472691536,0.001,27
0.0457320399582386,0.040272898972034454,0.001,28
0.04477822780609131,0.039404015988111496,0.001,29
0.04379584640264511,0.03852597624063492,0.001,30
0.04286031052470207,0.037604741752147675,0.001,31
0.041903331875801086,0.036698050796985626,0.001,32
0.04097730666399002,0.03579931706190109,0.001,33
0.039957500994205475,0.03486768156290054,0.001,34
0.03900653496384621,0.03397035226225853,0.001,35
0.03806097060441971,0.03308222442865372,0.001,36
0.03709038719534874,0.03220031037926674,0.001,37
0.036168649792671204,0.03132505714893341,0.001,38
0.035213813185691833,0.030470238998532295,0.001,39
0.03427844122052193,0.029650969430804253,0.001,40
0.033365923911333084,0.02883695624768734,0.001,41
0.03244464099407196,0.02798701636493206,0.001,42
0.031552642583847046,0.02720123715698719,0.001,43
0.030750954523682594,0.02644597366452217,0.001,44
0.029857663437724113,0.0256415493786335,0.001,45
0.029033850878477097,0.02494211681187153,0.001,46
0.028212159872055054,0.024256665259599686,0.001,47
0.027445506304502487,0.023578105494379997,0.001,48
0.02668701484799385,0.02293897606432438,0.001,49
0.025967895984649658,0.022308096289634705,0.001,50
0.025251010432839394,0.02166176587343216,0.001,51
0.02457093819975853,0.021057145670056343,0.001,52
0.02387068048119545,0.02053244598209858,0.001,53
0.023250939324498177,0.020001500844955444,0.001,54
0.02261870540678501,0.01946266181766987,0.001,55
0.022064436227083206,0.018949130550026894,0.001,56
0.021459341049194336,0.018428577110171318,0.001,57
0.020901985466480255,0.01795843057334423,0.001,58
0.020354852080345154,0.01754022389650345,0.001,59
0.019806845113635063,0.017116565257310867,0.001,60
0.0193229578435421,0.016704339534044266,0.001,61
0.018840383738279343,0.016278639435768127,0.001,62
0.018377017229795456,0.015865301713347435,0.001,63
0.017928702756762505,0.015533995814621449,0.001,64
0.01746310293674469,0.015184109099209309,0.001,65
0.017031606286764145,0.014790374785661697,0.001,66
0.016644485294818878,0.014456174336373806,0.001,67
0.01619744300842285,0.014141459949314594,0.001,68
0.015832694247364998,0.013830558396875858,0.001,69
0.015471459366381168,0.01352798193693161,0.001,70
0.015120960772037506,0.01318897120654583,0.001,71
0.014729144982993603,0.012908199802041054,0.001,72
0.014483409933745861,0.012710411101579666,0.001,73
0.014046081341803074,0.012354916892945766,0.001,74
0.013714978471398354,0.012073111720383167,0.001,75
0.01342182606458664,0.01182923000305891,0.001,76
0.013140757568180561,0.011558647267520428,0.001,77
0.01277630403637886,0.011330371722579002,0.001,78
0.012505291029810905,0.011099730618298054,0.001,79
0.012222103774547577,0.010840224102139473,0.001,80
0.011937366798520088,0.010615329258143902,0.001,81
0.01165470015257597,0.010371421463787556,0.001,82
0.011376542039215565,0.010159175843000412,0.001,83
0.011115005239844322,0.009939062409102917,0.001,84
0.010867813602089882,0.009729569777846336,0.001,85
0.010625634342432022,0.00954202376306057,0.001,86
0.010375197976827621,0.009302951395511627,0.001,87
0.010125288739800453,0.009107495658099651,0.001,88
0.009890268556773663,0.008920548483729362,0.001,89
0.009677143767476082,0.008727882988750935,0.001,90
0.00943682063370943,0.008545039221644402,0.001,91
0.009212430566549301,0.008344343863427639,0.001,92
0.008991340175271034,0.008153758943080902,0.001,93
0.008786583319306374,0.007971941493451595,0.001,94
0.00857930351048708,0.0078093488700687885,0.001,95
