loss,val_loss,lr,epoch
0.07730482518672943,0.08226226270198822,0.001,0
0.07068122923374176,0.07628647983074188,0.001,1
0.0658147856593132,0.07152733206748962,0.001,2
0.062004487961530685,0.06773122400045395,0.001,3
0.059030238538980484,0.06443213671445847,0.001,4
0.05624108761548996,0.0616624541580677,0.001,5
0.05384215712547302,0.05913936346769333,0.001,6
0.0516786053776741,0.05677643418312073,0.001,7
0.049659207463264465,0.05459800735116005,0.001,8
0.04776608571410179,0.05239234119653702,0.001,9
0.04593948274850845,0.05033193156123161,0.001,10
0.04418428987264633,0.04829879850149155,0.001,11
0.042414866387844086,0.04634938761591911,0.001,12
0.04072979837656021,0.04443732649087906,0.001,13
0.03906212002038956,0.042495131492614746,0.001,14
0.03737304359674454,0.040633875876665115,0.001,15
0.035723648965358734,0.038769494742155075,0.001,16
0.03407570719718933,0.036915071308612823,0.001,17
0.03245159983634949,0.035115402191877365,0.001,18
0.030882736667990685,0.03334692493081093,0.001,19
0.02933056838810444,0.031532611697912216,0.001,20
0.027795344591140747,0.029807286337018013,0.001,21
0.026277238503098488,0.028171462938189507,0.001,22
0.024742184206843376,0.0265002753585577,0.001,23
0.02331702969968319,0.024898534640669823,0.001,24
0.021915817633271217,0.02329552173614502,0.001,25
0.020570242777466774,0.021826084703207016,0.001,26
0.019286110997200012,0.020344262942671776,0.001,27
0.018043899908661842,0.01897215098142624,0.001,28
0.016878223046660423,0.01772722601890564,0.001,29
0.015790976583957672,0.016536837443709373,0.001,30
0.014758247882127762,0.01542469672858715,0.001,31
0.013823946937918663,0.014448516070842743,0.001,32
0.012934798374772072,0.013489045202732086,0.001,33
0.012122388929128647,0.012641835026443005,0.001,34
0.01132101658731699,0.011825711466372013,0.001,35
0.010641157627105713,0.011091926135122776,0.001,36
0.010016368702054024,0.01044087391346693,0.001,37
0.009387440048158169,0.009819055907428265,0.001,38
0.008854547515511513,0.009265213273465633,0.001,39
0.008368954062461853,0.008767257444560528,0.001,40
0.007898085750639439,0.00832492858171463,0.001,41
0.007506206631660461,0.007911442779004574,0.001,42
0.007132094353437424,0.007555495016276836,0.001,43
