loss,val_loss,lr,epoch
0.18397752940654755,0.16844028234481812,0.001,0
0.15991710126399994,0.1461898237466812,0.001,1
0.1384269744157791,0.12709945440292358,0.001,2
0.12018269300460815,0.11073929816484451,0.001,3
0.10482283681631088,0.09702616184949875,0.001,4
0.09204190224409103,0.08559922873973846,0.001,5
0.08167040348052979,0.07622841000556946,0.001,6
0.0731251910328865,0.06879545003175735,0.001,7
0.06631742417812347,0.06282854080200195,0.001,8
0.06087299808859825,0.05799232795834541,0.001,9
0.05637194961309433,0.05409928783774376,0.001,10
0.0528852753341198,0.0508691631257534,0.001,11
0.04993150010704994,0.04829220846295357,0.001,12
0.04760376363992691,0.04617134854197502,0.001,13
0.04564362391829491,0.04447187855839729,0.001,14
0.044138357043266296,0.04300862178206444,0.001,15
0.04282097518444061,0.04184819757938385,0.001,16
0.041785940527915955,0.04087325558066368,0.001,17
0.040894556790590286,0.040079809725284576,0.001,18
0.04015657305717468,0.03941677510738373,0.001,19
0.03954882547259331,0.03885512426495552,0.001,20
0.039011843502521515,0.03838658705353737,0.001,21
0.038613151758909225,0.03794405609369278,0.001,22
0.038187723606824875,0.03758484497666359,0.001,23
0.03784012049436569,0.03726908937096596,0.001,24
0.03755185380578041,0.03696727752685547,0.001,25
0.037271443754434586,0.03669688105583191,0.001,26
0.03701702505350113,0.03643525019288063,0.001,27
0.03677062317728996,0.03618684783577919,0.001,28
0.03652998059988022,0.03594423085451126,0.001,29
0.03629887476563454,0.035695500671863556,0.001,30
0.03606453537940979,0.0354454405605793,0.001,31
0.03582887351512909,0.03518785908818245,0.001,32
0.03558340668678284,0.03492410108447075,0.001,33
0.03533528000116348,0.03465814143419266,0.001,34
0.03506822511553764,0.03437983617186546,0.001,35
0.03479974716901779,0.03407645598053932,0.001,36
0.034521620720624924,0.03377142176032066,0.001,37
0.03423383831977844,0.03344634175300598,0.001,38
0.033932656049728394,0.03312504664063454,0.001,39
0.033644940704107285,0.032781098037958145,0.001,40
0.033315833657979965,0.03244742751121521,0.001,41
0.03299862891435623,0.03209049254655838,0.001,42
0.032684311270713806,0.03172355890274048,0.001,43
0.032334718853235245,0.031369466334581375,0.001,44
0.03199310228228569,0.030998166650533676,0.001,45
0.03165578842163086,0.030606860294938087,0.001,46
0.03127707168459892,0.030231261625885963,0.001,47
0.030948374420404434,0.02981768362224102,0.001,48
0.030555808916687965,0.02942054159939289,0.001,49
0.030175253748893738,0.02902538888156414,0.001,50
0.02980620041489601,0.028611790388822556,0.001,51
0.02942845970392227,0.028193490579724312,0.001,52
0.029020221903920174,0.027789738029241562,0.001,53
0.028656307607889175,0.027367660775780678,0.001,54
0.02825441211462021,0.026972832158207893,0.001,55
0.027840761467814445,0.026555176824331284,0.001,56
0.02745761349797249,0.026125025004148483,0.001,57
0.027046170085668564,0.025718526914715767,0.001,58
0.026646483689546585,0.02529279887676239,0.001,59
0.026277421042323112,0.02486700564622879,0.001,60
0.025845220312476158,0.02446480095386505,0.001,61
0.025442900136113167,0.024062979966402054,0.001,62
0.025073770433664322,0.023642653599381447,0.001,63
0.02470039762556553,0.023230353370308876,0.001,64
0.024269502609968185,0.022837644442915916,0.001,65
0.023882407695055008,0.02245304547250271,0.001,66
0.02349827066063881,0.022063782438635826,0.001,67
0.023120610043406487,0.02166588231921196,0.001,68
0.022729016840457916,0.02128169685602188,0.001,69
0.022350307554006577,0.020899243652820587,0.001,70
0.021979261189699173,0.02052495628595352,0.001,71
0.02160647138953209,0.02016034908592701,0.001,72
0.021241862326860428,0.019808320328593254,0.001,73
0.02088753506541252,0.019461579620838165,0.001,74
0.02053804136812687,0.019122332334518433,0.001,75
0.020190177485346794,0.018792105838656425,0.001,76
0.019848167896270752,0.018473265692591667,0.001,77
0.019525863230228424,0.018147852271795273,0.001,78
0.019195735454559326,0.01783554069697857,0.001,79
0.018877927213907242,0.01752673089504242,0.001,80
0.018554283306002617,0.017230816185474396,0.001,81
0.0182538703083992,0.016936738044023514,0.001,82
0.01795632392168045,0.016645755618810654,0.001,83
0.017651714384555817,0.016369393095374107,0.001,84
0.017387237399816513,0.0161071065813303,0.001,85
0.01708531193435192,0.015832627192139626,0.001,86
0.016806457191705704,0.015574289485812187,0.001,87
0.01653180830180645,0.015315566211938858,0.001,88
0.01626569963991642,0.015067978762090206,0.001,89
0.01600469835102558,0.014825443737208843,0.001,90
0.015746917575597763,0.014591705985367298,0.001,91
0.01549687422811985,0.014361361041665077,0.001,92
0.015255339443683624,0.014139806851744652,0.001,93
0.015016135759651661,0.013922196812927723,0.001,94
0.014779515564441681,0.013709752820432186,0.001,95
0.014560782350599766,0.01349944993853569,0.001,96
0.014347948133945465,0.013310162350535393,0.001,97
0.014107538387179375,0.01311012264341116,0.001,98
0.013902740553021431,0.012913876213133335,0.001,99
0.013697986491024494,0.012716121040284634,0.001,100
0.013480576686561108,0.012541698291897774,0.001,101
0.013270814903080463,0.012359773740172386,0.001,102
0.013075655326247215,0.012190714478492737,0.001,103
0.012875288724899292,0.012009669095277786,0.001,104
0.01268708985298872,0.011837621219456196,0.001,105
0.01249784417450428,0.011667716316878796,0.001,106
0.012312008999288082,0.011514694429934025,0.001,107
0.012131459079682827,0.011356238275766373,0.001,108
0.011953133158385754,0.011196139268577099,0.001,109
0.011776909232139587,0.011049563065171242,0.001,110
0.011606333777308464,0.010904080234467983,0.001,111
0.011441521346569061,0.010758128017187119,0.001,112
0.011282097548246384,0.010608597658574581,0.001,113
0.011114062741398811,0.010475190356373787,0.001,114
0.010953163728117943,0.010345308110117912,0.001,115
0.010806458070874214,0.010206446051597595,0.001,116
0.010655988939106464,0.010085536167025566,0.001,117
0.010492817498743534,0.009954133071005344,0.001,118
0.01036248728632927,0.009820368140935898,0.001,119
0.010225684382021427,0.009708624333143234,0.001,120
0.010066007263958454,0.009586195461452007,0.001,121
0.0099250553175807,0.009461144916713238,0.001,122
0.009784745052456856,0.009347282350063324,0.001,123
0.009668117389082909,0.009231345728039742,0.001,124
0.00952365342527628,0.009129032492637634,0.001,125
0.009391545318067074,0.009016364812850952,0.001,126
0.009259361773729324,0.008909264579415321,0.001,127
0.009150062687695026,0.008813159540295601,0.001,128
0.009014054201543331,0.008705418556928635,0.001,129
0.008900975808501244,0.008603842929005623,0.001,130
0.00876696314662695,0.008495239540934563,0.001,131
0.008651688694953918,0.008394019678235054,0.001,132
