loss,val_loss,lr,epoch
0.057237520813941956,0.0571235828101635,0.001,0
0.051193371415138245,0.05143529921770096,0.001,1
0.04730401560664177,0.04756897687911987,0.001,2
0.04414976015686989,0.0443638414144516,0.001,3
0.041193071752786636,0.04135488346219063,0.001,4
0.03832106292247772,0.038312122225761414,0.001,5
0.0355268269777298,0.035300567746162415,0.001,6
0.03266414254903793,0.03259538114070892,0.001,7
0.030091702938079834,0.029803713783621788,0.001,8
0.027418363839387894,0.027051914483308792,0.001,9
0.02485860139131546,0.02464328147470951,0.001,10
0.022587880492210388,0.022282220423221588,0.001,11
0.020328782498836517,0.02000254951417446,0.001,12
0.018261922523379326,0.018062075600028038,0.001,13
0.01632663793861866,0.016180388629436493,0.001,14
0.014624910429120064,0.014527007937431335,0.001,15
0.013067102991044521,0.012967600487172604,0.001,16
0.011582373641431332,0.011620772071182728,0.001,17
0.01029265858232975,0.010392238385975361,0.001,18
0.009138830937445164,0.009354944340884686,0.001,19
0.008204963989555836,0.008446598425507545,0.001,20
0.00737378653138876,0.00772849889472127,0.001,21
0.006701325066387653,0.0071021318435668945,0.001,22
0.006177342496812344,0.006653912365436554,0.001,23
0.005760082043707371,0.006232380401343107,0.001,24
0.005401440896093845,0.00589954387396574,0.001,25
0.005101941060274839,0.005673884879797697,0.001,26
0.004895268473774195,0.00545654958114028,0.001,27
0.0047231498174369335,0.005296895280480385,0.001,28
0.004591294098645449,0.005180053412914276,0.001,29
0.004488800652325153,0.00504531804472208,0.001,30
0.004399275407195091,0.0049585034139454365,0.001,31
0.004367884714156389,0.004909162409603596,0.001,32
0.004259960725903511,0.004822261165827513,0.001,33
0.004243433941155672,0.004774679429829121,0.001,34
0.004201733972877264,0.0047113653272390366,0.001,35
0.004148977808654308,0.004711264278739691,0.001,36
0.004134897608309984,0.004630632232874632,0.001,37
0.004074349999427795,0.004637531470507383,0.001,38
0.004055666737258434,0.004583809524774551,0.001,39
0.004029423929750919,0.0045668878592550755,0.001,40
0.00401059165596962,0.004531254526227713,0.001,41
0.003976764623075724,0.004498428665101528,0.001,42
0.0039493851363658905,0.004474519286304712,0.001,43
0.003923744894564152,0.004448420833796263,0.001,44
0.003906005760654807,0.0044312141835689545,0.001,45
0.003914360422641039,0.004413857590407133,0.001,46
0.0038624259177595377,0.004416387993842363,0.001,47
0.0038539886008948088,0.0044082594104111195,0.001,48
0.003825071267783642,0.004367725923657417,0.001,49
0.0038259848952293396,0.004371108487248421,0.001,50
0.0038243867456912994,0.004355542827397585,0.001,51
0.0037950370460748672,0.004344363231211901,0.001,52
0.00380271696485579,0.0043164873495697975,0.001,53
0.0037621043156832457,0.004318474791944027,0.001,54
0.0037324794102460146,0.004276682157069445,0.001,55
0.0037240374367684126,0.0043375538662076,0.001,56
0.0037154359742999077,0.0042389798909425735,0.001,57
0.0036860513500869274,0.004272493999451399,0.001,58
0.0036697799805551767,0.004223152529448271,0.001,59
0.0036446722224354744,0.004221800714731216,0.001,60
0.0036532978992909193,0.004198375158011913,0.001,61
0.003629807848483324,0.0041751195676624775,0.001,62
0.003622958669438958,0.0041610910557210445,0.001,63
0.0035950453020632267,0.0041219075210392475,0.001,64
0.0035568990278989077,0.004110127221792936,0.001,65
0.003545930841937661,0.004110631067305803,0.001,66
0.003519369987770915,0.00406075781211257,0.001,67
0.0035045468248426914,0.004061417188495398,0.001,68
0.00350387510843575,0.004025018773972988,0.001,69
0.0034579054918140173,0.004014503210783005,0.001,70
0.003435778198763728,0.003951352555304766,0.001,71
0.003395727137103677,0.003931428771466017,0.001,72
0.003372247563675046,0.00389472977258265,0.001,73
0.003347457619383931,0.003873568493872881,0.001,74
0.0033277322072535753,0.0038458281196653843,0.001,75
0.0032909607980400324,0.0038158700335770845,0.001,76
0.0032761376351118088,0.0037719605024904013,0.001,77
