loss,val_loss,lr,epoch
0.2608044147491455,0.2446974813938141,0.001,0
0.24311915040016174,0.2279415726661682,0.001,1
0.22653509676456451,0.2123265415430069,0.001,2
0.21084347367286682,0.1977204978466034,0.001,3
0.19612200558185577,0.18374252319335938,0.001,4
0.18176576495170593,0.17006316781044006,0.001,5
0.16790632903575897,0.15630070865154266,0.001,6
0.1539849489927292,0.14287814497947693,0.001,7
0.1406596302986145,0.13021695613861084,0.001,8
0.12785542011260986,0.11843237280845642,0.001,9
0.11610650271177292,0.10766305029392242,0.001,10
0.10528353601694107,0.09814876317977905,0.001,11
0.09596467018127441,0.08990472555160522,0.001,12
0.08787119388580322,0.08295059949159622,0.001,13
0.0811823233962059,0.0771087259054184,0.001,14
0.0756111890077591,0.0723402202129364,0.001,15
0.07090715318918228,0.06857786327600479,0.001,16
0.06725073605775833,0.06542153656482697,0.001,17
0.06415323913097382,0.0628221184015274,0.001,18
0.061658721417188644,0.060615573078393936,0.001,19
0.05945535749197006,0.05884440615773201,0.001,20
0.05765509232878685,0.05737112835049629,0.001,21
0.05622914060950279,0.056064143776893616,0.001,22
0.054849714040756226,0.05496019124984741,0.001,23
0.053727418184280396,0.05396086722612381,0.001,24
0.05278516560792923,0.05303993076086044,0.001,25
0.051797185093164444,0.05222902074456215,0.001,26
0.050992198288440704,0.051455944776535034,0.001,27
0.050184763967990875,0.05073833838105202,0.001,28
0.04946644976735115,0.05003632605075836,0.001,29
0.04875682294368744,0.04935075342655182,0.001,30
0.04808191955089569,0.04868929088115692,0.001,31
0.04741333797574043,0.0480211079120636,0.001,32
0.04677372798323631,0.04733904078602791,0.001,33
0.04611418768763542,0.046680208295583725,0.001,34
0.04547755420207977,0.04602521285414696,0.001,35
0.04482231289148331,0.04539080336689949,0.001,36
0.044203981757164,0.044730935245752335,0.001,37
0.043586790561676025,0.04401802644133568,0.001,38
0.042915720492601395,0.043339215219020844,0.001,39
0.042260684072971344,0.042668282985687256,0.001,40
0.041628994047641754,0.04196736589074135,0.001,41
0.04098307341337204,0.04127311334013939,0.001,42
0.04032532125711441,0.040638845413923264,0.001,43
0.03976273909211159,0.03988341987133026,0.001,44
0.03902185708284378,0.03922424465417862,0.001,45
0.038379475474357605,0.038551945239305496,0.001,46
0.03772204369306564,0.03790069743990898,0.001,47
0.03709479421377182,0.03721841052174568,0.001,48
0.036444902420043945,0.03651602566242218,0.001,49
0.03581425920128822,0.03581933677196503,0.001,50
0.035182204097509384,0.03519277647137642,0.001,51
0.03452424705028534,0.034500665962696075,0.001,52
