loss,val_loss,lr,epoch
0.055733297020196915,0.04302343726158142,0.001,0
0.04492761939764023,0.03465874120593071,0.001,1
0.03622296825051308,0.028728699311614037,0.001,2
0.03012360818684101,0.02507285214960575,0.001,3
0.026022186502814293,0.02323523536324501,0.001,4
0.02376166172325611,0.022411154583096504,0.001,5
0.022301575168967247,0.022016743198037148,0.001,6
0.021559976041316986,0.021740656346082687,0.001,7
0.021024663001298904,0.021411899477243423,0.001,8
0.020463522523641586,0.020918482914566994,0.001,9
0.019944660365581512,0.020500853657722473,0.001,10
0.019448965787887573,0.02007385715842247,0.001,11
0.018983231857419014,0.019567759707570076,0.001,12
0.01842564344406128,0.01913844607770443,0.001,13
0.0179132129997015,0.018581535667181015,0.001,14
0.017332162708044052,0.017863597720861435,0.001,15
0.016690652817487717,0.0172731913626194,0.001,16
0.01610018126666546,0.016764696687459946,0.001,17
0.01557288970798254,0.01639937050640583,0.001,18
0.01512132864445448,0.016089485958218575,0.001,19
0.014670360833406448,0.015750236809253693,0.001,20
0.014301639050245285,0.015392306260764599,0.001,21
0.013940091244876385,0.015129582956433296,0.001,22
0.01363212987780571,0.014935435727238655,0.001,23
0.013364038430154324,0.01470376830548048,0.001,24
0.013131970539689064,0.014525395818054676,0.001,25
0.012943071313202381,0.014287067577242851,0.001,26
0.012749812565743923,0.014153528958559036,0.001,27
0.01260468177497387,0.013962452299892902,0.001,28
0.012441908940672874,0.013887910172343254,0.001,29
0.012322383001446724,0.013754716143012047,0.001,30
0.012208295986056328,0.013573353178799152,0.001,31
0.012088506482541561,0.013482843525707722,0.001,32
0.011985110118985176,0.013438673689961433,0.001,33
0.011908872984349728,0.013370777480304241,0.001,34
0.011862763203680515,0.01322086714208126,0.001,35
0.011757477186620235,0.013204703107476234,0.001,36
0.01168002374470234,0.013103071600198746,0.001,37
0.011641224846243858,0.013000184670090675,0.001,38
0.011559952050447464,0.013018492609262466,0.001,39
0.011509283445775509,0.01292681135237217,0.001,40
0.011460825800895691,0.012897553853690624,0.001,41
0.011416060850024223,0.012844588607549667,0.001,42
0.011391927488148212,0.0127637954428792,0.001,43
0.01133902557194233,0.012768222019076347,0.001,44
0.011317742988467216,0.012730511836707592,0.001,45
0.011293594725430012,0.012756824493408203,0.001,46
0.011263616383075714,0.012674849480390549,0.001,47
0.011251237243413925,0.012596632353961468,0.001,48
0.011225420981645584,0.01261143758893013,0.001,49
0.01121565978974104,0.012585918419063091,0.001,50
0.011182394810020924,0.012612884864211082,0.001,51
0.011171544902026653,0.012572466395795345,0.001,52
0.011152335442602634,0.012556384317576885,0.001,53
0.011143384501338005,0.012538321316242218,0.001,54
0.01112345326691866,0.0124839898198843,0.001,55
0.011099007911980152,0.012500417418777943,0.001,56
0.011135339736938477,0.012547355145215988,0.001,57
0.011079189367592335,0.012432285584509373,0.001,58
0.011074001900851727,0.012449738569557667,0.001,59
0.011054957285523415,0.01244750153273344,0.001,60
0.01107870414853096,0.012510699220001698,0.001,61
0.011045532301068306,0.012406191788613796,0.001,62
0.011038840748369694,0.012437731958925724,0.001,63
0.011024374514818192,0.012392985634505749,0.001,64
0.011025842279195786,0.012441466562449932,0.001,65
0.011003317311406136,0.012436636723577976,0.0005,66
0.010989934206008911,0.012399273924529552,0.0005,67
0.010994470678269863,0.012368885800242424,0.0005,68
0.01098419539630413,0.01238113734871149,0.0005,69
0.010977237485349178,0.0123935891315341,0.0005,70
0.010974129661917686,0.012398750521242619,0.0005,71
0.010971657000482082,0.012381082400679588,0.0005,72
0.010968605987727642,0.012367751449346542,0.0005,73
0.010956492274999619,0.012375883758068085,0.0005,74
0.010956775397062302,0.012363563291728497,0.0005,75
0.010948997922241688,0.012380087748169899,0.0005,76
0.010945519432425499,0.012367733754217625,0.0005,77
0.010939167812466621,0.012349031865596771,0.0005,78
0.010933218523859978,0.012359079904854298,0.00025,79
0.01092950813472271,0.012345057912170887,0.00025,80
0.010924678295850754,0.012339786626398563,0.00025,81
0.01092325709760189,0.01233761478215456,0.00025,82
0.010923042893409729,0.01234525628387928,0.00025,83
0.010916209779679775,0.012338271364569664,0.00025,84
