loss,val_loss,lr,epoch
0.055699992924928665,0.047993049025535583,0.001,0
0.046701580286026,0.04208442568778992,0.001,1
0.04181098937988281,0.03885699063539505,0.001,2
0.03877655789256096,0.03663498908281326,0.001,3
0.03673488646745682,0.03478831425309181,0.001,4
0.034939512610435486,0.03289405256509781,0.001,5
0.033145833760499954,0.031046589836478233,0.001,6
0.031376343220472336,0.029380260035395622,0.001,7
0.029744073748588562,0.0277186818420887,0.001,8
0.028033960610628128,0.026178691536188126,0.001,9
0.026445811614394188,0.02458529733121395,0.001,10
0.02476774901151657,0.02305499091744423,0.001,11
0.02314937859773636,0.02145204320549965,0.001,12
0.021589694544672966,0.01989635080099106,0.001,13
0.02007986232638359,0.018446248024702072,0.001,14
0.018725724890828133,0.01708974875509739,0.001,15
0.017450055107474327,0.0159264225512743,0.001,16
0.016277199611067772,0.01479780487716198,0.001,17
0.015193747356534004,0.0137940663844347,0.001,18
0.014226473867893219,0.012854592874646187,0.001,19
0.013319493271410465,0.011985313147306442,0.001,20
0.012463737279176712,0.011216610670089722,0.001,21
0.01167522743344307,0.010474237613379955,0.001,22
0.010943209752440453,0.009772174060344696,0.001,23
0.010257069952785969,0.009161810390651226,0.001,24
0.009606733918190002,0.008600671775639057,0.001,25
0.009010529145598412,0.008076525293290615,0.001,26
0.008472489193081856,0.007611504290252924,0.001,27
0.007973612286150455,0.007191207259893417,0.001,28
0.007518133148550987,0.00681894039735198,0.001,29
0.007122810464352369,0.006478071212768555,0.001,30
0.006757181137800217,0.006174143869429827,0.001,31
0.006412246730178595,0.005907829850912094,0.001,32
0.006129832938313484,0.005666010081768036,0.001,33
0.0058630844578146935,0.005451900418847799,0.001,34
0.005611888132989407,0.005261931102722883,0.001,35
0.005409948527812958,0.005083662457764149,0.001,36
0.0052053420804440975,0.0049310727044939995,0.001,37
0.005036590155214071,0.004789702594280243,0.001,38
0.004890043288469315,0.004673544317483902,0.001,39
0.004737396724522114,0.004554469604045153,0.001,40
0.004617128521203995,0.0044497097842395306,0.001,41
0.00451108580455184,0.004369117319583893,0.001,42
0.004397477023303509,0.00426747091114521,0.001,43
0.004299790132790804,0.004187100101262331,0.001,44
0.004217131063342094,0.004110207315534353,0.001,45
0.004130824934691191,0.004042414017021656,0.001,46
