loss,val_loss,lr,epoch
0.09029269218444824,0.08159451186656952,0.001,0
0.07770631462335587,0.06990744173526764,0.001,1
0.06640493869781494,0.059864629060029984,0.001,2
0.05687687546014786,0.05154656618833542,0.001,3
0.0490984283387661,0.0450751893222332,0.001,4
0.04291870817542076,0.04025980085134506,0.001,5
0.0385148860514164,0.03676648065447807,0.001,6
0.035249512642621994,0.03440900892019272,0.001,7
0.0329219289124012,0.0327480286359787,0.001,8
0.03127716854214668,0.03145546838641167,0.001,9
0.03008856810629368,0.030395181849598885,0.001,10
0.0291513092815876,0.029441822320222855,0.001,11
0.028199201449751854,0.028507566079497337,0.001,12
0.027292519807815552,0.027593055739998817,0.001,13
0.026446901261806488,0.02668415755033493,0.001,14
0.02564140036702156,0.025835169479250908,0.001,15
0.024816477671265602,0.02499443106353283,0.001,16
0.024007825180888176,0.02419840544462204,0.001,17
0.023245712742209435,0.023358138278126717,0.001,18
0.022471008822321892,0.02252880111336708,0.001,19
0.021713580936193466,0.021715007722377777,0.001,20
0.020980317145586014,0.020913688465952873,0.001,21
0.020236076787114143,0.020142585039138794,0.001,22
0.019533129408955574,0.019374949857592583,0.001,23
0.018842045217752457,0.018636882305145264,0.001,24
0.018205350264906883,0.01788971573114395,0.001,25
0.017488114535808563,0.017209794372320175,0.001,26
0.016826460137963295,0.01650296151638031,0.001,27
0.016156146302819252,0.015810105949640274,0.001,28
0.015522913075983524,0.015132791362702847,0.001,29
0.01484217680990696,0.014520500786602497,0.001,30
0.014225039631128311,0.013870379887521267,0.001,31
0.013616061769425869,0.01324526034295559,0.001,32
0.013018430210649967,0.012662275694310665,0.001,33
0.012446940876543522,0.012090946547687054,0.001,34
0.011895130388438702,0.01154035609215498,0.001,35
0.011356569826602936,0.011013267561793327,0.001,36
0.010837298817932606,0.010507999919354916,0.001,37
0.010354021564126015,0.01000828854739666,0.001,38
0.009857449680566788,0.009540257044136524,0.001,39
0.009384791366755962,0.009112258441746235,0.001,40
0.00896055530756712,0.008669151924550533,0.001,41
0.008537638932466507,0.008251416496932507,0.001,42
0.008119985461235046,0.007873604074120522,0.001,43
0.007745279930531979,0.007505575194954872,0.001,44
0.007373361382633448,0.007145692128688097,0.001,45
0.007017075549811125,0.006817796267569065,0.001,46
0.006697725038975477,0.006483807228505611,0.001,47
0.006365945562720299,0.006177806295454502,0.001,48
0.006062282249331474,0.005901229102164507,0.001,49
0.0057883495464921,0.005613261368125677,0.001,50
0.005516712088137865,0.005356443580240011,0.001,51
0.005269702523946762,0.005119528621435165,0.001,52
0.005035138223320246,0.004900283180177212,0.001,53
0.004812671337276697,0.004686866421252489,0.001,54
0.004626690875738859,0.004489687737077475,0.001,55
0.004426037427037954,0.004306965507566929,0.001,56
0.004242998082190752,0.004128731787204742,0.001,57
0.004071622621268034,0.003969202283769846,0.001,58
0.0039136833511292934,0.0038161419797688723,0.001,59
0.003769303672015667,0.003673628671094775,0.001,60
0.0036355305928736925,0.003544120118021965,0.001,61
0.0035060837399214506,0.0034197166096419096,0.001,62
0.003392827231436968,0.003306879196316004,0.001,63
0.0032839409541338682,0.0032044576946645975,0.001,64
0.0031732404604554176,0.0031011656392365694,0.001,65
0.0030761873349547386,0.003010890679433942,0.001,66
0.002989215776324272,0.002921296050772071,0.001,67
0.0029025617986917496,0.002836715430021286,0.001,68
0.002815392566844821,0.0027586012147367,0.001,69
0.002744903787970543,0.0026838271878659725,0.001,70
0.0026641355361789465,0.002611116971820593,0.001,71
0.002593830693513155,0.0025450095999985933,0.001,72
0.0025274932850152254,0.0024831939954310656,0.001,73
0.002464680466800928,0.0024315493647009134,0.001,74
0.0024052124936133623,0.002369769848883152,0.001,75
0.002352321520447731,0.0023232412058860064,0.001,76
0.0023042045067995787,0.0022705281153321266,0.001,77
0.0022635674104094505,0.0022303368896245956,0.001,78
0.002210717648267746,0.0021840757690370083,0.001,79
0.0021704232785850763,0.0021403173450380564,0.001,80
0.0021325829438865185,0.0021003680303692818,0.001,81
0.0020910478197038174,0.002068578964099288,0.001,82
0.0020526263397186995,0.002028227783739567,0.001,83
0.002021677093580365,0.0019951332360506058,0.001,84
0.00198786030523479,0.0019655385985970497,0.001,85
0.001957014901563525,0.001932530547492206,0.001,86
0.0019241811241954565,0.001901848940178752,0.001,87
0.001897986396215856,0.00187332509085536,0.001,88
0.0018682918744161725,0.0018464247696101665,0.001,89
0.001841554301790893,0.0018182119820266962,0.001,90
0.0018168765818700194,0.0017924064304679632,0.001,91
0.0017897143261507154,0.0017683948390185833,0.001,92
0.0017674346454441547,0.0017450107261538506,0.001,93
0.0017453818581998348,0.0017227554926648736,0.001,94
0.0017252583056688309,0.0017008362337946892,0.001,95
0.0017075887881219387,0.0016828944208100438,0.001,96
0.0016852793050929904,0.0016628204612061381,0.001,97
0.0016693106153979897,0.0016429657116532326,0.001,98
0.001648336066864431,0.0016269906191155314,0.001,99
0.0016332383966073394,0.0016069648554548621,0.001,100
