loss,val_loss,lr,epoch
0.04494262486696243,0.03913019597530365,0.001,0
0.038055285811424255,0.035119712352752686,0.001,1
0.03468277305364609,0.03251733258366585,0.001,2
0.03194434568285942,0.029804183170199394,0.001,3
0.029090726748108864,0.027128029614686966,0.001,4
0.026433298364281654,0.024530084803700447,0.001,5
0.023835062980651855,0.022022489458322525,0.001,6
0.021427113562822342,0.019628208130598068,0.001,7
0.019014382734894753,0.017440905794501305,0.001,8
0.016793638467788696,0.01544400304555893,0.001,9
0.014811644330620766,0.013618150725960732,0.001,10
0.012981276959180832,0.012022237293422222,0.001,11
0.011429617181420326,0.010638391599059105,0.001,12
0.0100496094673872,0.009387684985995293,0.001,13
0.008873581886291504,0.008340083993971348,0.001,14
0.007883403450250626,0.007474288810044527,0.001,15
0.0070609464310109615,0.006754373665899038,0.001,16
0.006382467225193977,0.006171868182718754,0.001,17
0.0058471402153372765,0.005718294996768236,0.001,18
0.005397672764956951,0.005275521893054247,0.001,19
0.005004981067031622,0.004982375539839268,0.001,20
0.004685843829065561,0.004704663995653391,0.001,21
0.004440939985215664,0.004529170226305723,0.001,22
0.0042496430687606335,0.004345993977040052,0.001,23
0.004076915793120861,0.004179866053164005,0.001,24
0.003929713740944862,0.0040888856165111065,0.001,25
0.003829966764897108,0.003947008401155472,0.001,26
0.003700535511597991,0.0038749915547668934,0.001,27
0.003611786523833871,0.0037636018823832273,0.001,28
0.0035218545235693455,0.0036833344493061304,0.001,29
0.00343852280639112,0.003606056096032262,0.001,30
0.003366631455719471,0.0035263358149677515,0.001,31
0.003301519900560379,0.0034657272044569254,0.001,32
0.0032413939479738474,0.003411712357774377,0.001,33
0.003181642619892955,0.0033386056311428547,0.001,34
0.003126059425994754,0.0032844506204128265,0.001,35
0.003067893674597144,0.0032307549845427275,0.001,36
0.0030365195125341415,0.003185163252055645,0.001,37
0.0029949944000691175,0.003121164394542575,0.001,38
0.0029333156999200583,0.0030860742554068565,0.001,39
0.0029094056226313114,0.003027543891221285,0.001,40
0.002882046392187476,0.0030004754662513733,0.001,41
0.0028624199330806732,0.0029384514782577753,0.001,42
0.0027878007385879755,0.0029094377532601357,0.001,43
0.002771571511402726,0.0028599959332495928,0.001,44
0.002726684557273984,0.0028333282098174095,0.001,45
0.002718571573495865,0.0028177406638860703,0.001,46
0.002670859917998314,0.0027640913613140583,0.001,47
0.0026482073590159416,0.002752193482592702,0.001,48
0.002611918142065406,0.0027155724819749594,0.001,49
0.002601016778498888,0.002685809275135398,0.001,50
0.002569977892562747,0.0026516467332839966,0.001,51
0.0025417290162295103,0.0026342724449932575,0.001,52
0.0025197253562510014,0.0026018847711384296,0.001,53
0.002498120767995715,0.0025717359967529774,0.001,54
0.002482845215126872,0.00254411855712533,0.001,55
0.00245124869979918,0.0025182210374623537,0.001,56
0.002427143044769764,0.002495239954441786,0.001,57
0.0024113187100738287,0.0024788924492895603,0.001,58
0.002389555796980858,0.002445066114887595,0.001,59
0.0023713167756795883,0.002429751679301262,0.001,60
0.0023439510259777308,0.0023966256994754076,0.001,61
0.002320161322131753,0.0023855920881032944,0.001,62
0.0023033421020954847,0.0023486153222620487,0.001,63
