loss,val_loss,lr,epoch
0.09060145169496536,0.09108228981494904,0.001,0
0.0782959833741188,0.07914731651544571,0.001,1
0.06831103563308716,0.06980615854263306,0.001,2
0.061174072325229645,0.06240277364850044,0.001,3
0.05551878735423088,0.05685732886195183,0.001,4
0.05133799836039543,0.0525830052793026,0.001,5
0.04798179864883423,0.049156442284584045,0.001,6
0.04527818039059639,0.04616013169288635,0.001,7
0.04281490668654442,0.043560490012168884,0.001,8
0.040508076548576355,0.04099744185805321,0.001,9
0.038154225796461105,0.03865788131952286,0.001,10
0.03591422364115715,0.036315593868494034,0.001,11
0.0337422639131546,0.034110378473997116,0.001,12
0.03155282512307167,0.03201456740498543,0.001,13
0.02949104830622673,0.02996782958507538,0.001,14
0.027496224269270897,0.02799890749156475,0.001,15
0.025587186217308044,0.02605295740067959,0.001,16
0.023754680529236794,0.024164238944649696,0.001,17
0.02200165018439293,0.022370854392647743,0.001,18
0.020277176052331924,0.02065388113260269,0.001,19
0.018670836463570595,0.019057614728808403,0.001,20
0.01720295660197735,0.017516274005174637,0.001,21
0.015821894630789757,0.01616334542632103,0.001,22
0.014536608941853046,0.01481878012418747,0.001,23
0.013368789106607437,0.01364453136920929,0.001,24
0.012324899435043335,0.01256562676280737,0.001,25
0.01132199540734291,0.011669679544866085,0.001,26
0.01046257745474577,0.010803699493408203,0.001,27
0.009677756577730179,0.009997519664466381,0.001,28
0.008980102837085724,0.00931049045175314,0.001,29
0.008318999782204628,0.008718659169971943,0.001,30
0.007807119283825159,0.00818339642137289,0.001,31
0.007279625628143549,0.0076856608502566814,0.001,32
0.006869444623589516,0.007279628422111273,0.001,33
0.006478245835751295,0.006952447816729546,0.001,34
0.006158884149044752,0.00661146966740489,0.001,35
0.005863990634679794,0.006351184099912643,0.001,36
0.005610933061689138,0.006087659392505884,0.001,37
0.0053933910094201565,0.00586972339078784,0.001,38
0.00518361572176218,0.005704797804355621,0.001,39
0.00502332579344511,0.005526234395802021,0.001,40
0.0048766289837658405,0.00538728479295969,0.001,41
0.004741918295621872,0.005263687111437321,0.001,42
0.004647276364266872,0.00515812449157238,0.001,43
0.004536022897809744,0.005046782549470663,0.001,44
0.004455666057765484,0.004976792726665735,0.001,45
0.0043771700002253056,0.004893664736300707,0.001,46
0.004310595337301493,0.004821170121431351,0.001,47
0.004256395623087883,0.004765484947711229,0.001,48
0.004213905893266201,0.004702253267168999,0.001,49
0.004159353207796812,0.004667750559747219,0.001,50
0.004115129821002483,0.004613651894032955,0.001,51
0.004080427810549736,0.004571463912725449,0.001,52
0.004051303490996361,0.004549572244286537,0.001,53
0.004016465041786432,0.004498460330069065,0.001,54
0.0039870343171060085,0.004467181395739317,0.001,55
0.00396771589294076,0.004447580315172672,0.001,56
0.003939395304769278,0.00441541476175189,0.001,57
0.00392095185816288,0.004380575846880674,0.001,58
0.003908109851181507,0.004374922253191471,0.001,59
0.0038852032739669085,0.0043295579962432384,0.001,60
0.003867952385917306,0.004300302360206842,0.001,61
0.0038404420483857393,0.004283972550183535,0.001,62
0.0038247420452535152,0.0042630392126739025,0.001,63
0.003819687757641077,0.004272602032870054,0.001,64
0.0037954465951770544,0.004217404406517744,0.001,65
0.0037766145542263985,0.004213576205074787,0.001,66
0.0037747742608189583,0.004180578049272299,0.001,67
0.003745495341718197,0.004173829220235348,0.001,68
0.003737237537279725,0.004143072757869959,0.001,69
0.0037149384152144194,0.004145401064306498,0.001,70
0.003707391209900379,0.004113589879125357,0.001,71
0.0036961466539651155,0.004084156360477209,0.001,72
0.0036784252151846886,0.004080308601260185,0.001,73
0.0036724000237882137,0.004055081866681576,0.001,74
0.0036699536722153425,0.004022154491394758,0.001,75
0.0036708011757582426,0.004056834150105715,0.001,76
0.0036625834181904793,0.003983757458627224,0.001,77
0.003628311911597848,0.004014143254607916,0.001,78
0.0036016851663589478,0.003962281160056591,0.001,79
0.003593447618186474,0.003934137988835573,0.001,80
0.0035780861508101225,0.003942516166716814,0.001,81
0.003559243166819215,0.003910501021891832,0.001,82
0.0035438244231045246,0.0038979467935860157,0.001,83
0.003538836957886815,0.00389071274548769,0.001,84
0.00351983611471951,0.0038583092391490936,0.001,85
0.003500599879771471,0.003857940901070833,0.001,86
0.003511548973619938,0.0038571427576243877,0.001,87
0.003481605090200901,0.0038148253224790096,0.001,88
0.0035063286777585745,0.003834183793514967,0.001,89
0.0034391949884593487,0.0037792474031448364,0.001,90
0.0034455459099262953,0.003773894626647234,0.001,91
0.0034315965604037046,0.0037654652260243893,0.001,92
0.0034148977138102055,0.0037410121876746416,0.001,93
0.0033944675233215094,0.0037294907961040735,0.001,94
0.003383480943739414,0.0037212916649878025,0.001,95
0.0033691886346787214,0.00369656877592206,0.001,96
0.0033518217969685793,0.003691213671118021,0.001,97
0.0033423034474253654,0.0036696966271847486,0.001,98
0.0033270842395722866,0.003659141482785344,0.001,99
0.003327148500829935,0.00365291815251112,0.001,100
0.0033014535438269377,0.0036600204184651375,0.001,101
0.0032886359840631485,0.0036233554128557444,0.001,102
0.0032790247350931168,0.003611653810366988,0.001,103
0.003269042121246457,0.003605256089940667,0.001,104
0.0032523369882255793,0.003593244357034564,0.001,105
0.003244873369112611,0.003579054493457079,0.001,106
0.0032664432656019926,0.003569375490769744,0.001,107
0.0032127515878528357,0.0035468849819153547,0.001,108
0.0031953498255461454,0.0035381275229156017,0.001,109
0.00318324426189065,0.003523030783981085,0.001,110
0.003164637368172407,0.0035148290917277336,0.001,111
0.0031663107220083475,0.0035167180467396975,0.001,112
0.0031314168591052294,0.003488247049972415,0.001,113
0.0031516787130385637,0.0034710424952208996,0.001,114
0.0031104865483939648,0.0034808784257620573,0.001,115
0.003116886829957366,0.00344574311748147,0.001,116
