loss,val_loss,lr,epoch
0.1551293581724167,0.14793387055397034,0.001,0
0.14993177354335785,0.1430041790008545,0.001,1
0.1449434757232666,0.13803134858608246,0.001,2
0.13986220955848694,0.13270527124404907,0.001,3
0.13421951234340668,0.1267368495464325,0.001,4
0.12808634340763092,0.12028485536575317,0.001,5
0.12146523594856262,0.1134977638721466,0.001,6
0.11435934901237488,0.10655704140663147,0.001,7
0.1073019728064537,0.09962412714958191,0.001,8
0.10048207640647888,0.09279156476259232,0.001,9
0.0938648134469986,0.08647012710571289,0.001,10
0.08777452260255814,0.08074335753917694,0.001,11
0.08224806934595108,0.07570075988769531,0.001,12
0.07738928496837616,0.07141564041376114,0.001,13
0.07326958328485489,0.06793976575136185,0.001,14
0.07017500698566437,0.06519713252782822,0.001,15
0.06764453649520874,0.0631769672036171,0.001,16
0.06589692085981369,0.061535194516181946,0.001,17
0.06438768655061722,0.06025473028421402,0.001,18
0.06322024762630463,0.059140242636203766,0.001,19
0.06219397857785225,0.05813635140657425,0.001,20
0.06119362637400627,0.057236623018980026,0.001,21
0.060304366052150726,0.05636262148618698,0.001,22
0.05946037918329239,0.05549650266766548,0.001,23
0.05861859396100044,0.054678987711668015,0.001,24
0.057811129838228226,0.05383140221238136,0.001,25
0.05700354278087616,0.05301918834447861,0.001,26
0.05618157237768173,0.052229445427656174,0.001,27
0.05537340044975281,0.05141431838274002,0.001,28
0.054557912051677704,0.050591059029102325,0.001,29
0.05375577509403229,0.049773022532463074,0.001,30
0.052976399660110474,0.04895864054560661,0.001,31
0.052134957164525986,0.048163142055273056,0.001,32
0.05134141817688942,0.04734944924712181,0.001,33
0.05052276700735092,0.04654363542795181,0.001,34
0.049717143177986145,0.045741379261016846,0.001,35
0.04888684302568436,0.04494563862681389,0.001,36
0.048093169927597046,0.04412238299846649,0.001,37
0.04728590324521065,0.043307848274707794,0.001,38
0.046446748077869415,0.042518552392721176,0.001,39
0.04564020782709122,0.04173321649432182,0.001,40
0.044837601482868195,0.04092157259583473,0.001,41
0.0440237820148468,0.04012739658355713,0.001,42
0.04319851100444794,0.039342574775218964,0.001,43
0.04246775433421135,0.038541216403245926,0.001,44
0.04159258306026459,0.0377676784992218,0.001,45
0.04079826548695564,0.03701793774962425,0.001,46
0.04002072289586067,0.03623944893479347,0.001,47
0.03924433887004852,0.035479456186294556,0.001,48
0.03844549134373665,0.0347445011138916,0.001,49
0.03770212456583977,0.03399907797574997,0.001,50
0.036935191601514816,0.03328922763466835,0.001,51
0.036210183054208755,0.032583240419626236,0.001,52
0.035487014800310135,0.031899698078632355,0.001,53
0.03476772457361221,0.031214088201522827,0.001,54
0.034041836857795715,0.03053753823041916,0.001,55
0.03333139792084694,0.029893869534134865,0.001,56
0.03266198933124542,0.02925395965576172,0.001,57
0.03197842836380005,0.028635617345571518,0.001,58
0.03135348856449127,0.02802039496600628,0.001,59
0.03071134351193905,0.02743077650666237,0.001,60
0.03006279096007347,0.02684885635972023,0.001,61
0.02945941500365734,0.026276009157299995,0.001,62
0.028859630227088928,0.025713535025715828,0.001,63
0.02826578915119171,0.02517755515873432,0.001,64
0.027674324810504913,0.024639394134283066,0.001,65
0.027152905240654945,0.024121714755892754,0.001,66
0.026552803814411163,0.023622948676347733,0.001,67
0.026014700531959534,0.02314440719783306,0.001,68
0.02552116848528385,0.02267444133758545,0.001,69
0.024980567395687103,0.022198006510734558,0.001,70
0.02448299154639244,0.02173195593059063,0.001,71
0.02400907687842846,0.02129507064819336,0.001,72
0.023512782528996468,0.02086886391043663,0.001,73
0.02306079864501953,0.020450547337532043,0.001,74
0.02258661948144436,0.020055945962667465,0.001,75
0.022158237174153328,0.019659612327814102,0.001,76
0.021719129756093025,0.01928071677684784,0.001,77
0.021290626376867294,0.018899301066994667,0.001,78
0.020876264199614525,0.018536092713475227,0.001,79
0.020471040159463882,0.018184252083301544,0.001,80
0.02008962072432041,0.017830394208431244,0.001,81
0.019691411405801773,0.017505548894405365,0.001,82
0.019314562901854515,0.017182018607854843,0.001,83
0.018951354548335075,0.016871720552444458,0.001,84
0.018645165488123894,0.016536610201001167,0.001,85
0.0182285625487566,0.016240499913692474,0.001,86
0.017891831696033478,0.01595127023756504,0.001,87
0.017550189048051834,0.015658056363463402,0.001,88
0.017231382429599762,0.015366824343800545,0.001,89
0.01689777709543705,0.015096373856067657,0.001,90
0.01657913252711296,0.014821377582848072,0.001,91
0.01630208268761635,0.01457168161869049,0.001,92
0.01606108993291855,0.01429539080709219,0.001,93
0.01568380743265152,0.01405505184084177,0.001,94
0.015399312600493431,0.013819814659655094,0.001,95
0.015135071240365505,0.013567547313869,0.001,96
0.014867566525936127,0.013363129459321499,0.001,97
0.014600196853280067,0.013131622225046158,0.001,98
0.0143373878672719,0.012882737442851067,0.001,99
0.014075582846999168,0.012673084624111652,0.001,100
0.01383121870458126,0.012461934238672256,0.001,101
0.013572555966675282,0.012250085361301899,0.001,102
0.013333739712834358,0.012050220742821693,0.001,103
0.013093807734549046,0.011860319413244724,0.001,104
0.012890501879155636,0.011673711240291595,0.001,105
0.012646467424929142,0.011464374139904976,0.001,106
0.012441701255738735,0.011282297782599926,0.001,107
0.012202414683997631,0.01109424140304327,0.001,108
0.011981603689491749,0.010909377597272396,0.001,109
0.011778143234550953,0.010731524787843227,0.001,110
0.011570139788091183,0.010570015758275986,0.001,111
0.011399108916521072,0.010409044101834297,0.001,112
0.011177475564181805,0.010223375633358955,0.001,113
0.010979244485497475,0.010058942250907421,0.001,114
0.010789599269628525,0.009897548705339432,0.001,115
0.01060753408819437,0.00974267441779375,0.001,116
0.010423691011965275,0.009589393623173237,0.001,117
0.01023595966398716,0.009432078339159489,0.001,118
0.010062765330076218,0.009274172596633434,0.001,119
0.00988750159740448,0.009128733538091183,0.001,120
0.009713459759950638,0.00897614099085331,0.001,121
0.00954663660377264,0.008839936926960945,0.001,122
0.009377496317029,0.008694136515259743,0.001,123
0.009217812679708004,0.008552082814276218,0.001,124
0.009071886539459229,0.008428052999079227,0.001,125
0.008915807120501995,0.00828191265463829,0.001,126
0.008747527375817299,0.008148658089339733,0.001,127
0.008589105680584908,0.008022130466997623,0.001,128
0.008452586829662323,0.007917776703834534,0.001,129
0.00831338670104742,0.00777952466160059,0.001,130
0.00815689004957676,0.007649742066860199,0.001,131
0.008020841516554356,0.007528245914727449,0.001,132
0.00788107980042696,0.007408847566694021,0.001,133
0.007738793268799782,0.007299549411982298,0.001,134
0.007616485469043255,0.007174327038228512,0.001,135
0.0074744997546076775,0.0070605045184493065,0.001,136
0.007354588247835636,0.006947909947484732,0.001,137
0.007218265440315008,0.006843021139502525,0.001,138
0.0070961774326860905,0.006733158603310585,0.001,139
0.006973785813897848,0.006638213526457548,0.001,140
0.006866699084639549,0.006521806586533785,0.001,141
0.00673444801941514,0.006428900640457869,0.001,142
0.006624700501561165,0.006327186245471239,0.001,143
0.006520719267427921,0.006223098374903202,0.001,144
0.006394660100340843,0.006136562209576368,0.001,145
0.006293624173849821,0.00603861827403307,0.001,146
0.00619305856525898,0.0059423623606562614,0.001,147
0.006079599726945162,0.005857071373611689,0.001,148
0.006002136040478945,0.005764272063970566,0.001,149
0.005914054345339537,0.005703193135559559,0.001,150
0.00579425785690546,0.00559745728969574,0.001,151
0.005692142527550459,0.005507330410182476,0.001,152
0.0055968621745705605,0.005431917496025562,0.001,153
0.005502966232597828,0.005345728248357773,0.001,154
0.005413788836449385,0.005271174479275942,0.001,155
0.005317914765328169,0.005194764118641615,0.001,156
0.005238885525614023,0.005118353292346001,0.001,157
0.005164263304322958,0.005045147612690926,0.001,158
0.005071474239230156,0.0049681211821734905,0.001,159
0.005002360325306654,0.004899878054857254,0.001,160
0.004923345521092415,0.004832063801586628,0.001,161
0.004844405688345432,0.0047640507109463215,0.001,162
0.004763494245707989,0.004706260748207569,0.001,163
0.00468617957085371,0.004634718876332045,0.001,164
0.004621414467692375,0.004571851342916489,0.001,165
0.004555663093924522,0.00451103737577796,0.001,166
0.004472110420465469,0.004447386600077152,0.001,167
0.004406492691487074,0.004384146071970463,0.001,168
0.004339997190982103,0.004326775204390287,0.001,169
0.004273494705557823,0.004270142409950495,0.001,170
0.004223264753818512,0.004219843540340662,0.001,171
0.004146260675042868,0.004163628909736872,0.001,172
0.004096436779946089,0.004109359346330166,0.001,173
0.004030884243547916,0.0040559531189501286,0.001,174
0.0039926799945533276,0.004004112910479307,0.001,175
0.003917120862752199,0.003957435023039579,0.001,176
0.00386904738843441,0.0039075929671525955,0.001,177
0.0038149661850184202,0.003859254065901041,0.001,178
0.003764744382351637,0.003810280002653599,0.001,179
0.003705229377374053,0.0037704948335886,0.001,180
0.003665223717689514,0.003718174295499921,0.001,181
0.0036156964488327503,0.0036802003160119057,0.001,182
0.003572013694792986,0.0036388139706104994,0.001,183
0.0035229006316512823,0.0035933146718889475,0.001,184
0.0034770923666656017,0.0035530668683350086,0.001,185
0.0034312040079385042,0.0035118642263114452,0.001,186
0.003404845716431737,0.0034745242446660995,0.001,187
0.003350921906530857,0.003441927721723914,0.001,188
0.003310762345790863,0.0034059176687151194,0.001,189
0.0032868213020265102,0.0033708291593939066,0.001,190
0.0032389378175139427,0.0033437302336096764,0.001,191
0.003204402979463339,0.0033074473030865192,0.001,192
0.003160285297781229,0.003275000723078847,0.001,193
0.003126162802800536,0.003242720849812031,0.001,194
0.00309424614533782,0.00321187824010849,0.001,195
0.0030571885872632265,0.0031846624333411455,0.001,196
0.0030275010503828526,0.003161031287163496,0.001,197
0.0030030689667910337,0.0031377924606204033,0.001,198
0.0029645271133631468,0.0031073896680027246,0.001,199
0.002942624967545271,0.003074627136811614,0.001,200
0.00291846739128232,0.0030542409513145685,0.001,201
0.0028867668006569147,0.0030283157248049974,0.001,202
0.002856349805369973,0.0030061162542551756,0.001,203
0.0028271821793168783,0.0029804713558405638,0.001,204
0.002803766168653965,0.0029536031652241945,0.001,205
0.002778515685349703,0.0029382805805653334,0.001,206
0.0027567667420953512,0.002913466189056635,0.001,207
0.0027271031867712736,0.0028912415727972984,0.001,208
0.00271307653747499,0.0028742391150444746,0.001,209
0.002688392996788025,0.002846952760592103,0.001,210
0.002662906190380454,0.002831702819094062,0.001,211
0.002639894839376211,0.0028134803287684917,0.001,212
0.0026205098256468773,0.002792377257719636,0.001,213
0.002598806982859969,0.002778763649985194,0.001,214
0.0025786873884499073,0.0027630734257400036,0.001,215
0.0025662146508693695,0.002742036711424589,0.001,216
