loss,val_loss,lr,epoch
0.060467999428510666,0.0494224913418293,0.001,0
0.05117519199848175,0.04215390235185623,0.001,1
0.04382834583520889,0.03690274804830551,0.001,2
0.038415152579545975,0.033239804208278656,0.001,3
0.034369148313999176,0.030910927802324295,0.001,4
0.031537190079689026,0.029570750892162323,0.001,5
0.02969842404127121,0.028798311948776245,0.001,6
0.028515523299574852,0.028310852125287056,0.001,7
0.02765965647995472,0.027869408950209618,0.001,8
0.02692769095301628,0.027357492595911026,0.001,9
0.026244523003697395,0.026878448203206062,0.001,10
0.02555517852306366,0.026219110935926437,0.001,11
0.024860182777047157,0.025590555742383003,0.001,12
0.024071795865893364,0.02477930299937725,0.001,13
0.02330620586872101,0.023969776928424835,0.001,14
0.02254483848810196,0.023222671821713448,0.001,15
0.021709071472287178,0.02251354046165943,0.001,16
0.020969994366168976,0.021793702617287636,0.001,17
0.020220035687088966,0.021100152283906937,0.001,18
0.0194829311221838,0.020390590652823448,0.001,19
0.018752066418528557,0.019771695137023926,0.001,20
0.01805427297949791,0.019122356548905373,0.001,21
0.01737758331000805,0.018516061827540398,0.001,22
0.016755444929003716,0.01791365072131157,0.001,23
0.01611926406621933,0.017351578921079636,0.001,24
0.015570195391774178,0.01680893264710903,0.001,25
0.015069102868437767,0.01628996431827545,0.001,26
0.014571898616850376,0.015851659700274467,0.001,27
0.01410770509392023,0.015484606847167015,0.001,28
0.013693624176084995,0.01503648329526186,0.001,29
0.013264552690088749,0.014689373783767223,0.001,30
0.012886210344731808,0.014401405118405819,0.001,31
0.012546208687126637,0.014095776714384556,0.001,32
0.012224006466567516,0.01379922591149807,0.001,33
0.011929893866181374,0.013589764945209026,0.001,34
0.011683620512485504,0.013471522368490696,0.001,35
0.011530976742506027,0.013273525983095169,0.001,36
0.011302574537694454,0.013203924521803856,0.001,37
0.01115836389362812,0.013078836724162102,0.001,38
0.011024708859622478,0.012971037067472935,0.001,39
0.010906673967838287,0.012903410941362381,0.001,40
0.010806388221681118,0.012839779257774353,0.001,41
0.010714824311435223,0.012767731212079525,0.001,42
0.010630332864820957,0.01270210649818182,0.001,43
0.010555400513112545,0.012660357169806957,0.001,44
0.010488101281225681,0.012625559233129025,0.001,45
0.010424917563796043,0.012579044327139854,0.001,46
0.010364978574216366,0.012546924874186516,0.001,47
0.010321216657757759,0.012521094642579556,0.001,48
0.010260443203151226,0.012489402666687965,0.001,49
0.010240609757602215,0.012436650693416595,0.001,50
0.010178857482969761,0.01244816929101944,0.001,51
0.010116320103406906,0.01238368172198534,0.001,52
0.010080602951347828,0.012349503114819527,0.001,53
0.010028007440268993,0.012321500107645988,0.001,54
0.010009115561842918,0.012285467237234116,0.001,55
