loss,val_loss,lr,epoch
0.06193898618221283,0.041311800479888916,0.001,0
0.03974723443388939,0.029456276446580887,0.001,1
0.02920990064740181,0.02537676878273487,0.001,2
0.02537272870540619,0.024700291454792023,0.001,3
0.024162011221051216,0.02457750402390957,0.001,4
0.02345784567296505,0.024058548733592033,0.001,5
0.02269374392926693,0.023316526785492897,0.001,6
0.02186121605336666,0.022421183064579964,0.001,7
0.02092215232551098,0.021640153601765633,0.001,8
0.02001919224858284,0.020950717851519585,0.001,9
0.01919223554432392,0.020249396562576294,0.001,10
0.01848180778324604,0.019465511664748192,0.001,11
0.017737166956067085,0.018883170560002327,0.001,12
0.017126690596342087,0.01823943667113781,0.001,13
0.016499187797307968,0.017720697447657585,0.001,14
0.015936624258756638,0.017307816073298454,0.001,15
0.01536538451910019,0.01674959994852543,0.001,16
0.014881103299558163,0.016281617805361748,0.001,17
0.014382428489625454,0.015918485820293427,0.001,18
0.013932396657764912,0.015612905845046043,0.001,19
0.013570871204137802,0.015200451947748661,0.001,20
0.013249428942799568,0.014990277588367462,0.001,21
0.012873786501586437,0.014638506807386875,0.001,22
0.012599305249750614,0.014349515549838543,0.001,23
0.012346424162387848,0.01413804106414318,0.001,24
0.012122477404773235,0.01397774275392294,0.001,25
0.011913982219994068,0.013750671409070492,0.001,26
0.011724157258868217,0.013597654178738594,0.001,27
0.011563642881810665,0.013461209833621979,0.001,28
0.011408808641135693,0.013299298472702503,0.001,29
0.011288410983979702,0.01314461324363947,0.001,30
0.011166593059897423,0.013063445687294006,0.001,31
0.011056007817387581,0.012950556352734566,0.001,32
0.010945463553071022,0.012812665663659573,0.001,33
0.010860037058591843,0.012737012468278408,0.001,34
0.010765175335109234,0.012641173787415028,0.001,35
0.010700155049562454,0.012571698985993862,0.001,36
0.010632154531776905,0.012478412128984928,0.001,37
0.010582915507256985,0.012468731962144375,0.001,38
0.01049848087131977,0.012354065664112568,0.001,39
0.010439449921250343,0.01229791808873415,0.001,40
0.010396269150078297,0.012226731516420841,0.001,41
0.010345056653022766,0.012215280905365944,0.001,42
0.010296662338078022,0.012120396830141544,0.001,43
0.01025249995291233,0.01207080576568842,0.001,44
0.010209261439740658,0.01203798409551382,0.001,45
0.010165443643927574,0.011995663866400719,0.001,46
0.010153369046747684,0.011904111132025719,0.001,47
0.010079760104417801,0.011899439617991447,0.001,48
0.010046915151178837,0.01184607669711113,0.001,49
0.010010694153606892,0.011806609109044075,0.001,50
0.009987377561628819,0.011709662154316902,0.001,51
0.00994811300188303,0.011749887838959694,0.001,52
0.009896403178572655,0.011664667166769505,0.001,53
0.009861581027507782,0.01163377333432436,0.001,54
0.009846080094575882,0.01161704771220684,0.001,55
0.009849978610873222,0.011535833589732647,0.001,56
0.009766614995896816,0.011561485007405281,0.001,57
0.009753012098371983,0.011519779451191425,0.001,58
0.009732446633279324,0.011414891108870506,0.001,59
0.009689606726169586,0.011437755078077316,0.001,60
0.009685815311968327,0.011401667259633541,0.001,61
0.009629729203879833,0.01130752731114626,0.001,62
0.009610566310584545,0.011297803372144699,0.001,63
0.00958260428160429,0.011306668631732464,0.001,64
0.009553486481308937,0.011214539408683777,0.001,65
0.00953076221048832,0.011213953606784344,0.001,66
0.009504872374236584,0.011156666092574596,0.001,67
0.009508270770311356,0.01117611862719059,0.001,68
0.00944901630282402,0.011087929829955101,0.001,69
0.009417484514415264,0.011062745936214924,0.001,70
0.009404183365404606,0.011086915619671345,0.001,71
0.009383020922541618,0.010979724116623402,0.001,72
0.009331953711807728,0.010987563990056515,0.001,73
0.009333223104476929,0.010983620770275593,0.001,74
0.009262681007385254,0.010883867740631104,0.001,75
0.009280310943722725,0.01085466705262661,0.001,76
0.009211013093590736,0.010916141793131828,0.001,77
0.009213120676577091,0.010835238732397556,0.001,78
0.009159591048955917,0.010748534463346004,0.001,79
0.009136701934039593,0.01074022613465786,0.001,80
0.009103603661060333,0.010716917924582958,0.001,81
0.009078750386834145,0.010699366219341755,0.001,82
0.009109542705118656,0.010631097480654716,0.001,83
0.009057221934199333,0.010701050981879234,0.001,84
0.008981411345303059,0.01057465746998787,0.001,85
0.008974454365670681,0.01053718850016594,0.001,86
0.008957771584391594,0.010588392615318298,0.001,87
0.008910102769732475,0.010473750531673431,0.001,88
0.008880974724888802,0.010476402938365936,0.001,89
0.00884520448744297,0.01045567449182272,0.001,90
0.00882807094603777,0.010399128310382366,0.001,91
0.008833752945065498,0.010360407643020153,0.001,92
0.008776105009019375,0.01031343825161457,0.001,93
0.008741842582821846,0.010311657562851906,0.001,94
0.008711661212146282,0.01023800764232874,0.001,95
0.008703231811523438,0.010231642052531242,0.001,96
0.008652095682919025,0.010227043181657791,0.001,97
0.00862833485007286,0.010182277299463749,0.001,98
0.008604978211224079,0.010157604701817036,0.001,99
