loss,val_loss,lr,epoch
0.1789485216140747,0.1734461933374405,0.001,0
0.14954043924808502,0.14816021919250488,0.001,1
0.12548710405826569,0.12723711133003235,0.001,2
0.10565658658742905,0.11032910645008087,0.001,3
0.0904393270611763,0.09680303931236267,0.001,4
0.07844632118940353,0.08655358105897903,0.001,5
0.06914600729942322,0.07884033769369125,0.001,6
0.062222883105278015,0.0728740394115448,0.001,7
0.056949514895677567,0.06817744672298431,0.001,8
0.05271695926785469,0.0645587146282196,0.001,9
0.04945318400859833,0.061624620109796524,0.001,10
0.04684194549918175,0.05914822593331337,0.001,11
0.04466714337468147,0.05701472982764244,0.001,12
0.04293841868638992,0.0550495982170105,0.001,13
0.04133066534996033,0.053273122757673264,0.001,14
0.03987642750144005,0.05163079872727394,0.001,15
0.038519103080034256,0.05008817836642265,0.001,16
0.037211187183856964,0.048491016030311584,0.001,17
0.03600521758198738,0.04696996882557869,0.001,18
0.034729067236185074,0.045615147799253464,0.001,19
0.03362589329481125,0.0441904217004776,0.001,20
0.03251293674111366,0.04296427220106125,0.001,21
0.03146511688828468,0.041541408747434616,0.001,22
0.03039124794304371,0.04031192511320114,0.001,23
0.029401728883385658,0.03905487060546875,0.001,24
0.028409723192453384,0.037882279604673386,0.001,25
0.027502601966261864,0.036716386675834656,0.001,26
0.026574037969112396,0.03560813516378403,0.001,27
0.02569863200187683,0.03451293706893921,0.001,28
0.02483953721821308,0.03336610645055771,0.001,29
0.0240134559571743,0.03227384388446808,0.001,30
0.02318526618182659,0.03129059821367264,0.001,31
0.022394569590687752,0.030305007472634315,0.001,32
0.021650981158018112,0.029318993911147118,0.001,33
0.02094065584242344,0.02834353782236576,0.001,34
0.02025376446545124,0.02744891680777073,0.001,35
0.01958794891834259,0.02671392261981964,0.001,36
0.018938111141324043,0.02588912844657898,0.001,37
0.01835644617676735,0.024914484471082687,0.001,38
0.017749296501278877,0.024271517992019653,0.001,39
0.017160864546895027,0.02357259951531887,0.001,40
0.01662175916135311,0.022806046530604362,0.001,41
0.016129544004797935,0.021989960223436356,0.001,42
0.015605312772095203,0.02137262560427189,0.001,43
0.015119669958949089,0.020842542871832848,0.001,44
0.014694999903440475,0.02019011788070202,0.001,45
0.014227633364498615,0.019601617008447647,0.001,46
0.01382052805274725,0.018995877355337143,0.001,47
0.013425307348370552,0.01846698299050331,0.001,48
0.012995680794119835,0.017816975712776184,0.001,49
0.012642202898859978,0.017346246168017387,0.001,50
0.012277488596737385,0.016920898109674454,0.001,51
0.011923898942768574,0.016575541347265244,0.001,52
0.011603210121393204,0.01599106192588806,0.001,53
0.011288539506494999,0.015600248239934444,0.001,54
0.010980225168168545,0.015139350667595863,0.001,55
0.01066388189792633,0.014826963655650616,0.001,56
0.01038882415741682,0.014435317367315292,0.001,57
0.010115573182702065,0.014053869992494583,0.001,58
0.009852780029177666,0.013739727437496185,0.001,59
0.009607497602701187,0.013393002562224865,0.001,60
0.009356093592941761,0.013034222647547722,0.001,61
0.009139240719377995,0.01279965415596962,0.001,62
0.008906672708690166,0.012465388514101505,0.001,63
0.008699723519384861,0.012110433541238308,0.001,64
0.008488364517688751,0.011988832615315914,0.001,65
0.008291147649288177,0.011663270182907581,0.001,66
0.00809432566165924,0.011457313783466816,0.001,67
0.00791572593152523,0.011083603836596012,0.001,68
0.007730512879788876,0.010978794656693935,0.001,69
0.007571827154606581,0.01065426878631115,0.001,70
0.0074220928363502026,0.010577386245131493,0.001,71
0.007256293669342995,0.010185635648667812,0.001,72
0.007087716367095709,0.010090495459735394,0.001,73
0.006934098433703184,0.009859595447778702,0.001,74
0.006791533436626196,0.009633222594857216,0.001,75
0.006640549749135971,0.009560109116137028,0.001,76
0.0065435608848929405,0.009273575618863106,0.001,77
0.006374916061758995,0.009193982928991318,0.001,78
0.006260074209421873,0.008948192931711674,0.001,79
0.006135603412985802,0.008717607706785202,0.001,80
0.005999863147735596,0.00868411734700203,0.001,81
0.0059279766865074635,0.008545709773898125,0.001,82
0.0057787783443927765,0.00822560116648674,0.001,83
0.005673617124557495,0.008219964802265167,0.001,84
0.005567906424403191,0.008039616048336029,0.001,85
0.005453841760754585,0.007826123386621475,0.001,86
0.005354358348995447,0.007752293720841408,0.001,87
0.005251494236290455,0.007605685852468014,0.001,88
0.005165301728993654,0.007496615871787071,0.001,89
0.005078163463622332,0.007293602451682091,0.001,90
0.004986075218766928,0.007273131050169468,0.001,91
0.0049112774431705475,0.007070509716868401,0.001,92
0.0048097046092152596,0.007013965863734484,0.001,93
0.004726334009319544,0.006885882932692766,0.001,94
0.004640954080969095,0.006778078153729439,0.001,95
0.0045632049441337585,0.006672570947557688,0.001,96
0.004498342052102089,0.006522988434880972,0.001,97
0.004411932546645403,0.006498349830508232,0.001,98
0.004346932750195265,0.006374611984938383,0.001,99
0.0042766970582306385,0.006218325812369585,0.001,100
0.004204625263810158,0.0061700232326984406,0.001,101
0.004141016397625208,0.006050942465662956,0.001,102
0.004091810900717974,0.0060142455622553825,0.001,103
0.004014748614281416,0.005855693481862545,0.001,104
0.00395300192758441,0.005784627515822649,0.001,105
0.003899836912751198,0.005770567804574966,0.001,106
0.0038566410075873137,0.005692330654710531,0.001,107
0.0037997313775122166,0.0054710740223526955,0.001,108
0.0037408526986837387,0.005587730091065168,0.001,109
0.003687047166749835,0.005396815482527018,0.001,110
0.003640910144895315,0.005390377249568701,0.001,111
0.0035971731413155794,0.005218765698373318,0.001,112
0.0035288319922983646,0.0052950745448470116,0.001,113
0.003492009127512574,0.005122980568557978,0.001,114
0.0034401011653244495,0.005090744700282812,0.001,115
0.0034025264903903008,0.005022664088755846,0.001,116
0.003350496292114258,0.004908101167529821,0.001,117
0.0033178795129060745,0.004919617902487516,0.001,118
0.0032684840261936188,0.004845965653657913,0.001,119
0.0032428947743028402,0.004819630179554224,0.001,120
0.003194747492671013,0.004706668201833963,0.001,121
0.003151885000988841,0.004709333181381226,0.001,122
0.0031250021420419216,0.00462774932384491,0.001,123
0.003087652614340186,0.004580648150295019,0.001,124
0.0030476211104542017,0.004543205723166466,0.001,125
0.003011546330526471,0.004480896983295679,0.001,126
