loss,val_loss,lr,epoch
0.04984501376748085,0.0398731492459774,0.001,0
0.04295538738369942,0.03487727418541908,0.001,1
0.03713858127593994,0.031002545729279518,0.001,2
0.032635509967803955,0.028086045756936073,0.001,3
0.029341258108615875,0.02617783099412918,0.001,4
0.026920273900032043,0.025188639760017395,0.001,5
0.02550496719777584,0.02472538687288761,0.001,6
0.02471107803285122,0.024563053622841835,0.001,7
0.024132415652275085,0.02443275786936283,0.001,8
0.0237752553075552,0.024285798892378807,0.001,9
0.02345365658402443,0.024109017103910446,0.001,10
0.023136166855692863,0.02387862093746662,0.001,11
0.022830022498965263,0.02361975982785225,0.001,12
0.02248188853263855,0.02332807518541813,0.001,13
0.0221547968685627,0.02305050753057003,0.001,14
0.02181226573884487,0.022698022425174713,0.001,15
0.021448448300361633,0.02238338626921177,0.001,16
0.021094705909490585,0.022076016291975975,0.001,17
0.020733866840600967,0.021695630624890327,0.001,18
0.020346198230981827,0.02131292223930359,0.001,19
0.019962899386882782,0.020872266963124275,0.001,20
0.019546302035450935,0.020421065390110016,0.001,21
0.019094640389084816,0.02005166746675968,0.001,22
0.01864597201347351,0.01961236447095871,0.001,23
0.018213070929050446,0.01911740005016327,0.001,24
0.017750345170497894,0.0186931025236845,0.001,25
0.01727236807346344,0.018222354352474213,0.001,26
0.016817910596728325,0.017807917669415474,0.001,27
0.016350723803043365,0.01735841855406761,0.001,28
0.015930866822600365,0.016902485862374306,0.001,29
0.01553287822753191,0.016560470685362816,0.001,30
0.015145044773817062,0.016169756650924683,0.001,31
0.014790263026952744,0.015816347673535347,0.001,32
0.014453144744038582,0.01551354955881834,0.001,33
0.014134710654616356,0.01528701651841402,0.001,34
0.013863441534340382,0.01499991212040186,0.001,35
0.013575596734881401,0.014688597992062569,0.001,36
0.013360338285565376,0.014446418732404709,0.001,37
0.013103279285132885,0.014339855872094631,0.001,38
0.012898248620331287,0.014100649394094944,0.001,39
0.01270571444183588,0.013969539664685726,0.001,40
0.012550962157547474,0.013741493225097656,0.001,41
0.01237250491976738,0.013657513074576855,0.001,42
0.012254572473466396,0.013587526977062225,0.001,43
0.012110227718949318,0.013402310200035572,0.001,44
0.011994419619441032,0.013305575586855412,0.001,45
0.011908176355063915,0.013301528058946133,0.001,46
0.01183560024946928,0.013144297525286674,0.001,47
0.011719033122062683,0.013096857815980911,0.001,48
0.011648423038423061,0.013059267774224281,0.001,49
0.011590288951992989,0.013063800521194935,0.001,50
0.011519444175064564,0.012970593757927418,0.001,51
0.011460747569799423,0.012877348810434341,0.001,52
0.011429043486714363,0.012852736748754978,0.001,53
0.011373735964298248,0.012906419113278389,0.001,54
0.011338438838720322,0.012848339043557644,0.001,55
0.011309094727039337,0.012797081843018532,0.001,56
0.011274575255811214,0.01280118990689516,0.001,57
0.011263328604400158,0.012753705494105816,0.001,58
0.011224299669265747,0.012794720940291882,0.001,59
0.01121532078832388,0.012738959863781929,0.001,60
0.011192821897566319,0.012789880856871605,0.001,61
0.011183344759047031,0.012735019437968731,0.001,62
0.011159905232489109,0.012791849672794342,0.001,63
0.01114586926996708,0.012694031000137329,0.001,64
0.0111240204423666,0.012730086222290993,0.001,65
0.011105136014521122,0.012777536176145077,0.001,66
0.011096515692770481,0.012731285765767097,0.001,67
0.01109236292541027,0.012692006304860115,0.001,68
0.01107865571975708,0.012716387398540974,0.001,69
0.011074293404817581,0.012731416150927544,0.001,70
0.011065938510000706,0.012724374420940876,0.0005,71
0.011072205379605293,0.012693631462752819,0.0005,72
0.01107313483953476,0.012760900892317295,0.0005,73
0.01106713991612196,0.01270877942442894,0.0005,74
0.011051217094063759,0.012715511955320835,0.0005,75
0.011051889508962631,0.012716088443994522,0.0005,76
0.011053231544792652,0.012701046653091908,0.0005,77
0.011056986637413502,0.01275582704693079,0.0005,78
0.011043938808143139,0.012721855193376541,0.0005,79
0.0110632898285985,0.012678664177656174,0.0005,80
0.011039314791560173,0.012695242650806904,0.00025,81
0.011038626544177532,0.012701697647571564,0.00025,82
0.011036445386707783,0.012722662650048733,0.00025,83
0.01103502232581377,0.012727869674563408,0.00025,84
0.011034389026463032,0.012726941145956516,0.00025,85
0.011031894013285637,0.012720590457320213,0.00025,86
0.011033020913600922,0.012711169198155403,0.00025,87
0.011032938957214355,0.012709402479231358,0.00025,88
0.011031814850866795,0.012706153094768524,0.00025,89
0.011033129878342152,0.012717055156826973,0.00025,90
0.011028683744370937,0.012712064199149609,0.000125,91
0.011028106324374676,0.012710832059383392,0.000125,92
0.011028125882148743,0.012707313522696495,0.000125,93
0.01103004440665245,0.012719702906906605,0.000125,94
0.011027961038053036,0.012711521238088608,0.000125,95
0.011026463471353054,0.012717741541564465,0.000125,96
0.011026467196643353,0.012715076096355915,0.000125,97
0.011024600826203823,0.012715086340904236,0.000125,98
0.011025352403521538,0.012713671661913395,0.000125,99
0.011026224121451378,0.012721038423478603,0.000125,100
0.0110233835875988,0.01271957065910101,6.25e-05,101
0.011023424565792084,0.012717793695628643,6.25e-05,102
0.01102383155375719,0.012713526375591755,6.25e-05,103
0.011023126542568207,0.012714317999780178,6.25e-05,104
0.01102335937321186,0.012713544070720673,6.25e-05,105
0.011023525148630142,0.012717068195343018,6.25e-05,106
0.011023362167179585,0.01271187886595726,6.25e-05,107
0.011022963561117649,0.012715812772512436,6.25e-05,108
0.011025710962712765,0.012710029259324074,6.25e-05,109
0.011021682061254978,0.012713059782981873,6.25e-05,110
