loss,val_loss,lr,epoch
0.0705641657114029,0.07221157103776932,0.001,0
0.06164165958762169,0.06337794661521912,0.001,1
0.054526641964912415,0.057308379560709,0.001,2
0.04995715990662575,0.05280261114239693,0.001,3
0.04653945192694664,0.04928358271718025,0.001,4
0.04373077303171158,0.04634319245815277,0.001,5
0.041210610419511795,0.04368284344673157,0.001,6
0.03890080377459526,0.04122670739889145,0.001,7
0.036655280739068985,0.03890583664178848,0.001,8
0.03442453593015671,0.03665805980563164,0.001,9
0.032257840037345886,0.03444613143801689,0.001,10
0.030014438554644585,0.03229156509041786,0.001,11
0.02794633060693741,0.030290551483631134,0.001,12
0.026058724150061607,0.02833503670990467,0.001,13
0.024170882999897003,0.026526957750320435,0.001,14
0.0224932674318552,0.024667635560035706,0.001,15
0.020823117345571518,0.023012954741716385,0.001,16
0.019342102110385895,0.021448587998747826,0.001,17
0.01791367493569851,0.02001221850514412,0.001,18
0.01665172539651394,0.018648602068424225,0.001,19
0.015472965314984322,0.01738908886909485,0.001,20
0.014338436536490917,0.016196170821785927,0.001,21
0.013329100795090199,0.015099525451660156,0.001,22
0.01239190436899662,0.014069375582039356,0.001,23
0.011519918218255043,0.013131012208759785,0.001,24
0.010740174911916256,0.012302861548960209,0.001,25
0.009992898441851139,0.011496033519506454,0.001,26
0.009354214183986187,0.010784244164824486,0.001,27
0.008725597523152828,0.010155477561056614,0.001,28
0.008196244947612286,0.009560797363519669,0.001,29
0.007710043806582689,0.009030962362885475,0.001,30
0.007278552278876305,0.008526517078280449,0.001,31
0.006856009364128113,0.008121934719383717,0.001,32
0.006521240342408419,0.007728178985416889,0.001,33
0.00619843602180481,0.007368073798716068,0.001,34
0.005928491707891226,0.007040378637611866,0.001,35
0.005671769846230745,0.006766973994672298,0.001,36
0.0054442971013486385,0.006512729451060295,0.001,37
0.005253060720860958,0.006281683221459389,0.001,38
0.005085466895252466,0.006056118756532669,0.001,39
0.004931279923766851,0.0058746011927723885,0.001,40
0.00478423573076725,0.005698035936802626,0.001,41
0.004669791553169489,0.00553914625197649,0.001,42
0.004552442580461502,0.005409578327089548,0.001,43
0.00446624169126153,0.005275844130665064,0.001,44
0.004376433789730072,0.0051702228374779224,0.001,45
0.004310276359319687,0.005072324071079493,0.001,46
0.00423459243029356,0.004969927482306957,0.001,47
0.004181982949376106,0.004888720810413361,0.001,48
0.004127834923565388,0.004807466175407171,0.001,49
0.004083914216607809,0.004736976232379675,0.001,50
0.004044598899781704,0.004667291417717934,0.001,51
0.004007531795650721,0.004607447423040867,0.001,52
0.003989506512880325,0.004572110716253519,0.001,53
0.003940214868634939,0.004498925060033798,0.001,54
0.003905548481270671,0.004451237618923187,0.001,55
0.003874401794746518,0.004402843303978443,0.001,56
0.0038518370129168034,0.004353220574557781,0.001,57
0.003829582128673792,0.00431265402585268,0.001,58
0.0038050685543566942,0.0042702206410467625,0.001,59
0.003784237429499626,0.004236666485667229,0.001,60
0.0037661907263100147,0.004196780733764172,0.001,61
0.003734298050403595,0.004169060382992029,0.001,62
0.0037325730081647635,0.00413584103807807,0.001,63
0.0037019115407019854,0.0041053323075175285,0.001,64
0.0036973468959331512,0.004071438685059547,0.001,65
0.003667515004053712,0.00403335178270936,0.001,66
0.0036326139234006405,0.004007093608379364,0.001,67
0.003620660398155451,0.003978948574513197,0.001,68
0.0035936147905886173,0.003955059684813023,0.001,69
0.003581167198717594,0.003927752375602722,0.001,70
0.0035594766959547997,0.0039053428918123245,0.001,71
0.00355475302785635,0.0038888598792254925,0.001,72
0.0035193865187466145,0.003864445723593235,0.001,73
0.0035133627243340015,0.003837808733806014,0.001,74
0.0034843976609408855,0.003822837257757783,0.001,75
0.003467633854597807,0.0037985078524798155,0.001,76
0.00343655445612967,0.0037754771765321493,0.001,77
0.003419119631871581,0.003746077883988619,0.001,78
0.0034075211733579636,0.0037313748616725206,0.001,79
0.00337302521802485,0.003711922559887171,0.001,80
0.0033573319669812918,0.0036914485972374678,0.001,81
0.0033432866912335157,0.0036686090752482414,0.001,82
0.003320084884762764,0.003649618476629257,0.001,83
0.003298514522612095,0.003638562513515353,0.001,84
0.0032914425246417522,0.003623004537075758,0.001,85
0.003280061297118664,0.003619769122451544,0.001,86
0.0032593354117125273,0.003598008770495653,0.001,87
0.003232646035030484,0.0035735145211219788,0.001,88
0.003229202702641487,0.0035559923853725195,0.001,89
0.003204730339348316,0.0035346229560673237,0.001,90
0.003192659467458725,0.003524618921801448,0.001,91
0.003182261483743787,0.0035113447811454535,0.001,92
0.003165468340739608,0.003497150493785739,0.001,93
0.0031633086036890745,0.003476161742582917,0.001,94
0.0031720579136162996,0.0034785657189786434,0.001,95
0.003127472009509802,0.003470601048320532,0.001,96
0.0031149270944297314,0.0034459957387298346,0.001,97
0.003112522652372718,0.0034391346853226423,0.001,98
0.003110962687060237,0.003423485439270735,0.001,99
0.003075928194448352,0.0034257841762155294,0.001,100
0.0030802618712186813,0.0034001634921878576,0.001,101
0.0030520621221512556,0.003401864552870393,0.001,102
0.003048387123271823,0.0033949241042137146,0.001,103
0.003053282620385289,0.003378079505637288,0.001,104
0.0030394508503377438,0.003372052451595664,0.001,105
0.0030173722188919783,0.0033498515840619802,0.001,106
0.0030010738410055637,0.0033431032206863165,0.001,107
0.0029877061024308205,0.003329826984554529,0.001,108
0.0029861442744731903,0.0033223885111510754,0.001,109
0.002969350665807724,0.0033212138805538416,0.001,110
0.00295414705760777,0.003298485651612282,0.001,111
0.0029426643159240484,0.0032840196508914232,0.001,112
0.002931482158601284,0.0032799982000142336,0.001,113
0.0029245202895253897,0.003271406749263406,0.001,114
0.002917286241427064,0.003256754484027624,0.001,115
0.002903670771047473,0.0032422556541860104,0.001,116
0.002887302776798606,0.0032334390562027693,0.001,117
0.0028893896378576756,0.003222746541723609,0.001,118
0.0028714239597320557,0.0032091843895614147,0.001,119
0.0028619300574064255,0.0031985589303076267,0.001,120
0.0028482982888817787,0.0031885728240013123,0.001,121
0.002835186431184411,0.0031794877722859383,0.001,122
0.00282493163831532,0.0031648853328078985,0.001,123
0.0028255614452064037,0.0031497078016400337,0.001,124
0.0028015649877488613,0.003150450298562646,0.001,125
0.002792625455185771,0.0031278987880796194,0.001,126
0.002789757214486599,0.0031244857236742973,0.001,127
0.002788100391626358,0.0031121321953833103,0.001,128
0.002760034753009677,0.003101092530414462,0.001,129
0.0027591909747570753,0.003087027929723263,0.001,130
0.0027542237658053637,0.00308401882648468,0.001,131
0.0027524144388735294,0.0030745205003768206,0.001,132
0.0027282133232802153,0.0030855063814669847,0.001,133
0.0027374373748898506,0.00305190565995872,0.001,134
0.002712689572945237,0.003046981059014797,0.001,135
0.002698888536542654,0.0030320086516439915,0.001,136
0.002683358732610941,0.0030247897375375032,0.001,137
0.0026769593823701143,0.003018392249941826,0.001,138
0.002673056675121188,0.003011028515174985,0.001,139
0.0026711479295045137,0.003003727411851287,0.001,140
0.0026680619921535254,0.00300432275980711,0.001,141
0.0026541100814938545,0.002983033424243331,0.001,142
0.0026208956260234118,0.002972198650240898,0.0005,143
0.002617317484691739,0.0029690121300518513,0.0005,144
0.0026059916708618402,0.0029647923074662685,0.0005,145
0.0026049462612718344,0.0029579687397927046,0.0005,146
0.002603246131911874,0.0029557805974036455,0.0005,147
0.002594659337773919,0.002951441565528512,0.0005,148
0.002586061367765069,0.0029452810995280743,0.0005,149
0.0025797684211283922,0.0029403590597212315,0.0005,150
0.0025740694254636765,0.0029330584220588207,0.0005,151
0.0025682137347757816,0.0029250564984977245,0.0005,152
0.0025645692367106676,0.0029200343415141106,0.0005,153
0.002558242529630661,0.0029176389798521996,0.00025,154
0.002555807586759329,0.002916853642091155,0.00025,155
0.002552695106714964,0.002914399141445756,0.00025,156
0.0025512841530144215,0.0029113381169736385,0.00025,157
0.002547779818996787,0.0029079492669552565,0.00025,158
0.0025455562863498926,0.0029045259580016136,0.00025,159
0.0025427488144487143,0.0029011268634349108,0.00025,160
0.0025409692898392677,0.0028982756193727255,0.00025,161
0.002538830740377307,0.0028936800081282854,0.00025,162
0.002539289416745305,0.002892295364290476,0.00025,163
0.0025324923917651176,0.0028907216619700193,0.000125,164
0.0025311994832009077,0.0028882939368486404,0.000125,165
0.0025296383537352085,0.0028863572515547276,0.000125,166
0.0025292783975601196,0.0028850208036601543,0.000125,167
0.002527328673750162,0.0028844058979302645,0.000125,168
0.0025263987481594086,0.0028818424325436354,0.000125,169
0.002525715623050928,0.0028810494113713503,0.000125,170
0.0025241693947464228,0.002880972344428301,0.000125,171
0.0025221901014447212,0.0028785914182662964,0.000125,172
0.0025215400382876396,0.0028758151456713676,0.000125,173
0.002519774017855525,0.00287558208219707,6.25e-05,174
0.0025186690036207438,0.0028744118753820658,6.25e-05,175
0.0025177348870784044,0.002873849356546998,6.25e-05,176
0.0025172417517751455,0.0028728079050779343,6.25e-05,177
0.0025165157858282328,0.0028720919508486986,6.25e-05,178
0.0025156571064144373,0.002871355740353465,6.25e-05,179
0.002515306929126382,0.0028708798345178366,6.25e-05,180
0.0025144536048173904,0.0028699806425720453,6.25e-05,181
0.0025141506921499968,0.0028688511811196804,6.25e-05,182
0.0025142019148916006,0.002868451876565814,6.25e-05,183
0.0025125625543296337,0.0028676013462245464,6.25e-05,184
0.0025117758195847273,0.0028666784055531025,6.25e-05,185
0.0025117509067058563,0.0028659002855420113,6.25e-05,186
0.00251038558781147,0.0028654634952545166,6.25e-05,187
0.002510389545932412,0.00286491378210485,6.25e-05,188
0.002509078476577997,0.002864215988665819,3.125e-05,189
0.0025086645036935806,0.0028635181952267885,3.125e-05,190
0.002508345292881131,0.002863049041479826,3.125e-05,191
0.00250794505700469,0.0028626834973692894,3.125e-05,192
0.002507546218112111,0.0028624781407415867,3.125e-05,193
0.0025076225865632296,0.002862167777493596,3.125e-05,194
0.0025068307295441628,0.002861535409465432,3.125e-05,195
0.0025066134985536337,0.0028608827851712704,3.125e-05,196
0.002506485441699624,0.0028602881357073784,3.125e-05,197
0.0025061939377337694,0.0028598757926374674,3.125e-05,198
0.0025056602898985147,0.002859674161300063,1.5625e-05,199
0.002505267271772027,0.002859522821381688,1.5625e-05,200
0.002505290089175105,0.0028594196774065495,1.5625e-05,201
0.0025052365381270647,0.0028592890594154596,1.5625e-05,202
0.0025048309471458197,0.002859017811715603,1.5625e-05,203
0.002504587871953845,0.0028588315472006798,1.5625e-05,204
0.0025044861249625683,0.0028587100096046925,1.5625e-05,205
0.002504362491890788,0.0028584483079612255,1.5625e-05,206
0.0025040677282959223,0.0028582869563251734,1.5625e-05,207
0.0025038965977728367,0.0028580857906490564,1.5625e-05,208
0.002503850730136037,0.002857960993424058,7.8125e-06,209
0.002503646072000265,0.002857786836102605,7.8125e-06,210
0.0025035592261701822,0.0028576399199664593,7.8125e-06,211
0.002503477269783616,0.0028575377073138952,7.8125e-06,212
0.0025033820420503616,0.0028573889285326004,7.8125e-06,213
0.00250329845584929,0.002857364946976304,7.8125e-06,214
0.0025031943805515766,0.002857264829799533,7.8125e-06,215
0.0025031743571162224,0.0028571132570505142,7.8125e-06,216
0.002503011841326952,0.002856977516785264,7.8125e-06,217
0.0025029517710208893,0.002856871346011758,7.8125e-06,218
0.0025028553791344166,0.0028568159323185682,3.90625e-06,219
0.002502814866602421,0.002856757026165724,3.90625e-06,220
0.0025027289520949125,0.0028567006811499596,3.90625e-06,221
0.002502684248611331,0.002856637118384242,3.90625e-06,222
0.0025026402436196804,0.002856593346223235,3.90625e-06,223
0.002502608811482787,0.002856535604223609,3.90625e-06,224
0.0025026043877005577,0.002856459468603134,3.90625e-06,225
0.002502517309039831,0.0028563975356519222,3.90625e-06,226
0.002502482384443283,0.0028563470114022493,3.90625e-06,227
0.0025024223141372204,0.0028563025407493114,3.90625e-06,228
0.002502372255548835,0.002856267848983407,1.953125e-06,229
0.0025023561902344227,0.0028562552761286497,1.953125e-06,230
0.002502323593944311,0.0028562124352902174,1.953125e-06,231
