loss,val_loss,lr,epoch
0.13342055678367615,0.12153671681880951,0.001,0
0.10918846726417542,0.1000179573893547,0.001,1
0.0904121994972229,0.08427410572767258,0.001,2
0.07727403193712234,0.07378355413675308,0.001,3
0.06907297670841217,0.06673292815685272,0.001,4
0.06353691965341568,0.06247073784470558,0.001,5
0.06016804277896881,0.059626877307891846,0.001,6
0.05783000960946083,0.057735200971364975,0.001,7
0.056192558258771896,0.056364335119724274,0.001,8
0.0550091415643692,0.055241864174604416,0.001,9
0.053981438279151917,0.05432683601975441,0.001,10
0.05311792343854904,0.053507380187511444,0.001,11
0.052337873727083206,0.052740637212991714,0.001,12
0.051596544682979584,0.05199236050248146,0.001,13
0.050902266055345535,0.051248468458652496,0.001,14
0.050212278962135315,0.05050931125879288,0.001,15
0.04950641095638275,0.04979629069566727,0.001,16
0.048848956823349,0.04905607923865318,0.001,17
0.04817456379532814,0.0483001247048378,0.001,18
0.047465983778238297,0.04757443070411682,0.001,19
0.04677771404385567,0.046852950006723404,0.001,20
0.04611876234412193,0.04611070826649666,0.001,21
0.04541110247373581,0.04539566487073898,0.001,22
0.04472382366657257,0.04470381513237953,0.001,23
0.044073108583688736,0.0439765527844429,0.001,24
0.04340045526623726,0.043260376900434494,0.001,25
0.04271387308835983,0.04255608841776848,0.001,26
0.04206864535808563,0.04184545576572418,0.001,27
0.041385866701602936,0.041159167885780334,0.001,28
0.040735505521297455,0.040485769510269165,0.001,29
0.04006972536444664,0.03984253481030464,0.001,30
0.03944827988743782,0.039172060787677765,0.001,31
0.03880234435200691,0.03851812705397606,0.001,32
0.038186803460121155,0.03786531463265419,0.001,33
0.03755706921219826,0.03721674159169197,0.001,34
0.03694154694676399,0.036586977541446686,0.001,35
0.036325231194496155,0.03594282642006874,0.001,36
0.03572159633040428,0.03528302162885666,0.001,37
0.0351109504699707,0.03463607281446457,0.001,38
0.0345100462436676,0.033992789685726166,0.001,39
0.03388051688671112,0.033376578241586685,0.001,40
0.03331097215414047,0.032747093588113785,0.001,41
0.03271624445915222,0.03211374953389168,0.001,42
0.032091498374938965,0.031477250158786774,0.001,43
0.03147605061531067,0.030834553763270378,0.001,44
0.030879801139235497,0.03018452785909176,0.001,45
0.03022496961057186,0.029529070481657982,0.001,46
0.029630403965711594,0.02886471152305603,0.001,47
0.0289631187915802,0.0282093808054924,0.001,48
0.02834259532392025,0.027576763182878494,0.001,49
0.02768702805042267,0.026940293610095978,0.001,50
0.0270853228867054,0.02629745937883854,0.001,51
0.02643205039203167,0.02565723843872547,0.001,52
0.025817807763814926,0.025011420249938965,0.001,53
0.02522200345993042,0.02438570000231266,0.001,54
0.024584783241152763,0.02377842739224434,0.001,55
0.02398867905139923,0.0231990534812212,0.001,56
0.02339681051671505,0.02261226251721382,0.001,57
0.02281310223042965,0.02203935571014881,0.001,58
0.022203626111149788,0.021454626694321632,0.001,59
0.0216545257717371,0.02092265896499157,0.001,60
0.021049663424491882,0.020387183874845505,0.001,61
0.020508907735347748,0.019857635721564293,0.001,62
0.019941572099924088,0.019356558099389076,0.001,63
0.019456878304481506,0.018887216225266457,0.001,64
0.018913062289357185,0.01840839721262455,0.001,65
0.018425066024065018,0.0179460309445858,0.001,66
0.017934661358594894,0.01750979758799076,0.001,67
0.017479591071605682,0.017094960436224937,0.001,68
0.017035100609064102,0.01669575460255146,0.001,69
0.01659809984266758,0.01628473587334156,0.001,70
0.016179639846086502,0.015912700444459915,0.001,71
0.015784725546836853,0.015552680939435959,0.001,72
0.0153767429292202,0.015200802125036716,0.001,73
0.014996875077486038,0.014851177111268044,0.001,74
0.014628227800130844,0.014523914083838463,0.001,75
0.014266915619373322,0.01419736072421074,0.001,76
0.013925513252615929,0.013894304633140564,0.001,77
0.013575718738138676,0.013595142401754856,0.001,78
0.013273876160383224,0.013322221115231514,0.001,79
0.012934084981679916,0.013022013939917088,0.001,80
0.012631590478122234,0.012746661901473999,0.001,81
0.012333250604569912,0.01247649360448122,0.001,82
0.012032788246870041,0.012221502140164375,0.001,83
0.011760742403566837,0.01196830440312624,0.001,84
0.011486825533211231,0.01171394158154726,0.001,85
0.011235305108129978,0.011467250995337963,0.001,86
0.010976254008710384,0.011235927231609821,0.001,87
0.010721243917942047,0.011010291986167431,0.001,88
0.010484790429472923,0.010783572681248188,0.001,89
0.01025394070893526,0.01056701224297285,0.001,90
0.010013130493462086,0.010352599434554577,0.001,91
0.009812521748244762,0.01014375314116478,0.001,92
0.009567784145474434,0.009946252219378948,0.001,93
0.00937277264893055,0.009755286388099194,0.001,94
0.00916274357587099,0.00955711118876934,0.001,95
0.008951811119914055,0.009370324201881886,0.001,96
0.008753904141485691,0.009188953787088394,0.001,97
0.008567726239562035,0.009016226045787334,0.001,98
0.00836859829723835,0.00884111039340496,0.001,99
0.008208329789340496,0.00866914726793766,0.001,100
0.008006780408322811,0.008500178344547749,0.001,101
0.007842625491321087,0.008337482810020447,0.001,102
0.007671466562896967,0.008174569346010685,0.001,103
0.007510478142648935,0.00802268460392952,0.001,104
0.007333158515393734,0.007872412912547588,0.001,105
0.007180319167673588,0.007731398567557335,0.001,106
0.007019248325377703,0.007588791660964489,0.001,107
0.00686885928735137,0.007443943992257118,0.001,108
0.00672366376966238,0.007309682201594114,0.001,109
0.00658239983022213,0.007180835586041212,0.001,110
0.006442495156079531,0.007047669962048531,0.001,111
0.006310007069259882,0.0069288089871406555,0.001,112
0.006169880274683237,0.006804422941058874,0.001,113
0.006059814710170031,0.006691686809062958,0.001,114
0.005927389953285456,0.006572558544576168,0.001,115
0.005794827360659838,0.006464535836130381,0.001,116
0.005685722455382347,0.006351650692522526,0.001,117
0.005583362188190222,0.006250283680856228,0.001,118
0.005454331170767546,0.0061405738815665245,0.001,119
0.005335458554327488,0.006035603582859039,0.001,120
0.005230918992310762,0.00594362011179328,0.001,121
0.005140234250575304,0.005847638938575983,0.001,122
0.005035091657191515,0.005748305935412645,0.001,123
0.004921239335089922,0.005670027807354927,0.001,124
0.004833081271499395,0.005571473389863968,0.001,125
0.004743260331451893,0.005480365362018347,0.001,126
0.004635672550648451,0.0053963614627718925,0.001,127
0.00454148231074214,0.005318462383002043,0.001,128
0.004460090305656195,0.005233313888311386,0.001,129
0.004366121720522642,0.005159586202353239,0.001,130
0.0042823008261621,0.005091722123324871,0.001,131
0.004199161194264889,0.00501903984695673,0.001,132
0.004117163829505444,0.004933774471282959,0.001,133
0.004042963031679392,0.004871167242527008,0.001,134
0.0039610303938388824,0.004792759660631418,0.001,135
0.003892013570293784,0.004733442794531584,0.001,136
0.003816516837105155,0.0046651302836835384,0.001,137
0.003743790788576007,0.004602998495101929,0.001,138
0.003681147238239646,0.004537337925285101,0.001,139
0.0036069233901798725,0.0044861892238259315,0.001,140
0.0035477010533213615,0.004424244165420532,0.001,141
0.0034897879231721163,0.004380588419735432,0.001,142
0.003418960841372609,0.004307882394641638,0.001,143
0.0033626386430114508,0.004253100138157606,0.001,144
0.0032981005497276783,0.004213574808090925,0.001,145
0.0032435604371130466,0.0041673798114061356,0.001,146
0.0031910042744129896,0.00411187345162034,0.001,147
0.0031501331832259893,0.004062849562615156,0.001,148
0.0030849550385028124,0.004031004384160042,0.001,149
0.0030392713379114866,0.003968417178839445,0.001,150
0.002984199905768037,0.00392800522968173,0.001,151
0.002936922712251544,0.0038830807898193598,0.001,152
0.0028953535947948694,0.003833178197965026,0.001,153
0.0028479720931500196,0.0038024287205189466,0.001,154
0.0028050800319761038,0.0037521447520703077,0.001,155
0.002761601470410824,0.003722050692886114,0.001,156
0.0027190062683075666,0.0036789386067539454,0.001,157
0.0026788078248500824,0.0036416880320757627,0.001,158
0.002644674386829138,0.003604996483772993,0.001,159
0.0026012242306023836,0.003573233261704445,0.001,160
