loss,val_loss,lr,epoch
0.05189954861998558,0.052941735833883286,0.001,0
0.04930119216442108,0.05051235854625702,0.001,1
0.04737672209739685,0.048474911600351334,0.001,2
0.04554172605276108,0.04657137393951416,0.001,3
0.04374857246875763,0.04472675919532776,0.001,4
0.04164277762174606,0.04270213097333908,0.001,5
0.03976337984204292,0.040643759071826935,0.001,6
0.03764735162258148,0.03846561163663864,0.001,7
0.0355096235871315,0.03640780225396156,0.001,8
0.0334521159529686,0.034170717000961304,0.001,9
0.03141062706708908,0.03197913616895676,0.001,10
0.029381224885582924,0.029871124774217606,0.001,11
0.027356211096048355,0.027866588905453682,0.001,12
0.02538994513452053,0.025968879461288452,0.001,13
0.02354227378964424,0.024161050096154213,0.001,14
0.021750304847955704,0.022328399121761322,0.001,15
0.02009064145386219,0.020712001249194145,0.001,16
0.01850760728120804,0.019268818199634552,0.001,17
0.01708441600203514,0.017775001004338264,0.001,18
0.01574203185737133,0.01647297665476799,0.001,19
0.014517640694975853,0.015222752466797829,0.001,20
0.013395181857049465,0.014122752472758293,0.001,21
0.012354463338851929,0.01314383465796709,0.001,22
0.011449187994003296,0.012138395570218563,0.001,23
0.010593460872769356,0.011249829083681107,0.001,24
0.009807005524635315,0.01055777445435524,0.001,25
0.009094351902604103,0.009824227541685104,0.001,26
0.008479643613100052,0.009197725914418697,0.001,27
0.007917394861578941,0.008639366365969181,0.001,28
0.007406832650303841,0.00814557634294033,0.001,29
0.006964715197682381,0.0076682837679982185,0.001,30
0.006588289514183998,0.0072858682833611965,0.001,31
0.006228832062333822,0.006913861725479364,0.001,32
0.0059213596396148205,0.0065917051397264,0.001,33
0.0056441607885062695,0.006325230933725834,0.001,34
0.005420199129730463,0.006067690905183554,0.001,35
0.005197968799620867,0.0058605424128472805,0.001,36
0.005011892877519131,0.005637769121676683,0.001,37
0.004847995936870575,0.005483740940690041,0.001,38
0.004706108942627907,0.005308112595230341,0.001,39
0.004582790657877922,0.005186822265386581,0.001,40
0.004465178586542606,0.005059674847871065,0.001,41
0.004375696647912264,0.004945339635014534,0.001,42
0.004298477433621883,0.0048643238842487335,0.001,43
0.004218410234898329,0.004766098223626614,0.001,44
0.0041611106134951115,0.004694260191172361,0.001,45
0.004099241923540831,0.0046320040710270405,0.001,46
0.004050790332257748,0.004564501345157623,0.001,47
0.00401289900764823,0.004515929613262415,0.001,48
0.0039713941514492035,0.004450535401701927,0.001,49
0.003926221281290054,0.004425005987286568,0.001,50
0.003906723111867905,0.004378896206617355,0.001,51
0.003879873314872384,0.004337230231612921,0.001,52
0.0038587620947510004,0.004304249305278063,0.001,53
0.003830352798104286,0.004279397893697023,0.001,54
0.0038088595028966665,0.004248921759426594,0.001,55
0.0037909287493675947,0.004215271677821875,0.001,56
0.0037860004231333733,0.004201855976134539,0.001,57
0.003766122506931424,0.004172074608504772,0.001,58
0.003748690476641059,0.004158417694270611,0.001,59
0.0037347113247960806,0.004126191604882479,0.001,60
0.003721876535564661,0.004110571462661028,0.001,61
0.00370998028665781,0.004084770567715168,0.001,62
0.0037063523195683956,0.004080996848642826,0.001,63
0.00369640882126987,0.004069953225553036,0.001,64
0.00367691065184772,0.004051696043461561,0.001,65
0.003680445486679673,0.004040029365569353,0.001,66
0.003658076748251915,0.004031933844089508,0.001,67
0.003658084198832512,0.004021632485091686,0.001,68
0.0036560597363859415,0.003997826017439365,0.001,69
0.003652196377515793,0.004004002548754215,0.001,70
0.0036618111189454794,0.003974581602960825,0.001,71
0.0036268727853894234,0.00398897984996438,0.001,72
0.0036117166746407747,0.003961895126849413,0.001,73
0.0036056055687367916,0.003945894073694944,0.001,74
0.0036001207772642374,0.003950219601392746,0.001,75
0.0035911505110561848,0.003947407007217407,0.001,76
0.0035861723590642214,0.00392221100628376,0.001,77
0.003577593481168151,0.003943667281419039,0.001,78
0.003567572683095932,0.003909854684025049,0.0005,79
0.0035579625982791185,0.0038989034947007895,0.0005,80
0.0035538673400878906,0.003896895097568631,0.0005,81
0.0035492980387061834,0.0039053575601428747,0.0005,82
0.003551703179255128,0.003892966080456972,0.0005,83
0.003539247438311577,0.0038800325710326433,0.0005,84
0.0035365400835871696,0.003880765987560153,0.0005,85
0.003533946583047509,0.003876232774928212,0.0005,86
0.003531033406034112,0.003875671187415719,0.0005,87
0.003524420317262411,0.003861654782667756,0.0005,88
0.0035285514313727617,0.0038678848650306463,0.0005,89
0.003513268893584609,0.003852944588288665,0.00025,90
0.0035121883265674114,0.0038497375790029764,0.00025,91
0.003509697737172246,0.0038543359842151403,0.00025,92
0.0035057372879236937,0.0038490123115479946,0.00025,93
0.003503757296130061,0.0038463962264358997,0.00025,94
0.003500723745673895,0.003839787794277072,0.00025,95
0.0034988063853234053,0.0038373807910829782,0.00025,96
0.0034952040296047926,0.0038364664651453495,0.00025,97
0.003493925789371133,0.003832644782960415,0.00025,98
0.0034905329812318087,0.0038293965626507998,0.00025,99
0.00348857999779284,0.003831004025414586,0.000125,100
0.003488382091745734,0.0038314685225486755,0.000125,101
0.0034883443731814623,0.0038235036190599203,0.000125,102
0.0034851636737585068,0.003824397921562195,0.000125,103
0.003482561092823744,0.003823554143309593,0.000125,104
0.00348087539896369,0.003821160178631544,0.000125,105
0.0034801876172423363,0.0038216200191527605,0.000125,106
0.0034792679361999035,0.0038207820616662502,0.000125,107
0.003477532183751464,0.0038170525804162025,0.000125,108
0.003475757548585534,0.0038154118228703737,0.000125,109
0.003474490251392126,0.003814586903899908,6.25e-05,110
0.0034737950190901756,0.003813122631981969,6.25e-05,111
0.003472723765298724,0.0038126930594444275,6.25e-05,112
0.003472522832453251,0.0038108215667307377,6.25e-05,113
0.003472282551229,0.0038099291268736124,6.25e-05,114
0.003471222473308444,0.003809885587543249,6.25e-05,115
0.003470642026513815,0.003810586640611291,6.25e-05,116
0.003469437826424837,0.003809958463534713,6.25e-05,117
0.0034689130261540413,0.0038094541523605585,6.25e-05,118
0.003468938171863556,0.0038099007215350866,6.25e-05,119
0.0034675977658480406,0.003807065775617957,6.25e-05,120
0.0034672264009714127,0.0038075377233326435,6.25e-05,121
0.0034666969440877438,0.003806950058788061,6.25e-05,122
0.0034653490874916315,0.0038049148861318827,6.25e-05,123
0.0034655865747481585,0.0038049514405429363,6.25e-05,124
0.0034639155492186546,0.0038025083485990763,6.25e-05,125
0.0034639984369277954,0.0038002487272024155,6.25e-05,126
0.003462870605289936,0.003800912294536829,6.25e-05,127
0.003461827291175723,0.003799330210313201,6.25e-05,128
0.0034610661678016186,0.0037996163591742516,3.125e-05,129
0.003460478503257036,0.0037994023878127337,3.125e-05,130
0.003460895037278533,0.003799896454438567,3.125e-05,131
0.003459739265963435,0.0037985784001648426,3.125e-05,132
0.003459649858996272,0.003797656623646617,3.125e-05,133
0.003459524130448699,0.003797750221565366,3.125e-05,134
0.0034585732501000166,0.003797519486397505,3.125e-05,135
0.0034586582332849503,0.0037978386972099543,3.125e-05,136
0.0034578447230160236,0.0037973185535520315,3.125e-05,137
0.0034580787178128958,0.0037958340253680944,3.125e-05,138
0.003457341343164444,0.003795399097725749,1.5625e-05,139
0.0034571534488350153,0.003795794676989317,1.5625e-05,140
0.0034567718394100666,0.0037956559099256992,1.5625e-05,141
0.0034567262046039104,0.0037954391445964575,1.5625e-05,142
0.003456645179539919,0.0037949278485029936,1.5625e-05,143
0.0034563997760415077,0.0037952912971377373,1.5625e-05,144
0.003456000704318285,0.0037949737161397934,1.5625e-05,145
0.0034558253828436136,0.003794804448261857,1.5625e-05,146
0.0034556486643850803,0.003794647054746747,1.5625e-05,147
0.003455444937571883,0.003794149961322546,1.5625e-05,148
0.0034553406294435263,0.003793882206082344,7.8125e-06,149
0.003455111989751458,0.0037938780151307583,7.8125e-06,150
0.0034551036078482866,0.003793788142502308,7.8125e-06,151
0.00345494132488966,0.003793881041929126,7.8125e-06,152
0.003454954829066992,0.003793658223003149,7.8125e-06,153
0.0034547694958746433,0.003793592331930995,7.8125e-06,154
0.003454703139141202,0.003793554613366723,7.8125e-06,155
0.003454564604908228,0.0037934111896902323,7.8125e-06,156
0.003454549005255103,0.0037932079285383224,7.8125e-06,157
0.0034543860238045454,0.0037932361010462046,7.8125e-06,158
0.003454270539805293,0.0037932645063847303,3.90625e-06,159
0.0034542239736765623,0.0037931858096271753,3.90625e-06,160
0.003454273333773017,0.0037932726554572582,3.90625e-06,161
0.0034541036002337933,0.0037931320257484913,3.90625e-06,162
0.003454083576798439,0.003793085692450404,3.90625e-06,163
0.0034540158230811357,0.003792945761233568,3.90625e-06,164
0.0034540232736617327,0.0037929550744593143,3.90625e-06,165
0.0034539264161139727,0.003792904084548354,3.90625e-06,166
0.0034538651816546917,0.003792819567024708,3.90625e-06,167
0.0034538209438323975,0.003792770439758897,3.90625e-06,168
0.0034537699539214373,0.00379278720356524,1.953125e-06,169
0.003453743876889348,0.0037927934899926186,1.953125e-06,170
0.0034537052270025015,0.0037927161902189255,1.953125e-06,171
0.003453702898696065,0.0037926598452031612,1.953125e-06,172
0.003453677985817194,0.003792654490098357,1.953125e-06,173
0.0034536649473011494,0.003792565781623125,1.953125e-06,174
0.0034536265302449465,0.003792572533711791,1.953125e-06,175
0.0034536130260676146,0.0037925790529698133,1.953125e-06,176
0.003453589975833893,0.0037924987263977528,1.953125e-06,177
0.003453547600656748,0.0037924775388091803,1.953125e-06,178
0.0034535289742052555,0.0037924908101558685,9.765625e-07,179
0.0034534954465925694,0.0037924612406641245,9.765625e-07,180
0.0034534959122538567,0.0037924416828900576,9.765625e-07,181
0.003453478217124939,0.00379242398776114,9.765625e-07,182
0.0034534772858023643,0.0037924214266240597,9.765625e-07,183
0.0034534516744315624,0.0037924107164144516,9.765625e-07,184
0.0034534402657300234,0.0037923979107290506,9.765625e-07,185
0.0034534374717622995,0.0037923643831163645,9.765625e-07,186
0.0034534209407866,0.003792345291003585,9.765625e-07,187
0.0034534188453108072,0.0037923534400761127,9.765625e-07,188
0.0034534037113189697,0.0037923224736005068,4.882813e-07,189
0.0034533769357949495,0.0037923248019069433,4.882813e-07,190
0.003453376004472375,0.003792331088334322,4.882813e-07,191
0.003453371813520789,0.0037923273630440235,4.882813e-07,192
0.0034533634316176176,0.0037923231720924377,4.882813e-07,193
0.0034533587750047445,0.0037923117633908987,4.882813e-07,194
0.0034533576108515263,0.0037922936026006937,4.882813e-07,195
0.0034533515572547913,0.00379229080863297,4.882813e-07,196
0.0034533455036580563,0.0037922982592135668,4.882813e-07,197
0.0034533352591097355,0.0037922796327620745,4.882813e-07,198
0.0034533266443759203,0.0037922824267297983,2.4414064e-07,199
0.003453322686254978,0.003792286617681384,2.4414064e-07,200
0.0034533245489001274,0.0037922728806734085,2.4414064e-07,201
